NaN,16,16,775.3354,411.372,4
NaN,16,16,774.6334000000001,413.2497,4
NaN,16,16,773.5872000000001,415.3491,4
NaN,16,16,774.3393,417.6252,4
NaN,16,16,774.8131,419.2568,4
NaN,16,16,776.1586,420.978,4
NaN,16,16,777.2507000000001,423.4033,4
NaN,16,16,776.9627,425.7025,4
NaN,16,16,777.4394,426.9224,4
NaN,16,16,776.9694,428.517,4
NaN,16,16,776.3365,429.7873,4
NaN,16,16,777.1635,430.6886,4
NaN,16,16,777.1755000000001,431.0154,4
NaN,16,16,776.7223,428.7831,4
NaN,16,16,776.2,426.688,4
NaN,16,16,775.2627,424.5252,4
NaN,16,17,774.8768,424.5121,4
NaN,16,17,774.4873,423.609,4
NaN,16,15,774.5996,424.0574,4
NaN,15,16,774.877,424.5298,4
NaN,16,17,775.2714999999999,424.9775,4
NaN,16,16,775.4775,425.2337,4
NaN,16,16,775.5296,427.2296,4
NaN,16,16,774.6451,428.1157,4
NaN,16,16,774.5347,429.6218,4
NaN,16,16,773.9692,432.159,4
NaN,16,16,773.449,434.6483,4
NaN,16,16,772.7959,436.5069,4
NaN,16,16,773.3656,438.5061,4
NaN,16,16,773.5394,439.9776,4
NaN,16,16,772.7717,440.3872,4
NaN,16,16,772.7225,441.4619,4
NaN,16,16,773.1825,443.3006,4
NaN,16,16,773.6672,446.2228,4
NaN,16,16,772.2983,447.0553,4
NaN,16,16,773.0099,448.218,4
NaN,16,16,773.7306,449.1469,4
NaN,16,16,774.6504,450.8037,4
NaN,16,16,774.9278,451.6431,4
NaN,16,16,775.0039,452.6188,4
NaN,16,16,775.6345,452.7835,4
NaN,16,16,775.6621,455.2871,4
NaN,16,16,776.0856,459.0858,4
NaN,16,16,775.8212,461.7717,4
NaN,16,16,775.511,463.6676,4
NaN,16,16,775.2122000000001,465.924,4
NaN,16,16,775.1518,468.265,4
NaN,16,16,774.4139,468.628,4
NaN,16,16,774.7446,471.0803,4
NaN,16,16,775.0133,471.8869,4
NaN,16,16,775.798,472.6652,4
NaN,16,16,776.2534000000001,472.3531,4
NaN,16,16,776.5117,471.3763,4
NaN,16,16,776.0676,470.7726,4
NaN,16,16,775.4053,469.07,4
NaN,16,16,774.6196,467.961,4
NaN,16,16,774.6392,467.7047,4
NaN,16,16,774.5812,468.3711,4
NaN,16,16,775.2481,469.4921,4
NaN,16,16,774.6073,469.9792,4
NaN,16,16,774.8556,470.1706,4
NaN,16,16,775.6156,470.9264,4
NaN,16,16,775.0487000000001,472.358,4
NaN,16,16,774.9117,474.2729,4
NaN,16,15,774.4627,475.8321,4
NaN,16,16,773.3416,477.0627,4
NaN,16,16,772.5427,478.5161,4
NaN,16,17,772.3851,479.9299,4
NaN,16,15,771.8375,481.5916,4
NaN,16,16,772.1623,482.6759,4
NaN,16,16,771.98,486.3663,4
NaN,16,16,771.8087,488.4692,4
NaN,16,16,770.7391,490.4642,4
NaN,16,16,770.3343,493.1581,4
NaN,16,16,769.7973,494.1666,4
NaN,16,16,769.8445,496.0666,4
NaN,16,16,769.7001,496.8702,4
NaN,16,16,770.5549999999999,498.2067,4
NaN,16,16,772.1215999999999,499.607,4
NaN,16,16,772.6797,499.8527,4
NaN,16,16,772.9413,500.7185,4
NaN,15,16,772.028,500.7967,4
NaN,16,16,772.0244,501.5369,4
NaN,16,16,772.3437,503.6588,4
NaN,16,16,772.962,504.6062,4
NaN,15,16,772.9684,506.6824,4
NaN,16,16,772.7096,507.7983,4
NaN,16,16,772.2676,508.4384,4
NaN,16,16,772.1081,509.5627,4
NaN,15,16,771.177,509.9877,4
NaN,15,16,771.2363,509.8338,4
NaN,15,15,770.4435999999999,510.0323,4
NaN,15,16,770.0876,510.7463,4
NaN,15,15,769.4184,511.1898,4
NaN,15,16,768.6247,513.1324,4
NaN,15,16,768.1067,513.7521,4
NaN,15,16,769.3913,512.8741,4
NaN,15,16,769.5527,512.1165999999999,4
NaN,15,16,769.7918,512.2281,4
NaN,15,16,769.3973999999999,511.0597,4
NaN,15,16,770.2696999999999,512.0062,4
NaN,15,16,770.585,511.5236,4
NaN,15,16,771.7558,511.5798,4
NaN,15,16,773.0771,512.0522,4
NaN,15,16,772.9394,510.8051,4
NaN,16,16,774.1057,511.5843,4
NaN,15,16,773.8549,512.6058,4
NaN,15,16,773.2422,512.8667,4
NaN,15,16,773.8776,513.8271,4
NaN,16,16,773.697,514.329,4
NaN,15,16,774.2148999999999,515.2365,4
NaN,15,16,773.5282999999999,516.7931,4
NaN,15,16,773.1731,518.1575,4
NaN,15,16,773.4383,518.7553,4
NaN,16,16,774.1463,519.2947,4
NaN,15,16,773.8701,520.0806,4
NaN,15,16,773.7761,521.1343000000001,4
NaN,15,16,774.0243,521.5202,4
NaN,15,16,773.7787,523.3341,4
NaN,15,16,773.5607,524.6137,4
NaN,15,16,772.9048,525.2087,4
NaN,15,15,772.0529,525.841,4
NaN,15,17,771.4655,526.399,4
NaN,15,16,771.1405999999999,528.3463,4
NaN,15,16,771.8352,530.1698,4
NaN,15,15,771.5866,531.3583,4
NaN,15,16,771.3071,533.7356,4
NaN,16,16,771.4694,534.8871,4
NaN,15,16,770.6554,537.1085,4
NaN,15,16,770.721,539.6301,4
NaN,15,16,770.4606,541.561,4
NaN,15,16,769.1578,543.268,4
NaN,15,16,769.0429,544.7521,4
NaN,15,16,769.2455,546.8392,4
NaN,15,16,770.0825,551.0029,4
NaN,15,16,770.3202,553.202,4
NaN,15,16,771.5026,554.9844000000001,4
NaN,15,16,775.9854,561.0324000000001,2
NaN,16,15,777.4204,582.0564000000001,2
NaN,16,16,775.3871,603.2399,2
NaN,16,16,766.4687,615.6006,2
NaN,16,15,757.9142000000001,623.2536,2
NaN,16,16,750.1011,631.487,2
NaN,15,16,745.0999,631.3936,2
NaN,16,16,745.7518,630.2881,3
NaN,15,16,750.5431,628.5993,3
NaN,16,16,756.6801,627.6378,3
NaN,16,16,760.7371000000001,627.4856,3
NaN,16,16,764.7539,629.2164,3
NaN,16,16,766.0794,633.0244,4
NaN,16,16,767.6014,636.0386,4
NaN,16,16,767.8645,637.7877999999999,4
NaN,16,16,767.4003,640.2659,4
NaN,16,16,767.3992,642.5463999999999,4
NaN,16,16,767.5590999999999,644.0034000000001,4
NaN,16,15,768.3492,645.4138,4
NaN,16,16,770.7806,647.9888,4
NaN,16,15,771.9169000000001,650.4068,4
NaN,16,15,771.9075,653.0336,4
NaN,16,16,772.3428,655.3563,4
NaN,16,15,772.9305000000001,656.6491,4
NaN,16,16,773.3864,659.0187,4
NaN,16,15,773.2956,659.1715,4
NaN,16,16,773.0286,660.4568,4
NaN,16,15,773.2829,660.9147,4
NaN,16,16,773.1188,661.6839,4
NaN,16,16,774.1228,663.6526,4
NaN,16,15,774.9579,665.0683,4
NaN,16,16,775.4781,667.0084000000001,4
NaN,16,16,775.7692,669.9134,4
NaN,16,16,776.2985,672.1383,4
NaN,16,16,776.4530999999999,674.1695999999999,4
NaN,16,16,777.556,675.7296,4
NaN,16,16,778.446,677.8385,4
NaN,16,16,778.3808,679.6698,4
NaN,16,16,778.9066,681.6377,4
NaN,16,16,778.8851,683.0267,4
NaN,16,16,778.9295,683.8438,4
NaN,16,16,778.6929,684.8843000000001,4
NaN,16,16,779.096,685.9056,4
NaN,16,16,780.1412,686.5481,4
NaN,16,16,780.0812,686.7635,4
NaN,16,16,780.3916,686.3223,4
NaN,16,16,780.0543,686.0416,4
NaN,16,16,780.2954,686.2596,4
NaN,16,16,780.9169000000001,686.4234,4
NaN,16,16,779.7578,685.8626,4
NaN,16,16,780.1103000000001,684.583,4
NaN,16,16,778.7268,684.9347,4
NaN,16,15,779.0859,685.996,4
NaN,16,16,778.5059,663.3437,4
NaN,16,16,777.2601,662.7139,4
NaN,16,16,776.5487000000001,661.9778,4
NaN,16,16,777.0682,661.9594,4
NaN,16,16,776.3368,661.9745,4
NaN,16,15,776.3637,663.8418,4
NaN,16,17,776.1442,665.1339,4
NaN,16,17,776.0481,666.326,4
NaN,16,17,776.0889,667.0965,4
NaN,16,17,776.2866,668.0258,4
NaN,16,16,776.1863,670.6453,4
NaN,16,17,775.5517,671.7305,4
NaN,16,16,776.3808,672.9399,4
NaN,16,16,776.9186999999999,674.4352,4
NaN,16,16,776.8233,675.8424,4
NaN,16,16,776.0584,677.4506,4
NaN,16,16,775.4588,678.7992,4
NaN,16,16,774.7322,679.0229,4
NaN,16,16,775.1091,680.3193,4
NaN,16,16,775.4706,680.6399,4
NaN,16,16,774.9344,681.8643,4
NaN,16,16,775.3211,681.9253,4
NaN,16,16,774.9125,684.3197,4
NaN,16,16,774.4777,685.9104,4
NaN,16,16,774.6561,686.575,4
NaN,16,16,774.3336,687.0792,4
NaN,16,16,773.7555,687.3028,4
NaN,16,16,773.4508,688.9303,4
NaN,16,16,773.8018,689.9114,4
NaN,16,16,773.9512,689.6689,4
NaN,16,16,774.2963999999999,689.8219,4
NaN,16,16,773.7934,689.9643,4
NaN,16,16,775.1231,690.8526000000001,4
NaN,16,16,775.0946,692.5819,4
NaN,16,16,775.0075000000001,694.3212,4
NaN,16,16,775.1459,695.9838,4
NaN,16,16,774.0213,696.8066,4
NaN,16,16,773.4533,697.0746,4
NaN,16,16,773.283,697.6405999999999,4
NaN,16,16,772.3416999999999,698.5744,4
0,0,0,0,0,4
