NaN,18,17,277.9988,103.8943,4
NaN,18,17,278.6389,103.8159,4
NaN,18,17,278.8481,104.0019,4
NaN,18,16,278.9928,105.3268,4
NaN,18,16,279.2798,105.0615,4
NaN,18,17,279.5275,104.7414,4
NaN,18,17,279.1884,104.9108,4
NaN,18,17,279.1462,104.5055,4
NaN,18,17,278.6456,104.6438,4
NaN,18,17,277.8239,105.2994,4
NaN,18,16,278.0768,104.6965,4
NaN,18,17,278.1258,104.9306,4
NaN,18,16,278.1762,104.7986,4
NaN,18,17,278.6373,104.1854,4
NaN,18,17,278.6646,103.8743,4
NaN,18,17,278.7289,103.6696,4
NaN,18,17,278.8982,103.8722,4
NaN,18,17,278.5943,104.846,4
NaN,18,17,278.6957,105.0948,4
NaN,18,17,278.5635,105.4715,4
NaN,18,17,278.6013,106.2501,4
NaN,18,17,278.7756,106.3051,4
NaN,18,17,278.0141,106.5294,4
NaN,18,17,279.2194,107.6137,4
NaN,18,17,279.426,107.3899,4
NaN,18,17,279.5863,107.2205,4
NaN,18,17,279.8289,107.1539,4
NaN,18,17,280.0881,107.2399,4
NaN,18,17,280.357,107.3215,4
NaN,18,17,279.8181,107.2456,4
NaN,18,17,279.8174,108.1249,4
NaN,18,17,279.4312,108.4681,4
NaN,18,17,280.2006,108.8269,4
NaN,18,17,279.8988,108.7743,4
NaN,18,17,279.2651,108.769,4
NaN,18,17,278.385,109.0319,4
NaN,18,17,278.6448,109.0857,4
NaN,18,17,278.4786,109.6688,4
NaN,18,17,278.8709,110.2472,4
NaN,19,17,279.7549,110.5022,4
NaN,18,17,278.9156,111.5517,4
NaN,18,17,278.3774,112.7299,4
NaN,18,17,278.8834,112.3883,4
NaN,18,17,278.494,112.6048,4
NaN,18,17,279.1112,112.9915,4
NaN,19,17,279.7841,114.2986,4
NaN,19,17,280.2095,114.5027,4
NaN,18,17,278.87,114.521,4
NaN,19,17,278.437,114.4043,4
NaN,19,17,277.9171,115.3653,4
NaN,19,17,278.1304,115.6675,4
NaN,19,17,279.2797,115.9673,4
NaN,19,17,279.9308,117.3463,4
NaN,19,17,280.8035,117.5086,4
NaN,19,17,280.8542,117.7964,4
NaN,19,17,280.6062,117.7132,4
NaN,19,17,280.6969,117.3431,4
NaN,19,17,279.8648,117.6965,4
NaN,19,17,280.3392,117.8927,4
NaN,19,17,280.2938,118.0248,4
NaN,19,17,281.0426,118.7126,4
NaN,19,17,281.1518,118.7471,4
NaN,19,17,281.2738,119.0724,4
NaN,19,17,281.8852,119.2936,4
NaN,19,17,282.1325,119.7289,4
NaN,19,17,282.8564,120.0116,4
NaN,19,17,282.8934,120.0524,4
NaN,19,17,282.8697,119.909,4
NaN,19,17,283.0191,120.0013,4
NaN,19,17,283.0188,120.5411,4
NaN,19,17,283.0346,121.5542,4
NaN,19,17,283.9103,122.6248,4
NaN,19,17,284.394,124.2619,4
NaN,19,17,283.7968,124.2374,4
NaN,19,17,284.1628,123.6363,4
NaN,19,17,283.8031,123.7356,4
NaN,19,17,284.1527,123.5501,4
NaN,19,17,285.2624,123.1453,4
NaN,19,17,284.9793,123.248,4
NaN,19,17,284.9937,123.5337,4
NaN,19,17,285.0361,123.5881,4
NaN,19,17,285.2984,123.5022,4
NaN,19,17,286.0542,123.3379,4
NaN,19,17,286.2502,122.9302,4
NaN,19,17,285.2348,122.9377,4
NaN,19,17,285.8494,124.1984,4
NaN,19,17,285.2498,125.61,4
NaN,19,17,284.895,125.4313,4
NaN,19,17,285.8112,125.4031,4
NaN,19,17,285.8542,124.1619,4
NaN,19,17,286.7728,123.8183,4
NaN,19,17,287.4434,123.8713,4
NaN,19,17,287.0214,123.7811,4
NaN,19,16,287.7606,123.7747,4
NaN,19,17,287.8877,124.493,4
NaN,19,16,287.0638,125.6728,4
NaN,19,16,287.6579,126.7266,4
NaN,19,17,287.2945,126.9854,4
NaN,19,16,287.6007,126.4462,4
NaN,19,16,287.8692,125.6214,4
NaN,19,16,286.8651,126.4647,4
NaN,19,17,287.836,127.6493,4
NaN,19,16,287.5518,127.9233,4
NaN,19,16,286.4029,127.3695,4
NaN,18,16,285.8317,127.4939,2
NaN,19,16,284.0053,127.1669,2
NaN,18,16,275.1393,127.7798,2
NaN,18,17,263.8086,127.4141,2
NaN,19,16,255.6024,126.2865,2
NaN,19,16,252.657,124.8366,2
NaN,18,16,246.034,123.3518,2
NaN,18,16,236.7922,121.7956,2
NaN,18,16,232.8165,122.7932,2
NaN,18,16,231.5407,123.7568,3
NaN,19,16,232.5873,124.6396,3
NaN,19,16,234.9436,126.6297,3
NaN,19,17,237.6537,125.8416,3
NaN,19,16,239.0449,126.0026,3
NaN,19,16,240.9256,125.5661,3
NaN,18,16,242.8759,125.2903,3
NaN,18,17,244.5089,125.2034,3
NaN,18,16,243.9491,125.5546,3
NaN,18,16,244.0502,125.6821,3
NaN,18,16,241.924,125.3984,3
NaN,19,17,240.8605,125.6349,4
NaN,18,16,240.1687,125.8978,4
NaN,18,16,240.0782,125.9097,4
NaN,18,16,240.1913,126.2592,4
NaN,18,16,240.1414,125.7248,4
NaN,18,16,240.807,125.4056,4
NaN,18,16,241.5564,126.0884,4
NaN,18,16,242.2733,126.6998,4
NaN,18,16,243.1354,127.8203,4
NaN,18,16,243.0102,129.2379,4
NaN,18,16,242.803,129.4855,4
NaN,18,16,243.1971,129.2978,4
NaN,18,16,243.6678,129.0345,4
NaN,18,16,243.773,129.1381,4
NaN,18,16,242.8172,128.8679,4
NaN,18,16,242.0759,128.7306,4
NaN,18,16,242.0644,129.0683,4
NaN,18,16,242.7704,129.6129,4
NaN,18,16,242.9127,130.7971,4
NaN,18,16,243.1277,131.0494,4
NaN,19,16,242.6644,130.9727,4
NaN,18,16,242.4556,130.4289,4
NaN,18,16,243.0811,129.8393,4
NaN,18,16,242.5884,129.6824,4
NaN,18,16,242.9529,129.2549,4
NaN,18,16,241.8028,129.1671,4
NaN,18,16,241.4746,130.0651,4
NaN,18,16,241.075,130.33,4
NaN,18,16,241.1887,131.0839,4
NaN,18,16,240.821,131.2107,4
NaN,18,16,240.2611,130.6307,4
NaN,18,16,240.3333,131.1435,4
NaN,18,16,239.9243,131.4976,4
NaN,18,17,239.9727,132.1157,4
NaN,18,17,239.8183,131.5457,4
NaN,18,17,239.1226,132.2439,4
NaN,18,16,239.0251,132.3416,4
NaN,18,16,237.5212,132.524,4
NaN,18,16,237.0686,133.0189,4
NaN,18,16,237.3098,133.0517,4
NaN,18,16,237.3107,132.4668,4
NaN,18,17,238.149,132.9657,4
NaN,18,16,238.848,132.6306,4
NaN,18,16,237.672,132.8197,4
NaN,18,16,236.5022,133.2407,4
NaN,18,16,235.7651,134.2997,4
NaN,18,16,235.8203,134.8758,4
NaN,18,16,237.2981,135.6284,4
NaN,18,17,237.4741,135.4563,4
NaN,18,17,237.0355,135.4755,4
NaN,18,16,236.8607,135.443,4
NaN,18,17,236.8244,135.0621,4
NaN,18,17,237.052,135.5009,4
NaN,18,16,236.795,135.6956,4
NaN,18,17,236.3998,136.0838,4
NaN,18,16,235.8876,136.1919,4
NaN,18,17,235.0813,136.6326,4
NaN,18,16,235.021,137.1001,4
NaN,18,16,234.9629,136.6853,4
NaN,18,16,235.6705,137.1128,4
NaN,18,17,235.9717,137.1703,4
NaN,18,17,235.7829,137.3633,4
NaN,18,17,235.4468,138.2204,4
NaN,18,17,235.2238,139.2675,4
NaN,18,17,234.9822,139.8415,4
NaN,18,17,234.9505,139.9889,4
NaN,18,17,234.6287,139.9639,4
NaN,18,16,234.6534,140.0926,4
NaN,18,17,234.5752,140.097,4
NaN,18,17,234.4969,140.833,4
NaN,18,17,234.8219,140.9783,4
NaN,18,17,233.5673,140.9035,4
NaN,18,17,233.0021,141.6347,4
NaN,18,17,232.7092,141.6534,4
NaN,18,17,232.6246,141.4458,4
NaN,18,16,232.8629,141.2915,4
NaN,18,17,232.8111,141.3415,4
NaN,18,17,232.853,141.0776,4
NaN,18,17,233.0001,141.751,4
NaN,18,17,233.2644,142.5974,4
NaN,18,17,233.5559,143.4754,4
NaN,19,17,233.2269,144.4069,4
NaN,18,17,233.1886,145.4044,4
NaN,18,17,233.7822,145.8686,4
NaN,18,17,235.2529,146.2074,4
NaN,18,17,235.3885,147.4513,4
NaN,18,16,235.1878,148.63,4
NaN,19,17,236.1726,149.0332,4
NaN,18,17,236.6625,150.3622,4
NaN,19,17,235.7483,150.9823,4
NaN,19,16,237.2241,152.5012,4
NaN,19,17,237.6201,154.0408,4
NaN,18,17,238.1059,154.9167,4
NaN,18,17,238.5197,156.0242,4
NaN,19,17,237.4269,156.9218,4
NaN,19,16,237.3077,158.7798,4
NaN,19,16,237.4786,159.6729,4
NaN,19,17,238.0226,160.5387,4
NaN,19,17,238.6604,161.0935,4
NaN,19,17,238.3347,161.9085,4
NaN,19,16,239.9739,163.0334,4
NaN,19,16,240.3737,163.4361,4
NaN,19,17,240.1956,164.4588,4
NaN,19,16,240.2834,165.4622,4
NaN,19,16,240.7056,165.9267,4
NaN,19,16,240.0603,166.5924,4
NaN,19,16,239.1614,166.8713,4
NaN,19,16,239.4331,167.0073,4
NaN,19,16,238.8254,167.9377,4
NaN,19,16,238.9662,168.6828,4
NaN,19,16,239.4797,167.9249,4
NaN,19,16,239.7002,167.7816,4
NaN,19,16,240.3705,168.1486,4
NaN,19,16,239.8706,168.224,4
NaN,19,16,239.1064,168.1144,4
NaN,19,16,238.4856,168.4524,4
NaN,19,16,238.7613,167.6649,4
NaN,19,16,238.5744,166.8071,4
NaN,19,16,238.1159,165.7628,4
NaN,19,16,237.413,164.7101,4
NaN,18,16,238.1456,163.4239,4
NaN,19,16,238.6008,162.9207,4
NaN,19,16,239.0456,161.5555,4
NaN,19,16,238.7422,161.199,4
NaN,19,16,238.2821,160.8178,4
NaN,18,16,238.6069,160.4441,4
NaN,18,16,239.4565,160.9549,4
NaN,19,16,239.7097,160.4737,4
NaN,18,16,240.2365,160.6749,4
NaN,19,17,241.0922,161.4071,4
NaN,18,17,241.3669,162.2226,4
NaN,18,16,242.5838,162.607,4
NaN,18,17,242.9493,164.3998,4
NaN,18,16,242.746,165.2144,4
NaN,18,16,243.7387,166.1817,4
NaN,18,16,245.3143,167.1923,4
NaN,18,16,245.4189,166.9535,4
NaN,18,16,246.0698,167.0788,4
NaN,18,16,247.0935,166.8278,4
NaN,18,17,247.5768,167.5366,4
NaN,18,17,247.4923,168.6461,4
NaN,18,17,247.4576,169.4203,4
NaN,18,17,247.7896,169.9692,4
NaN,19,17,247.1157,171.1209,4
NaN,18,17,247.4932,172.7149,4
NaN,18,17,249.0823,172.8168,4
NaN,18,16,249.8161,173.3586,4
NaN,18,17,250.2718,173.9984,4
NaN,19,17,249.2233,173.9491,4
NaN,18,17,249.0923,173.7711,4
NaN,19,17,249.413,174.0266,4
NaN,18,17,250.1483,175.2769,4
NaN,18,17,250.9811,174.426,4
NaN,18,17,250.5752,174.6021,4
NaN,18,17,249.6967,173.8129,4
NaN,18,17,250.0672,174.4036,4
NaN,18,17,250.9792,173.7448,4
NaN,18,17,251.2666,173.9172,4
NaN,18,17,251.6659,175.0812,4
NaN,18,17,251.6209,174.9898,4
NaN,18,17,251.574,174.9485,4
NaN,18,17,251.9448,175.31,4
NaN,18,17,252.5357,175.25,4
NaN,18,17,252.1645,175.4804,4
NaN,19,17,251.4007,175.7441,4
NaN,18,17,250.7435,175.4861,4
NaN,18,16,251.4474,176.4712,4
NaN,18,17,251.2824,177.0862,4
NaN,18,17,251.2624,177.2518,4
NaN,18,17,250.7659,177.4175,4
NaN,18,17,250.6356,177.1305,4
NaN,18,16,250.4847,177.9458,4
NaN,18,16,250.2134,178.2925,4
NaN,18,16,249.9109,179.1056,4
NaN,18,16,249.5804,179.5568,4
NaN,18,17,249.7706,179.2962,4
NaN,18,17,249.4734,179.795,4
NaN,18,16,249.2918,180.7634,4
NaN,19,16,248.9916,181.9503,4
NaN,18,16,248.6573,182.626,4
NaN,19,16,247.7274,183.4731,4
NaN,18,16,247.4415,183.9392,4
NaN,19,16,246.594,184.2196,2
NaN,19,16,244.8378,183.603,2
NaN,19,17,242.1531,183.2979,2
NaN,18,16,240.2525,183.6964,2
NaN,18,16,236.3052,184.1564,2
NaN,18,16,234.0646,185.0554,2
NaN,18,16,231.609,185.3531,2
NaN,18,16,230.828,184.921,2
NaN,18,16,230.3222,184.9206,2
NaN,18,16,228.9281,183.9998,2
NaN,18,16,228.0508,183.8464,2
NaN,18,16,227.5911,184.7903,3
NaN,18,16,228.1555,185.4749,3
NaN,18,16,229.0453,185.9395,3
NaN,18,16,230.249,185.8718,3
NaN,18,16,231.2022,186.7403,3
NaN,18,16,231.4944,186.8423,3
NaN,18,16,230.9255,186.239,4
NaN,18,16,230.3491,186.8833,4
NaN,18,16,229.7163,186.1079,4
NaN,18,16,228.9352,186.3236,4
NaN,18,16,228.0248,185.3985,4
NaN,18,16,227.7635,185.366,4
NaN,18,16,228.0303,185.2329,4
NaN,18,16,227.6621,185.8796,4
NaN,18,16,227.944,186.3641,4
NaN,18,16,227.6275,186.0175,4
NaN,18,16,227.4311,184.9426,4
NaN,18,16,227.2133,184.8642,4
NaN,18,16,227.1341,184.5797,4
NaN,18,16,226.4592,185.825,4
NaN,18,16,226.2861,185.9424,4
NaN,18,16,225.9805,185.1207,4
NaN,18,16,226.5565,186.5786,4
NaN,18,16,227.0511,186.6053,4
NaN,18,16,227.1897,186.9664,4
NaN,18,16,226.6281,188.107,4
NaN,18,16,226.6722,188.4606,4
NaN,18,17,226.1049,190.5006,4
NaN,18,16,226.0831,191.5631,4
NaN,18,16,226.0871,191.8732,4
NaN,18,16,226.0761,192.8923,4
NaN,18,16,227.3026,194.094,4
NaN,18,17,228.0991,194.7545,4
NaN,18,16,228.4375,194.8918,4
NaN,18,17,227.425,195.8474,4
NaN,18,16,228.2538,196.3499,4
NaN,18,16,228.4287,197.2706,4
NaN,18,16,228.7419,197.6553,4
NaN,18,16,228.4956,197.3294,4
NaN,17,16,228.7121,197.804,4
NaN,18,16,228.2265,198.9604,4
NaN,18,17,229.3265,199.6242,4
NaN,18,17,229.9687,200.5514,4
NaN,18,17,230.1239,200.8234,4
NaN,17,16,230.4602,200.2032,4
NaN,17,17,230.7797,201.8542,4
NaN,17,17,231.514,202.0907,4
NaN,18,16,231.656,202.3619,4
NaN,17,17,231.9547,202.2996,4
NaN,18,16,232.5079,201.5875,4
NaN,18,17,232.5911,201.1755,4
NaN,17,16,232.3976,201.9123,4
NaN,18,16,231.1916,202.9705,4
NaN,17,16,230.4296,203.1835,4
NaN,18,17,230.7395,203.6301,4
NaN,18,17,230.1927,203.1215,4
NaN,17,16,229.8294,203.4268,2
NaN,17,16,230.9763,202.4524,2
NaN,17,16,233.0365,202.0859,2
NaN,18,16,238.0702,202.6581,2
NaN,18,16,242.4247,203.2061,2
NaN,18,16,245.3169,202.3785,2
NaN,18,16,247.8213,201.5055,2
NaN,18,16,252.7685,201.5378,2
NaN,17,16,255.6628,202.7547,2
NaN,17,16,256.737,205.411,2
NaN,18,16,257.6537,208.9527,2
NaN,17,16,256.2982,210.5022,3
NaN,17,16,253.0891,211.2346,3
NaN,18,16,250.797,212.462,3
NaN,18,16,249.8842,212.9486,3
NaN,18,16,248.9923,213.6761,3
NaN,18,16,248.6268,214.3474,3
NaN,17,16,249.7175,214.6619,4
NaN,17,16,251.5066,214.362,4
NaN,18,16,252.5882,214.6431,4
NaN,17,16,253.4113,215.2651,4
NaN,17,16,253.661,214.9268,4
NaN,17,16,254.5283,216.6557,4
NaN,17,16,254.3707,217.111,4
NaN,17,16,253.8219,216.5617,4
NaN,17,16,253.9736,218.477,4
NaN,17,16,254.2387,219.8739,4
NaN,17,16,253.9567,219.6139,4
NaN,17,16,253.6873,221.2424,4
NaN,17,16,253.2744,221.2,4
NaN,17,16,253.2308,221.3113,4
NaN,18,16,253.5415,222.0002,4
NaN,17,16,253.8793,222.027,4
NaN,17,16,253.7946,221.9845,4
NaN,17,16,254.4645,223.4081,4
NaN,17,16,254.4627,224.0497,4
NaN,17,16,253.8264,224.0488,4
NaN,17,16,253.9419,223.5769,4
NaN,17,16,253.8989,223.901,4
NaN,17,16,254.9897,223.8125,4
NaN,17,16,255.3621,222.6187,4
NaN,17,16,256.045,223.3393,4
NaN,17,16,256.271,223.9368,4
NaN,17,16,256.553,225.853,4
NaN,17,16,257.3011,226.2036,4
NaN,17,16,258.0609,226.7162,4
NaN,17,16,257.7863,227.6005,4
NaN,17,16,257.7599,227.8218,4
NaN,17,16,256.9522,227.5244,4
NaN,17,16,257.5042,228.2491,4
NaN,17,16,257.6458,229.0023,4
NaN,17,16,258.208,230.0043,4
NaN,17,15,258.4703,231.2361,4
NaN,17,15,257.3688,231.9021,4
NaN,17,16,257.7145,231.9239,4
NaN,17,15,258.4976,232.2822,4
NaN,17,15,258.5212,233.9549,4
NaN,17,16,258.3554,234.7687,4
NaN,17,16,258.4731,234.4032,4
NaN,17,15,258.4479,234.2048,4
NaN,17,15,258.5969,235.1932,4
NaN,17,16,257.6207,234.8494,4
NaN,17,15,257.3166,235.0293,4
NaN,17,15,256.2176,236.3687,4
NaN,17,15,255.9695,236.0791,4
NaN,17,15,255.7995,236.6249,4
NaN,17,15,256.3879,236.9936,4
NaN,17,16,256.7325,238.7071,4
NaN,17,15,256.5143,239.7066,4
NaN,17,15,256.2149,239.4322,4
NaN,17,15,256.0466,239.4235,4
NaN,17,15,255.9922,239.6164,4
NaN,17,15,255.8416,240.0503,4
NaN,17,15,254.9143,239.9802,4
NaN,17,15,254.2877,241.1138,4
NaN,17,17,254.1496,240.1123,4
NaN,17,16,253.9361,240.8105,4
NaN,17,16,253.5531,240.5635,4
NaN,17,15,253.2845,241.357,4
NaN,17,17,252.5371,242.3742,4
NaN,17,16,252.1504,241.9976,4
NaN,17,16,251.6139,241.2138,4
NaN,17,16,250.8122,240.9119,4
NaN,17,15,251.2168,241.2777,4
NaN,17,16,250.8152,241.761,4
NaN,17,15,249.6911,242.3256,4
NaN,17,15,248.4522,241.8752,4
NaN,17,15,248.5349,243.4318,4
NaN,17,16,249.1758,244.5224,4
NaN,17,15,249.6245,245.1389,4
NaN,17,15,249.6601,245.6949,4
NaN,17,15,250.5623,244.5012,4
NaN,17,15,249.6271,245.2103,4
NaN,17,15,247.5173,245.8624,4
NaN,17,15,247.5014,246.3814,4
NaN,17,16,248.4759,245.574,4
NaN,17,15,249.0103,246.6827,4
NaN,17,16,249.2061,246.7743,4
NaN,17,16,249.0533,247.5391,4
NaN,17,15,248.4839,247.8626,4
NaN,17,16,248.3617,248.5739,4
NaN,17,16,248.7371,249.239,4
NaN,17,15,248.0256,249.9814,4
NaN,17,15,248.0248,250.507,4
NaN,17,15,248.5406,250.4975,4
NaN,17,15,248.9236,249.9863,4
NaN,17,15,248.4005,250.2384,4
NaN,17,16,247.0896,251.1921,4
NaN,17,15,247.2989,250.8851,4
NaN,17,15,248.641,251.1813,4
NaN,17,15,248.7321,251.4752,4
NaN,17,16,248.9817,251.8076,4
NaN,17,16,248.8827,252.1087,4
NaN,17,15,249.0291,252.0352,4
NaN,17,16,248.9373,252.5841,4
NaN,17,15,250.0892,253.0183,4
NaN,17,16,250.6556,254.0548,4
NaN,17,16,251.2121,254.7296,4
NaN,17,15,251.1046,255.0107,4
NaN,17,15,250.5445,255.4892,4
NaN,17,16,250.7572,255.5284,4
NaN,17,16,251.3398,257.0305,4
NaN,17,15,252.072,257.4389,4
NaN,17,16,251.707,257.1466,4
NaN,17,16,251.4082,257.931,4
NaN,17,16,251.2186,257.4165,4
NaN,17,16,252.1343,256.9151,4
NaN,17,16,252.0198,257.7187,4
NaN,17,16,251.9067,258.6497,4
NaN,17,16,251.9202,258.9053,4
NaN,17,16,251.5775,258.21,4
NaN,17,16,251.5208,257.0265,4
NaN,17,16,251.3536,256.5409,4
NaN,17,16,250.9001,256.3652,4
NaN,17,16,251.3557,256.5354,4
NaN,17,16,252.7732,255.6678,4
NaN,17,16,253.1605,255.3248,4
NaN,17,16,251.7149,254.4275,4
NaN,17,16,251.1407,253.0438,4
NaN,17,16,250.8037,252.577,4
NaN,17,16,251.6095,251.6683,4
NaN,17,16,252.2676,251.1219,4
NaN,17,16,253.1824,250.7948,4
NaN,17,16,253.4928,249.4468,4
NaN,17,16,253.3343,249.3942,4
NaN,17,16,253.5323,248.7923,4
NaN,17,16,253.1243,247.7319,4
NaN,17,16,252.4783,247.3637,4
NaN,17,16,252.469,246.9765,4
NaN,17,16,253.4968,247.1599,4
NaN,17,16,254.3827,248.184,4
NaN,17,16,255.0961,248.9556,4
NaN,17,16,254.3697,248.8291,4
NaN,17,16,255.2787,248.6537,4
NaN,17,16,254.7322,248.2792,4
NaN,17,16,254.8255,248.7156,4
NaN,17,16,254.587,249.1716,4
NaN,17,16,254.6269,250.2913,4
NaN,17,16,254.6348,251.212,4
NaN,17,16,254.5408,251.1706,4
NaN,17,16,253.5675,251.3929,4
NaN,17,16,253.4433,251.787,4
NaN,17,16,253.3521,251.957,2
NaN,17,15,252.0052,253.0915,2
NaN,17,15,249.5015,255.3969,2
NaN,18,16,245.08,255.8357,2
NaN,18,15,241.6389,257.2082,2
NaN,18,15,239.899,257.5431,2
NaN,17,16,239.5112,257.622,2
NaN,18,17,239.9231,256.8372,3
NaN,18,15,240.6348,256.3145,3
NaN,18,16,242.1878,257.6001,3
NaN,18,16,243.4454,258.2082,3
NaN,18,16,244.6745,259.0987,3
NaN,18,15,244.4111,258.8367,4
NaN,18,16,243.644,257.7343,4
NaN,17,16,243.9156,257.4364,4
NaN,18,16,244.2897,257.1112,4
NaN,18,16,245.7238,257.1563,4
NaN,18,16,246.1585,257.189,4
NaN,18,16,245.4212,257.3415,4
NaN,18,16,244.3611,258.0496,4
NaN,18,16,243.9154,258.1412,4
NaN,17,15,243.9571,258.5844,4
NaN,18,16,243.274,259.8804,4
NaN,18,17,243.7981,260.3613,4
NaN,18,16,243.995,262.0734,4
NaN,18,16,244.113,264.2151,4
NaN,17,16,245.0662,264.7517,4
NaN,18,16,245.1642,265.0523,4
NaN,18,16,245.2376,265.9999,4
NaN,18,16,245.777,267.0878,4
NaN,18,16,245.7088,267.7018,4
NaN,18,16,245.3169,268.3905,4
NaN,18,16,245.6554,268.5539,4
NaN,18,16,244.654,268.1202,4
NaN,18,16,244.3018,268.246,4
NaN,18,16,244.4561,268.2674,4
NaN,18,16,244.86,268.948,4
NaN,18,16,244.6387,269.3706,4
NaN,17,16,243.8762,269.9627,4
NaN,18,16,243.6794,271.0806,4
NaN,18,16,244.0102,271.0714,4
NaN,18,16,243.6571,271.8197,4
NaN,18,16,243.867,272.3021,4
NaN,18,16,243.2076,272.614,4
NaN,18,16,242.5469,274.5111,4
NaN,18,16,242.8251,275.2849,4
NaN,18,16,242.349,276.3441,4
NaN,18,16,242.4147,276.3781,4
NaN,18,16,242.519,277.0408,4
NaN,18,16,242.5682,278.6638,4
NaN,18,16,242.4605,279.6904,4
NaN,18,16,243.4541,280.6769,4
NaN,18,16,243.381,281.9113,4
NaN,18,16,243.4118,282.1764,4
NaN,18,16,242.7638,282.9325,4
NaN,18,16,242.2517,282.8899,4
NaN,18,16,241.9918,283.2897,4
NaN,18,16,241.4554,283.0978,4
NaN,18,16,241.7542,283.5437,4
NaN,18,16,242.5386,284.3152,4
NaN,17,16,243.3286,284.6171,4
NaN,18,16,243.294,285.2351,4
NaN,18,16,243.2732,284.9647,4
NaN,18,16,242.4166,285.1718,4
NaN,18,16,241.7056,286.6482,4
NaN,18,16,242.5752,287.6175,4
NaN,18,16,242.8947,288.36,4
NaN,18,16,243.9073,289.0252,4
NaN,18,16,243.8813,289.7878,4
NaN,18,16,243.634,289.9481,4
NaN,18,16,243.6276,289.4675,4
NaN,18,16,243.4882,290.3575,4
NaN,18,16,243.6035,290.5556,4
NaN,18,16,243.8628,291.2491,4
NaN,18,16,244.4607,291.9243,4
NaN,18,16,245.21,292.4828,4
NaN,18,16,245.3353,293.1885,4
NaN,18,16,245.2436,292.8675,4
NaN,18,16,245.3566,293.4712,4
NaN,17,16,246.0605,294.5913,4
NaN,18,16,244.9688,295.9858,4
NaN,18,16,244.9032,296.3822,4
NaN,18,16,245.0372,297.4243,4
NaN,18,16,244.8757,298.1905,4
NaN,18,16,245.8547,298.9887,4
NaN,18,16,246.0893,299.2729,4
NaN,18,17,245.8999,299.3632,4
NaN,18,16,245.5596,300.3528,4
NaN,18,16,244.9543,302.1497,4
NaN,18,17,243.8384,302.5421,4
NaN,18,16,243.7282,303.3883,4
NaN,18,16,243.7546,303.1159,4
NaN,18,16,242.7161,303.5149,4
NaN,18,17,242.9157,303.9405,4
NaN,18,17,242.9343,304.1605,4
NaN,18,16,242.7775,304.8281,4
NaN,18,16,242.1834,304.8449,4
NaN,18,17,243.1625,305.7726,4
NaN,18,17,244.0933,306.5548,4
NaN,18,17,244.7042,307.2471,4
NaN,18,16,245.0479,306.4122,4
NaN,18,17,245.8435,306.3309,4
