4918670132,23,22,500.3851,382.3773,1
4918672130,23,21,500.0207,381.5003,1
4918674130,23,22,499.756,381.6499,1
4918676130,23,21,499.8115,382.2317,1
4918678130,23,22,499.8943,381.4104,1
4918680128,23,22,500.3359,381.5086,1
4918682131,23,22,503.3149,381.1681,2
4918684131,23,22,505.8989,380.7116,2
4918686130,23,22,494.2863,378.3806,2
4918688129,23,22,471.1054,371.937,2
4918690129,23,22,466.099,371.2942,2
4918692142,23,22,458.3284,370.513,2
4918694139,23,22,438.3573,368.2849,2
4918696140,24,22,433.9411,368.5675,2
4918698146,23,22,427.5558,368.8819,2
4918700140,23,22,403.554,369.7042,2
4918702142,23,22,399.2119,371.997,2
4918704141,23,22,383.6019,373.1418,2
4918706141,23,22,367.9636,375.0072,2
4918708142,23,22,355.2776,376.6924,2
4918710138,23,22,350.1848,376.0104,2
4918712140,23,22,332.7619,373.5117,2
4918714141,23,22,326.3995,372.4663,2
4918716142,23,22,318.451,373.4493,2
4918718141,23,22,312.8791,376.0463,2
4918720141,23,22,312.6199,378.4103,2
4918722140,23,22,312.4742,378.8876,3
4918724142,24,22,314.8573,378.4582,3
4918726140,24,22,317.7129,377.3607,3
4918728141,24,22,321.1312,375.7437,3
4918730141,24,22,322.2267,374.448,3
4918732140,23,22,322.2555,372.009,3
4918734147,24,22,320.5323,370.8742,3
4918736141,24,22,318.0334,370.977,3
4918738159,24,22,314.5465,370.9838,3
4918740154,24,22,312.5365,371.3641,3
4918742151,24,22,310.4233,371.628,1
4918744151,24,22,308.4144,371.7973,1
4918746149,24,22,307.9416,371.0873,1
4918748149,24,22,307.4082,370.8106,1
4918750152,24,22,308.6378,370.5022,1
4918752151,24,22,308.6909,369.931,1
4918754151,24,22,309.4089,369.7433,1
4918756152,23,22,308.4547,368.4757,1
4918758152,24,22,307.6785,368.4899,1
4918760151,24,22,306.9462,369.0542,1
4918762150,24,22,305.808,369.7562,1
4918764150,24,22,305.3056,369.7966,1
4918766150,24,22,305.7599,369.1022,1
4918768151,24,22,304.8104,369.6254,1
4918770151,24,22,304.3262,369.8369,1
4918772151,24,22,303.6134,369.3739,1
4918774151,24,22,303.3774,368.8794,1
4918776161,24,22,303.1283,367.3893,1
4918778150,24,22,302.6585,366.5222,1
4918780157,24,22,302.1343,365.9544,1
4918782152,24,22,302.1145,365.5732,1
4918784160,24,22,301.3129,366.7358,1
4918786160,24,22,300.6063,366.2599,1
4918788162,24,22,299.2832,366.731,1
4918790161,24,22,299.5102,365.9683,1
4918792162,24,22,299.5305,365.5183,1
4918794161,24,22,299.5819,365.2497,1
4918796162,23,22,299.8545,365.9286,1
4918798160,24,22,299.5615,366.1006,1
4918800160,24,22,298.2111,365.9453,1
4918802160,24,22,298.5627,365.6638,1
4918804160,24,22,298.266,365.2255,1
4918806160,23,22,299.2674,365.3663,1
4918808161,24,22,299.6321,364.754,1
4918810161,24,22,299.54,364.0262,1
4918812160,24,22,299.0636,363.8864,1
4918814161,24,22,298.2667,364.4076,1
4918816164,24,22,298.3441,365.0641,1
4918818169,24,22,298.3218,365.3175,1
4918820166,24,22,298.2099,364.3523,1
4918822166,24,22,298.1914,364.319,1
4918824161,24,22,298.4125,364.5463,1
4918826159,24,22,298.2578,364.8426,1
4918828159,24,22,298.2841,364.8687,1
4918830170,24,22,297.9363,364.7001,1
4918832170,24,22,297.9801,365.4203,1
4918834172,24,22,297.4659,365.5298,1
4918836170,24,22,297.3928,365.5544,1
4918838172,24,22,297.1415,365.6929,1
4918840170,24,22,296.3429,365.2353,1
4918842170,24,22,296.7187,364.7834,1
4918844172,24,22,297.1937,364.1557,1
4918846176,24,22,298.5294,363.6807,1
4918848172,24,22,298.5393,364.1208,1
4918850169,24,22,297.6209,364.9963,1
4918852170,24,22,297.8377,366.4549,1
4918854171,24,22,296.7973,366.5797,1
4918856170,24,23,297.0597,365.9641,1
4918858175,24,22,296.7859,365.5316,1
4918860178,24,22,296.7431,365.8273,1
4918862179,24,22,297.1438,366.4994,1
4918864174,24,22,296.8857,366.3578,1
4918866170,24,23,297.3143,366.3403,1
4918868168,24,22,297.5542,366.6921,1
4918870171,24,23,297.7601,366.8619,1
4918872169,24,22,298.5258,366.7738,1
4918874171,24,22,297.6237,366.2648,1
4918876181,24,23,296.7915,366.3054,1
4918878180,24,23,296.3114,365.7954,1
4918880181,24,22,296.0961,365.5956,1
4918882180,24,23,296.6375,365.5624,1
4918884180,24,23,296.7909,365.2469,1
4918886181,24,23,296.7231,365.0939,1
4918888180,24,23,296.3902,364.5542,1
4918890181,24,23,296.316,364.4605,1
4918892181,24,23,295.955,364.3859,1
4918894179,24,22,295.5045,364.2879,1
4918896180,24,23,295.7475,364.57,1
4918898184,24,23,296.1843,364.2672,1
4918900185,24,23,297.3855,364.222,1
4918902188,24,23,299.2424,363.9121,2
4918904186,24,23,300.9338,361.5232,2
4918906181,25,22,295.5434,356.9833,2
4918908180,24,23,280.8609,346.1567,2
4918910179,24,23,271.9675,337.2582,2
4918912181,24,22,265.0309,325.548,2
4918914181,24,23,259.2434,315.1038,2
4918916181,24,23,250.6371,307.1656,2
4918918180,24,22,244.1908,303.5191,2
4918920181,24,23,241.4022,295.3448,2
4918922190,25,23,239.7199,290.0034,2
4918924188,25,22,238.77,283.6331,2
4918926189,24,23,238.2188,277.6233,2
4918928189,24,23,240.2902,267.278,2
4918930192,25,22,241.7897,262.8031,2
4918932192,25,22,243.312,259.7429,2
4918934188,25,22,244.6515,257.4605,2
4918936189,25,22,245.5147,255.7749,2
4918938189,25,22,245.8632,256.2852,3
4918940198,25,22,244.2022,257.312,3
4918942197,25,22,242.3458,257.8584,3
4918944201,24,23,241.6654,260.0758,3
4918946190,24,23,240.3253,261.6754,3
4918948191,24,23,238.9442,261.7898,3
4918950190,24,23,237.6341,260.2365,3
4918952191,24,23,237.2752,258.1472,3
4918954190,24,23,238.0688,256.7776,3
4918956190,24,23,239.4763,253.9892,3
4918958190,24,23,240.0496,253.7809,3
4918960188,24,23,241.1796,253.1489,1
4918962191,24,23,242.342,252.6109,1
4918964189,24,23,242.4659,250.7927,1
4918966189,24,23,242.2528,250.0521,1
4918968199,24,23,242.6291,250.3564,1
4918970199,24,23,242.5204,250.4649,1
4918972199,24,23,242.3977,250.8208,1
4918974199,24,23,242.6761,250.5075,1
4918976200,24,23,241.9679,250.6373,1
4918978200,24,23,241.7684,250.1324,1
4918980208,24,23,241.3338,249.8432,1
4918982205,24,23,241.2735,250.6576,1
4918984206,24,23,241.4594,250.7796,1
4918986201,24,23,241.5127,250.0017,1
4918988199,25,23,242.5215,248.7922,1
4918990199,24,23,242.314,248.6305,1
4918992199,24,23,242.3265,248.6253,1
4918994200,24,23,241.1599,248.8879,1
4918996200,24,23,240.8794,249.3081,1
4918998199,24,23,240.6978,249.0528,1
4919000201,24,23,240.2234,247.7706,1
4919002201,24,23,240.2519,247.8657,1
4919004199,24,23,239.1033,247.9045,1
4919006201,24,23,239.5357,247.78,1
4919008201,24,23,238.8244,247.663,1
4919010198,24,23,238.7627,247.0773,1
4919012199,24,23,239.3879,246.5588,1
4919014210,24,23,239.7832,247.6101,1
4919016210,24,23,240.8668,247.1405,1
4919018210,24,23,240.6599,247.2923,1
4919020210,24,23,239.4718,247.5704,1
4919022213,24,23,239.3459,247.9553,1
4919024219,24,23,238.7393,248.2374,1
4919026214,24,23,238.4964,248.4416,1
4919028217,24,23,238.0241,248.6074,1
4919030210,24,23,237.7559,248.9112,1
4919032209,24,23,237.9095,249.4443,1
4919034211,24,23,237.6666,249.8708,1
4919036211,24,23,237.0604,249.7862,1
4919038211,24,23,237.2795,249.0377,1
4919040210,24,23,237.4579,248.516,1
4919042210,24,23,238.3216,248.4728,1
4919044210,24,23,238.2039,248.5904,1
4919046209,24,23,237.7782,248.2256,1
4919048211,24,23,236.8555,247.8054,1
4919050210,24,23,236.5506,248.2933,1
4919052210,24,23,237.0721,248.0635,1
4919054211,24,23,237.1783,247.8392,1
4919056210,24,23,236.0057,248.2289,1
4919058210,24,23,235.6321,247.6626,1
4919060220,24,23,235.6737,248.6336,1
4919062220,24,23,236.4839,248.5612,1
4919064226,24,23,236.674,247.9871,1
4919066226,24,23,236.654,246.9136,1
4919068229,24,23,237.1572,247.4639,1
4919070222,24,23,237.3319,247.1475,1
4919072219,24,23,237.092,247.0067,1
4919074219,24,23,236.8582,247.7401,1
4919076220,24,23,235.9379,247.893,1
4919078221,24,23,236.5328,247.441,1
4919080219,24,23,236.5708,246.7723,1
4919082219,24,23,236.4299,246.8058,1
4919084219,25,23,236.4842,247.2261,1
4919086220,24,23,236.4651,247.515,1
4919088221,25,23,236.4775,247.1105,1
4919090221,24,23,236.8216,246.7097,1
4919092221,25,23,235.8892,246.3088,1
4919094220,25,23,235.1627,245.8575,1
4919096219,25,23,234.8795,244.7933,1
4919098219,25,23,234.468,245.2767,1
4919100219,24,23,234.6829,245.3798,1
4919102219,25,23,234.6836,245.7322,1
4919104229,25,23,235.1661,246.0629,1
4919106231,25,23,235.0569,245.979,1
4919108230,25,23,235.6277,246.6356,1
4919110229,25,23,236.0069,246.1605,1
4919112227,25,23,236.4309,245.9182,1
4919114229,25,23,235.544,246.558,1
4919116230,25,23,234.2748,247.1714,1
4919118230,25,23,234.247,245.9546,1
4919120228,25,23,234.9137,244.7359,1
4919122228,25,23,234.9096,244.0885,1
4919124230,25,23,235.0451,243.4584,1
4919126231,25,23,235.47,244.6704,1
4919128230,25,23,234.985,245.2493,1
4919130230,25,23,234.8838,244.9944,1
4919132229,25,23,234.8113,243.8427,1
4919134230,25,23,235.0731,243.4467,1
4919136230,25,23,235.3662,243.8758,1
4919138229,25,23,235.1923,243.3742,1
4919140231,25,23,234.6748,243.8237,1
4919142229,25,23,234.0025,244.2912,1
4919144229,25,23,234.2413,243.9263,1
4919146235,25,23,234.6291,243.8138,1
4919148236,25,23,234.5712,242.9822,1
4919150235,25,22,234.928,243.3784,1
4919152241,25,23,234.4002,243.9979,1
4919154239,24,23,234.5526,243.3129,1
4919156240,25,23,234.0963,242.6662,1
4919158240,25,23,233.9647,242.4181,1
4919160239,25,22,234.9097,242.6348,1
4919162241,25,22,234.7857,244.1489,1
4919164239,25,22,235.5383,244.6406,1
4919166241,25,23,235.2755,243.8463,1
4919168237,25,23,235.5243,243.4112,1
4919170239,25,24,235.4648,243.9302,1
4919172241,25,24,235.6923,244.9774,1
4919174241,24,22,235.9188,244.6937,1
4919176244,24,23,236.3994,244.6891,1
4919178240,24,24,237.4451,245.5355,1
4919180240,24,23,237.6226,245.3903,1
4919182240,24,23,238.0316,246.6484,1
4919184238,25,22,237.6783,246.2968,1
4919186238,25,23,237.4246,246.2242,1
4919188247,25,22,237.6358,246.5917,1
4919190249,25,23,237.8786,247.35,1
4919192247,25,22,238.1308,247.722,1
4919194242,25,23,238.287,247.5089,1
4919196241,25,22,237.9359,247.1638,1
4919198250,25,23,236.6721,246.9711,1
4919200251,24,22,236.8879,247.1034,1
4919202250,24,23,238.1989,247.1847,2
4919204249,24,22,240.1363,245.8642,2
4919206249,24,23,243.2681,248.917,2
4919208249,25,23,253.8508,251.8855,2
4919210249,25,23,272.3198,255.7307,2
4919212249,24,23,295.1344,258.8545,2
4919214249,25,23,319.6121,264.0432,2
4919216249,25,23,337.2149,271.9391,2
4919218250,25,23,359.8207,283.3385,2
4919220248,25,23,379.1022,286.6671,2
4919222250,25,23,393.5482,291.3347,2
4919224246,24,24,416.1839,293.8945,2
4919226249,25,24,423.9429,294.5959,2
4919228255,25,23,451.991,297.6858,2
4919230255,24,23,453.1505,299.8138,2
4919232256,24,23,483.6126,305.0883,2
4919234253,24,23,501.7134,308.3946,2
4919236250,24,24,508.818,318.1799,2
4919238251,24,23,539.9952,324.1248,2
4919240249,24,23,553.3499,326.6263,2
4919242248,24,23,557.2314,329.0197,2
4919244260,24,23,560.0023,333.0874,2
4919246258,24,23,563.4688,334.8367,2
4919248258,24,23,565.8909,334.4423,2
4919250257,24,23,567.5005,334.5766,2
4919252261,24,23,566.9179,334.2664,3
4919254259,24,23,565.5531999999999,333.7052,3
4919256261,24,23,563.854,334.1325,3
4919258259,24,23,564.4409000000001,335.3962,3
4919260257,24,23,565.8796,337.5548,3
4919262259,24,23,569.7804,340.2293,3
4919264259,24,23,573.0557,341.6664,3
4919266258,24,23,574.6193,342.6423,3
4919268260,24,23,576.1972,343.4603,3
4919270269,24,23,575.3325,344.4847,3
4919272265,24,23,575.1085,344.4302,1
4919274258,24,23,574.0291,344.2335,1
4919276260,24,23,573.1932,344.5262,1
4919278259,24,23,572.1771,345.1858,1
4919280257,24,23,571.7274,345.6973,1
4919282260,24,23,571.9534,346.271,1
4919284260,24,23,571.9502,347.7698,1
4919286261,24,23,572.3261,348.5531,1
4919288259,24,23,572.5445,349.1184,1
4919290269,24,23,572.054,349.1791,1
4919292270,24,23,572.4862000000001,349.9946,1
4919294269,24,23,572.204,350.5332,1
4919296270,24,23,572.173,351.1855,1
4919298268,24,23,572.5219,352.1606,1
4919300270,24,23,573.2278,351.7797,1
4919302270,24,23,574.1608,351.2056,1
4919304268,24,23,574.4194,351.4445,1
4919306269,23,23,574.5886,351.7494,1
4919308269,24,23,573.9457,353.1191,1
4919310277,24,23,572.7491,354.1296,1
4919312275,24,23,572.8527,353.2589,1
4919314277,24,23,572.2142,354.0881,1
4919316275,24,23,572.4749,354.5868,1
4919318270,24,23,572.4705,354.3947,1
4919320271,24,23,571.8443,354.9339,1
4919322269,23,23,571.6707,354.4157,1
4919324270,24,23,570.7858,355.0538,1
4919326270,23,23,571.0217,355.5794,1
4919328270,23,23,571.3598,356.5567,1
4919330268,23,23,570.8253,357.2517,1
4919332269,23,23,570.427,358.476,1
4919334270,23,23,570.0046,358.4299,1
4919336280,23,23,569.4165,358.7459,1
4919338280,23,23,569.313,358.0654,1
4919340280,23,23,570.2524,357.7375,1
4919342280,23,23,571.3797,357.7645,1
4919344279,23,23,571.4647,358.3437,1
4919346279,23,23,571.5891,358.2243,1
4919348279,23,23,571.2517,358.953,1
4919350280,23,23,570.5823,359.7615,1
4919352282,23,23,569.7576,359.5165,1
4919354286,23,23,570.5356,360.139,1
4919356285,23,23,570.4213999999999,359.6642,1
4919358284,23,23,569.9284,359.5576,1
4919360280,23,23,570.3575,359.1468,1
4919362280,23,23,570.3061,358.6173,1
4919364280,23,23,570.052,358.998,1
4919366278,23,23,570.6211,358.7136,1
4919368278,23,23,570.7005,359.403,1
4919370279,23,23,570.6842,359.4594,1
4919372277,23,23,569.8554,359.4229,1
4919374278,23,23,569.4097,359.4461,1
4919376277,23,23,569.672,359.8187,1
4919378278,23,23,570.5183,359.39,1
4919380278,23,23,570.644,359.1054,1
4919382288,23,23,570.7316,359.5068,1
4919384288,23,23,571.0978,359.6254,1
4919386288,23,22,570.4079,359.2482,1
4919388288,23,23,569.856,360.433,1
4919390288,23,23,569.3659,359.9566,1
4919392288,23,23,568.8835,360.4377,1
4919394287,23,23,568.7613,360.3122,1
4919396289,23,23,569.4255000000001,359.4137,1
4919398295,23,23,569.1899,359.9607,1
4919400291,23,23,569.2608,359.2463,1
