5757850661,20,21,538.6752,474.2453,4
5757852661,20,21,538.2918,474.0577,4
5757854663,20,21,537.4426,474.233,4
5757856667,20,21,537.4022,474.8352,4
5757858666,20,21,537.7795,475.1538,4
5757860663,20,21,538.8239,475.0233,4
5757862662,20,21,539.043,475.7068,4
5757864661,20,21,538.8597,475.4313,4
5757866661,20,21,538.7364,476.3373,4
5757868660,20,21,538.2055,476.9251,4
5757870661,20,21,538.123,477.4118,4
5757872661,20,21,537.6504,477.9958,4
5757874661,20,21,537.4043,477.0498,4
5757876661,20,21,537.9542,477.1829,4
5757878660,20,21,538.3542,476.8737,4
5757880671,20,21,538.7723,477.5718,4
5757882671,20,21,538.6191,477.3028,4
5757884670,20,21,538.1282,476.7615,4
5757886670,20,21,536.899,476.876,4
5757888669,20,21,536.144,477.5707,4
5757890670,20,21,536.6315,478.0022,4
5757892670,20,21,537.1789,477.6721,4
5757894670,20,21,537.7549,477.8337,4
5757896679,20,21,538.4782,477.9385,4
5757898681,20,21,538.7807,478.7744,4
5757900675,20,21,538.5774,479.2072,4
5757902670,20,21,537.8905999999999,479.2281,4
5757904671,20,21,537.5796,479.1882,4
5757906670,20,21,538.1601000000001,478.6596,4
5757908670,20,21,538.0866,478.53,4
5757910669,20,21,538.8112,478.5946,4
5757912670,20,21,538.9298,478.7063,4
5757914668,20,21,538.2545,478.3925,4
5757916669,20,21,538.3497,478.93,4
5757918671,20,21,537.3916,479.3184,4
5757920670,20,21,537.7831,480.1363,4
5757922669,20,21,538.2165,480.0636,4
5757924669,20,21,538.4866,479.7088,4
5757926678,20,21,538.6659,479.654,4
5757928680,20,21,538.6276,479.9434,4
5757930680,20,21,538.3588,480.5083,4
5757932678,20,21,538.0539,480.2614,4
5757934679,20,21,538.3338,479.8121,4
5757936687,20,21,538.3312,480.2381,4
5757938686,20,21,538.6054,480.2134,4
5757940681,20,21,538.4223,481.0134,4
5757942678,20,21,538.222,481.6397,4
5757944679,20,21,538.0443,481.3262,4
5757946678,20,21,537.3363000000001,481.7631,4
5757948677,20,21,536.9568,483.2831,4
5757950680,20,21,537.1876999999999,484.4396,4
5757952677,20,21,537.0596,485.032,4
5757954680,20,21,537.2918,485.2263,4
5757956679,20,21,537.2104,485.0575,4
5757958678,20,21,537.0971,484.8421,4
5757960678,20,21,536.9962,483.8851,4
5757962679,20,21,536.721,483.9538,4
5757964678,20,21,536.1835,484.6848,4
5757966678,20,21,535.6218,484.588,4
5757968678,20,21,536.0148,485.2488,4
5757970678,19,21,536.2632,485.2892,4
5757972690,19,21,537.1627,484.9814,4
5757974688,19,21,537.4485,484.3525,4
5757976689,19,21,537.4724,484.0714,4
5757978698,19,21,538.194,483.0962,4
5757980694,19,21,538.6953,482.1877,4
5757982697,19,21,540.3608,482.2772,4
5757984690,19,21,540.898,481.7168,4
5757986691,19,21,540.6064,481.4912,4
5757988688,19,21,540.2689,480.7571,4
5757990688,19,21,540.1041,480.2429,4
5757992688,19,21,540.3502,480.4211,4
5757994688,19,21,540.389,480.6614,4
5757996687,19,21,540.4843,481.2797,4
5757998689,19,21,540.1383,480.5504,4
5758000687,19,21,540.0804000000001,480.8615,4
5758002690,19,21,540.1708,480.6989,4
5758004689,19,21,539.6587,480.3007,4
5758006690,19,21,539.3669,479.8862,4
5758008694,19,21,538.7876,479.7215,4
5758010687,19,21,538.4092000000001,479.8972,4
5758012687,19,21,537.9032,479.7767,4
5758014689,19,21,537.6606,480.2909,4
5758016689,19,21,537.3133,480.7847,4
5758018709,19,21,537.1355,480.98,4
5758020707,19,21,536.8178,480.6051,4
5758022708,19,20,535.9115,480.6291,4
5758024704,19,21,536.4838,480.6503,4
5758026699,19,21,536.4257,480.9158,4
5758028699,19,20,536.4211,480.961,4
5758030697,19,20,536.2053,480.8057,4
5758032697,19,20,535.7344000000001,480.312,4
5758034698,19,20,535.2542999999999,479.8662,4
5758036699,19,20,535.6667,479.4888,4
5758038698,19,21,536.1006,479.4813,4
5758040698,19,20,536.3423,479.6201,4
5758042697,19,20,535.7566,479.8157,4
5758044697,19,20,536.2454,479.9013,4
5758046698,19,20,536.3801,480.1759,4
5758048698,19,20,536.7469,480.3788,4
5758050696,19,20,537.272,480.0534,4
5758052698,19,20,537.4597,480.9416,4
5758054698,19,20,537.9758,480.9719,4
5758056698,19,20,537.577,481.2358,4
5758058698,19,20,537.2768,481.1976,4
5758060706,19,20,537.2215,481.528,4
5758062705,19,20,536.8882,480.8042,4
5758064714,19,20,537.0397,480.6939,4
5758066708,19,20,537.5834,480.4032,4
5758068708,19,20,538.1608,480.2398,4
5758070708,19,20,537.9728,480.613,4
5758072708,19,20,538.0286,480.6663,4
5758074708,19,20,537.8541,480.596,4
5758076708,19,20,537.8724999999999,480.6338,4
5758078707,19,20,538.7934,480.5142,4
5758080707,19,20,539.4541,481.102,4
5758082707,19,20,539.8532,481.3878,4
5758084706,19,20,540.3899,480.7743,4
5758086706,19,20,540.0289,480.9202,4
5758088706,19,20,539.6749,481.2607,4
5758090707,19,20,539.2903,481.523,4
5758092706,19,20,539.1721,482.6541,4
5758094707,19,20,538.4327,482.3037,4
5758096708,19,20,538.5602,482.2524,4
5758098707,19,20,538.7527,482.507,4
5758100707,19,20,539.5011,481.535,4
5758102717,19,20,539.2557,480.7686,4
5758104713,19,20,539.1112000000001,480.6549,4
5758106714,19,20,538.6437,481.0538,4
5758108709,19,20,537.5827,481.0297,4
5758110719,19,20,537.3302,481.6705,4
5758112717,19,20,537.1749,481.6284,4
5758114716,19,20,537.322,480.8936,4
5758116716,19,20,537.4277,480.9493,4
5758118716,19,20,536.5796,479.9563,4
5758120717,19,20,534.9458,479.0286,4
5758122717,19,20,534.3097,479.0957,4
5758124716,19,20,533.8525,478.9883,4
5758126717,20,20,533.5424,478.6889,4
5758128716,20,20,533.5167,478.3641,4
5758130716,20,21,533.2111,477.6249,4
5758132718,20,20,532.9468000000001,474.6707,4
5758134716,20,20,532.6453,474.2388,4
5758136716,20,20,532.271,473.1294,4
5758138715,20,21,532.0056,472.1982,4
5758140717,20,21,531.6245,471.6662,4
5758142716,20,20,531.9276,470.9112,4
5758144722,20,21,532.2963,470.9129,4
5758146723,20,20,533.3449000000001,470.7871,4
5758148722,20,20,533.5192,470.1348,4
5758150718,20,21,533.5925,470.1852,4
5758152718,20,20,533.9633,469.7772,4
5758154716,20,21,534.1122,469.544,4
5758156726,20,20,535.0318,469.8033,4
5758158727,20,20,535.6226,469.8485,4
5758160726,20,21,535.1372,470.6296,4
5758162725,20,21,535.2198,470.8657,4
5758164725,20,20,535.9502,471.4924,4
5758166726,20,20,536.2958,471.7417,4
5758168727,20,21,535.7924,471.7461,4
5758170727,20,21,534.7131000000001,471.7604,4
5758172725,20,21,534.9493,471.8099,4
5758174726,20,21,534.6025,471.2129,4
5758176726,20,21,534.4997,471.4205,4
5758178726,20,20,534.4327,470.8582,4
5758180724,20,20,533.9772,470.4865,4
5758182725,20,20,534.0589,470.2973,4
5758184729,20,21,533.3693,470.2692,4
5758186732,20,21,533.8447,470.7979,4
5758188726,20,21,534.0835,470.7502,4
5758190725,20,21,534.5257,471.1869,4
5758192725,20,21,535.0693,472.1389,4
5758194725,20,21,534.7207,472.9951,4
5758196725,19,21,534.3003,473.4444,4
5758198724,20,21,534.6281,473.3464,4
5758200725,19,21,534.712,473.8019,4
5758202734,19,21,535.6427,473.5531,4
5758204734,19,21,535.6787,475.0858,4
5758206734,19,21,535.4105,476.4448,4
5758208734,19,21,535.0044,477.8349,4
5758210732,20,21,534.9529,477.7636,4
5758212736,19,21,535.2424999999999,477.7505,4
5758214734,19,21,536.2396,477.8482,4
5758216735,19,21,536.6263,477.8757,4
5758218733,19,21,537.1819,477.8581,4
5758220733,19,21,537.3051,477.8837,4
5758222734,19,21,537.6165,477.8248,4
5758224735,19,21,537.5463999999999,476.9852,4
5758226735,19,21,537.789,477.0189,4
5758228733,19,21,538.2765000000001,476.9349,4
5758230733,19,21,538.5508,476.999,4
5758232736,19,21,538.5359,477.4899,4
5758234736,19,21,538.3328,477.1881,4
5758236735,19,21,538.0701,477.0537,4
5758238735,20,21,538.2034,476.9855,4
5758240736,20,21,537.7478,477.5314,4
5758242735,20,21,537.7684,478.0422,4
5758244736,20,21,537.2585,478.6035,4
5758246733,20,21,537.4075,478.5541,4
5758248745,20,21,537.188,478.3661,4
5758250745,19,21,537.2214,478.1477,4
5758252744,20,21,536.7573,478.444,4
5758254744,20,21,536.4647,478.2947,4
5758256743,20,21,536.3021,478.147,4
5758258746,20,21,536.3874,478.2307,4
5758260743,20,21,536.1035000000001,479.234,4
5758262743,20,21,535.2646,479.6808,4
5758264744,20,21,534.8253,479.2182,4
5758266744,20,21,534.7675,479.0422,4
5758268752,20,21,534.8634,478.5621,4
5758270754,20,21,534.967,479.1072,4
5758272749,20,21,535.0389,478.7815,4
5758274746,20,21,535.9065000000001,479.2017,4
5758276745,20,21,535.7628999999999,479.5375,4
5758278745,20,21,535.4448,478.999,4
5758280745,20,21,535.1249,478.8658,4
5758282743,20,21,534.7088,478.6024,4
5758284743,20,21,534.4733,478.4304,4
5758286744,20,21,534.5269,479.2395,4
5758288744,20,21,535.0405,479.196,4
5758290744,20,21,534.6618999999999,479.8758,4
5758292742,20,21,534.2788,479.544,4
5758294753,20,21,534.0823,479.4486,4
5758296754,20,21,533.7751,479.8888,4
5758298754,20,21,534.0789,480.4536,4
5758300754,20,21,534.023,480.5611,4
5758302754,20,21,533.7187,480.443,4
5758304753,20,21,532.7454,480.1017,4
5758306753,20,21,531.8354,479.295,4
5758308765,20,21,531.9083000000001,478.9459,4
5758310761,20,21,531.8501,479.0226,4
5758312761,20,21,532.5876,479.0169,4
5758314754,20,21,531.8599,479.1201,4
5758316753,20,21,531.1075,478.6595,4
5758318754,20,20,529.9423,477.6434,4
5758320755,20,20,529.1796000000001,477.4973,4
5758322754,20,20,529.9367,478.2758,4
5758324751,20,20,529.6653,478.8631,4
5758326752,20,20,529.4553,478.6281,4
5758328752,20,21,528.7735,477.933,4
5758330753,20,20,528.7059,476.969,4
5758332754,20,20,528.2791999999999,476.9693,4
5758334754,20,20,528.4957000000001,477.2161,4
5758336753,20,20,528.5035,476.6964,4
5758338752,20,20,528.5939,476.5597,4
5758340761,20,20,529.1951,475.4825,4
5758342762,20,20,529.587,475.4326,4
5758344762,20,20,529.9234,474.8652,4
5758346764,20,20,530.3769,474.4109,4
5758348762,20,21,530.8577,474.4577,4
5758350767,20,20,530.8938000000001,474.5174,4
5758352770,20,20,531.106,475.0796,4
5758354771,20,20,531.0223,474.3727,4
5758356766,20,20,530.5479,473.6277,4
5758358764,20,20,530.658,472.4922,4
5758360763,20,20,530.3799,471.881,4
5758362762,20,20,530.3296,471.7378,4
5758364761,20,20,530.5021,472.3069,4
5758366761,20,20,530.2879,473.3644,4
5758368763,20,20,530.4352,474.0377,4
5758370761,20,20,531.0918,473.0582,4
5758372762,20,20,531.8504,473.6088,4
5758374762,20,21,531.6325000000001,472.6459,4
5758376762,20,20,530.9785000000001,472.7313,4
5758378762,20,20,530.2354,473.3971,4
5758380764,20,20,530.1537,473.3826,4
5758382762,20,21,530.6745,472.521,4
5758384763,20,20,530.4820999999999,472.263,4
5758386772,20,20,530.1904,473.0965,4
5758388772,20,20,530.1997,473.6478,4
5758390776,20,20,529.4661,474.6922,4
5758392780,20,20,528.4642,475.4183,4
5758394781,20,21,528.6117,475.645,4
5758396776,20,20,529.029,476.3241,4
5758398775,20,20,529.3823,476.772,4
5758400771,20,20,529.6506000000001,476.777,4
5758402772,20,22,529.4542,477.3296,4
5758404772,20,20,529.3775000000001,477.8636,4
5758406773,20,20,529.3367,477.9608,4
5758408773,20,20,529.2567,478.7751,4
5758410772,20,20,529.3823,479.0404,4
5758412771,20,20,529.4143,478.9565,4
5758414771,20,21,530.3396,478.7028,4
5758416772,20,20,530.9061,478.9342,4
5758418771,20,21,531.6642000000001,479.503,4
5758420771,20,20,532.3715999999999,480.0346,4
5758422772,20,20,532.5716,480.2732,4
5758424772,20,20,533.0065,480.2593,4
5758426770,20,20,532.9822,479.8331,4
5758428772,19,20,532.5365,479.0855,4
5758430771,19,20,532.0103,478.0493,4
5758432788,20,20,532.192,477.5177,4
5758434785,20,20,532.8715999999999,477.3472,4
5758436788,19,20,533.4981,477.3947,4
5758438783,19,20,533.5155999999999,477.1082,4
5758440781,20,20,534.1378,476.5272,4
5758442782,20,20,533.9101000000001,475.4455,4
5758444782,20,22,534.1544,474.8445,4
5758446782,20,21,534.4217,474.1385,4
5758448781,20,21,534.7071999999999,474.4344,4
5758450780,20,20,535.229,474.6544,4
5758452781,20,22,535.5561,474.2979,2
5758454781,20,22,536.7214,474.5108,2
5758456782,20,21,538.8253,476.7416,2
5758458782,20,21,541.0415,478.5656,2
5758460782,20,21,541.9366,479.8534,2
5758462785,20,21,542.2444,480.8977,3
5758464780,20,21,541.929,483.1521,3
5758466781,20,21,540.8379,485.2721,3
5758468781,20,21,538.9797,487.9654,3
5758470780,20,21,537.5132,489.4792,3
5758472782,20,21,537.2883,490.3743,3
5758474788,20,21,537.8995,490.1071,4
5758476788,20,21,538.947,490.6023,4
5758478797,20,21,539.7368,490.3106,4
5758480793,20,21,540.8508,490.484,4
5758482793,20,21,540.9671,490.8733,4
5758484790,20,21,540.6265,491.1214,4
5758486790,20,21,540.5214999999999,491.1804,4
5758488791,20,22,540.2901000000001,490.8663,4
5758490790,20,21,540.7232,490.4507,4
5758492791,20,21,540.6741,489.867,4
5758494791,20,21,540.4192,489.8362,4
5758496791,20,21,540.3806,490.4553,4
5758498791,20,21,540.0409,490.5287,4
5758500790,20,21,539.9016,491.5884,4
5758502791,20,22,540.8556,491.8428,4
5758504790,20,21,541.0478000000001,492.256,4
5758506788,20,21,541.8213,492.127,4
5758508789,20,21,541.9798,492.044,4
5758510789,20,21,541.4666,491.933,4
5758512792,20,21,541.4584,492.225,4
5758514791,20,22,541.7268,492.165,4
5758516791,21,21,541.5834,493.1099,4
5758518796,20,21,541.5716,493.4856,4
5758520795,20,21,541.3546,494.0006,4
5758522790,20,21,541.4989,493.5594,4
5758524801,20,21,541.9107,493.2279,4
5758526799,21,21,541.7948,493.3255,4
5758528802,20,21,542.2649,493.459,4
5758530801,21,21,541.3534,493.8961,4
5758532799,21,21,541.4858,494.1742,4
5758534800,20,21,541.551,494.8764,4
5758536799,21,21,541.5971,495.1519,4
5758538800,21,21,541.6107,495.5307,4
5758540799,21,21,541.3869999999999,495.9198,4
5758542799,21,21,540.9689,495.8893,4
5758544800,21,21,540.3257,495.3769,4
5758546800,21,21,540.0889,495.5926,4
5758548799,21,21,539.9607999999999,495.4087,4
5758550799,21,21,540.0251,496.2233,4
5758552799,21,21,539.9704,496.3576,4
5758554800,21,21,539.9407,496.0837,4
5758556806,21,21,539.4695,495.8867,4
5758558805,21,21,538.8845,495.1773,4
5758560807,21,21,538.9415,495.6325,4
5758562805,21,21,538.5939,495.5721,4
5758564799,21,21,539.8872,494.581,4
5758566797,21,21,540.9302,493.6836,4
5758568797,21,21,540.3476000000001,493.5271,4
5758570809,21,21,540.4576,493.2675,4
5758572809,21,21,540.0105,491.977,4
5758574809,21,21,539.8409,492.227,4
5758576809,21,21,539.6083,492.759,4
5758578808,21,21,538.8697,492.676,4
5758580809,21,22,538.597,493.0508,4
5758582810,21,21,537.538,493.6694,4
5758584808,21,21,536.5103,493.8222,4
5758586808,20,21,535.6737000000001,493.5815,4
5758588809,21,21,535.2546,493.6115,4
5758590808,21,22,534.7732,493.961,4
5758592810,21,21,534.5303,494.3272,4
5758594809,20,22,534.1185,495.1027,4
5758596819,20,22,534.1242999999999,495.2948,4
5758598815,21,22,534.6251,496.8632,4
5758600815,20,22,535.2105,497.5732,4
5758602814,20,22,535.1464,497.4291,4
5758604809,20,22,535.3882,497.822,4
5758606809,20,22,535.2,497.6877,4
5758608810,20,22,534.9554000000001,499.2256,4
5758610810,20,22,536.0911,500.0809,4
5758612810,20,22,536.6304,499.9967,4
5758614808,20,22,536.9114,499.4718,4
5758616818,20,22,537.7047,499.175,4
5758618819,21,22,537.1441,499.2618,4
5758620819,20,22,536.8428,499.3817,4
5758622820,20,22,537.4234,499.4081,4
5758624817,21,22,536.9863,499.8075,4
5758626819,21,22,536.2971,500.6806,4
5758628818,21,22,535.9825,500.63,4
5758630820,21,22,535.9408,499.2744,4
5758632819,21,22,536.0586,498.878,4
5758634819,21,22,535.8276,498.43,4
5758636819,21,22,533.9831,498.687,4
5758638832,21,22,533.7305,498.7821,4
5758640827,21,22,532.793,498.43,4
5758642823,21,22,532.4563000000001,498.3975,4
5758644816,21,23,532.9333,498.4933,4
5758646817,21,22,532.7489,499.2968,4
5758648817,21,23,532.5213,499.1,4
5758650816,21,22,532.5368999999999,499.2401,4
5758652820,21,22,532.362,500.1904,4
5758654818,21,22,531.3307,499.9824,4
5758656817,21,22,530.8959,500.3349,4
5758658817,21,22,530.9283,500.947,4
5758660817,21,22,531.3467000000001,501.2438,4
5758662828,21,22,531.6603,501.653,4
5758664827,21,23,531.4565,501.916,4
5758666827,21,23,530.7735,501.8572,4
5758668831,21,23,530.3206,502.7053,4
5758670828,21,22,529.7586,502.8656,4
5758672829,21,22,530.23,502.9396,4
5758674828,21,22,530.3422,503.2111,4
5758676827,21,22,530.2622,503.9106,4
5758678827,21,23,530.6092,504.26,4
5758680833,21,23,530.3275,503.7927,4
5758682834,21,22,530.8518,504.5186,4
5758684835,21,22,531.2101,505.314,4
5758686832,21,23,531.3342,506.0927,4
5758688830,21,22,531.6173,506.8758,4
5758690830,21,22,531.3321999999999,507.1862,4
5758692829,21,22,531.8096,507.4554,4
5758694827,21,22,532.3098,507.7622,4
5758696827,21,22,532.4293,509.1554,4
5758698827,21,22,532.2545,509.9863,4
5758700827,21,23,532.1415,510.7409,4
5758702828,21,22,532.3625,511.4022,4
5758704827,21,22,533.0494,511.1999,4
5758706826,21,22,533.6547,512.0036,4
5758708837,21,22,533.7209,512.0311,4
5758710838,21,22,532.2628999999999,511.8789,4
5758712838,21,23,531.0896,511.1698,4
5758714838,22,22,531.3416,511.8119,4
5758716839,22,22,531.6962,513.8347,4
5758718837,21,22,531.831,513.7709,4
5758720841,22,22,531.4287,514.7258,4
5758722842,21,22,532.3573,513.8407,4
5758724844,21,22,533.1279,514.4546,4
5758726845,21,23,533.957,514.3169,4
5758728837,21,23,534.4191,513.8369,4
5758730836,21,23,534.8457,512.6116,4
5758732837,21,22,535.5288,511.1518,4
5758734837,21,23,536.1675,511.1312,4
5758736837,21,23,537.3843000000001,509.726,4
5758738838,21,23,538.3425,508.5049,4
5758740838,21,22,538.4539,508.6268,4
5758742837,21,23,538.633,508.3671,4
5758744837,21,23,538.3966,508.8228,4
5758746837,21,23,538.6691,509.1627,4
5758748836,21,23,538.9113,509.3107,4
5758750836,21,23,538.9221,508.8832,4
5758752837,21,23,538.6525,508.5345,4
5758754847,21,23,538.1325000000001,508.2344,4
5758756846,21,23,537.4702,508.1596,4
5758758845,21,23,536.509,507.7717,4
5758760847,21,23,535.5733,508.4615,4
5758762854,21,23,535.0303,508.7162,4
