6444877985,21,20,366.4133,246.7808,2
6444879986,21,20,359.7939,238.9481,2
6444881986,20,20,357.3454,234.9219,2
6444883986,21,19,358.0545,230.9976,2
6444885993,21,19,362.3292,228.4965,2
6444888002,21,19,368.9327,227.8618,2
6444890002,21,20,371.0429,229.1648,2
6444891997,21,20,373.0274,231.8529,3
6444893997,21,20,374.236,234.7301,3
6444895995,21,20,372.6706,238.8031,3
6444897994,21,20,369.755,240.9624,3
6444899997,21,20,365.1931,240.453,3
6444901996,21,20,362.3449,240.1265,3
6444903995,21,20,361.1584,239.5982,3
6444905996,21,20,360.3115,237.2497,3
6444907996,21,20,360.5839,236.3032,3
6444909996,21,20,360.6602,233.8164,3
6444911994,21,20,361.2859,232.3265,3
6444913996,21,20,361.2978,231.6943,3
6444915995,21,20,361.679,230.7088,1
6444917994,21,20,361.68,229.2684,1
6444919996,21,20,360.6726,228.8271,1
6444921996,21,20,359.6687,228.5064,1
6444923995,21,20,359.0843,229.571,1
6444926000,21,20,358.1669,229.8967,1
6444928000,21,20,357.8955,231.0533,1
6444930002,21,20,357.6243,230.8251,1
6444932001,21,20,358.783,230.0871,1
6444934005,21,20,358.7975,229.7617,1
6444936004,21,20,359.7514,230.1007,1
6444938004,21,20,360.3144,230.3962,1
6444940007,21,20,360.5762,232.5947,1
6444942006,21,20,360.9404,233.9694,1
6444944006,21,20,361.1019,234.1979,1
6444946006,21,20,361.8448,234.4666,1
6444948004,21,20,362.369,233.8976,1
6444950007,21,20,362.2579,233.3774,1
6444952005,21,20,361.005,231.8045,1
6444954006,21,20,360.2045,231.6243,1
6444956005,21,20,359.813,231.6483,1
6444958006,22,20,359.8755,231.185,1
6444960005,21,20,359.866,230.0801,1
6444962005,21,20,360.0066,230.1992,1
6444964003,21,20,360.3544,231.3462,1
6444966005,21,20,360.5028,232.1321,1
6444968006,21,20,360.3394,232.8084,1
6444970013,21,20,360.6677,233.708,1
6444972013,21,20,361.0683,233.8808,1
6444974011,21,20,361.024,233.681,1
6444976006,21,20,360.722,232.7698,1
6444978006,21,20,360.5617,233.4281,1
6444980016,21,20,360.923,234.1085,1
6444982016,21,20,361.2854,234.5722,1
6444984014,21,20,361.2039,233.3439,1
6444986016,21,20,360.7781,232.9589,1
6444988016,21,20,360.1789,234.0921,1
6444990015,21,20,360.564,234.0019,1
6444992016,21,20,361.1495,233.9863,1
6444994016,22,20,361.3161,233.4825,1
6444996014,21,20,361.1482,233.6034,1
6444998015,22,20,361.5004,234.5696,1
6445000014,22,20,361.8701,234.4638,1
6445002015,22,20,361.3599,234.8998,1
6445004016,21,20,361.4386,235.0092,1
6445006014,22,20,361.2839,234.9234,1
6445008024,22,20,361.2548,235.3375,1
6445010021,22,20,361.6069,235.2389,1
6445012022,21,20,361.5137,234.6026,1
6445014023,22,20,360.8017,234.2633,1
6445016015,22,20,361.1706,233.0252,1
6445018015,22,20,360.9537,232.9128,1
6445020014,22,20,361.522,233.2269,1
6445022014,22,20,361.5699,233.8935,1
6445024015,21,20,361.0068,234.6204,1
6445026025,22,20,361.0288,234.9202,1
6445028026,22,20,360.7971,234.701,1
6445030024,22,20,361.3196,235.0231,1
6445032025,22,20,361.5451,235.2696,1
6445034025,22,20,361.8752,236.1459,1
6445036025,22,20,362.1902,236.6585,1
6445038026,22,20,362.2649,237.1376,1
6445040022,22,20,363.0697,237.2935,1
6445042024,22,20,363.8682,237.7033,1
6445044025,22,20,365.3374,238.6079,1
6445046026,22,20,365.5975,238.6859,1
6445048026,22,20,365.8331,238.547,1
6445050026,22,21,365.7515,238.0334,1
6445052028,22,20,365.1872,238.0813,1
6445054029,22,20,365.0006,237.997,1
6445056031,22,20,364.8414,238.3307,1
6445058025,22,20,365.5445,238.4986,1
6445060026,22,21,366.3329,239.1842,1
6445062025,22,20,365.9055,240.1408,1
6445064024,22,20,365.6551,240.257,1
6445066024,22,21,365.566,239.8272,1
6445068024,22,20,365.1849,238.6591,1
6445070025,22,20,365.9197,238.5233,1
6445072034,22,21,366.3415,238.7002,1
6445074033,22,21,366.3024,238.3435,1
6445076033,22,20,366.4045,238.11,1
6445078035,22,21,366.1296,238.2301,1
6445080037,22,20,365.8864,238.7368,1
6445082036,22,20,365.0339,239.6595,1
6445084036,22,21,364.8508,239.1414,1
6445086033,22,21,364.905,239.9359,1
6445088035,22,20,363.8916,239.5328,1
6445090035,22,21,364.2672,240.3943,1
6445092041,22,20,364.5451,239.8992,1
6445094042,22,20,364.6003,237.6023,1
6445096040,22,21,365.7293,238.5089,1
6445098038,22,20,365.276,238.171,1
6445100034,22,21,367.2383,238.9433,1
6445102034,22,20,366.7307,239.7393,1
6445104032,22,20,366.0533,239.5079,1
6445106032,22,20,364.8664,238.1105,2
6445108034,22,20,365.5745,235.7696,2
6445110035,22,20,368.492,230.4949,2
6445112034,22,20,372.4316,223.3987,2
6445114035,23,21,377.6779,217.1041,2
6445116035,23,21,383.9219,212.3132,2
6445118044,22,21,391.2955,210.3562,2
6445120044,22,21,396.0138,207.5124,2
6445122043,22,20,400.2421,206.6675,2
6445124043,22,20,399.9555,208.7439,2
6445126043,22,21,400.3607,209.2867,2
6445128043,22,20,398.0663,212.9327,3
6445130043,22,21,394.4182,214.4483,3
6445132048,22,21,392.6259,215.6885,3
6445134050,22,20,390.6802,217.0367,3
6445136051,22,21,388.5223,217.6418,3
6445138048,22,21,387.827,218.7107,3
6445140045,22,21,387.4966,219.1254,3
6445142042,22,21,388.1061,220.3709,3
6445144043,22,21,388.8443,220.3957,3
6445146043,22,21,388.9835,221.5968,3
6445148043,22,21,388.6582,222.1237,1
6445150045,22,21,389.1942,222.1389,1
6445152044,22,21,388.4207,221.5879,1
6445154045,22,21,390.1209,220.6685,1
6445156045,22,21,391.0465,220.5588,1
6445158044,22,21,392.8235,220.0404,1
6445160043,22,21,393.7987,221.2351,1
6445162043,22,21,393.5985,220.0395,1
6445164053,22,21,394.2522,219.3675,1
6445166054,22,21,395.5626,219.6228,1
6445168053,22,21,396.1759,220.5478,1
6445170053,22,21,396.6188,221.3517,1
6445172054,22,21,396.2013,221.3412,1
6445174062,22,21,396.3462,221.2324,1
6445176058,22,21,397.0695,222.11,1
6445178060,22,21,398.3428,222.5413,1
6445180055,22,21,399.018,222.8609,1
6445182053,22,21,399.5086,222.105,1
6445184054,22,21,399.0595,221.5748,1
6445186054,22,21,398.6154,221.2911,1
6445188053,22,21,399.231,221.5099,1
6445190053,22,21,399.9679,222.9636,1
6445192054,22,21,400.7834,223.8604,1
6445194053,22,21,401.4929,224.8601,1
6445196053,22,21,401.9647,224.7609,1
6445198051,22,21,401.98,224.3828,1
6445200055,22,21,401.2408,223.898,1
6445202055,22,21,401.721,223.6785,1
6445204060,22,21,401.9015,223.339,1
6445206054,22,21,401.8938,223.8551,1
6445208052,22,21,402.0554,223.8365,1
6445210063,22,21,402.1048,225.4421,1
6445212064,22,21,401.6065,226.3696,1
6445214073,22,21,401.7792,227.0219,1
6445216071,22,21,401.7085,227.1873,1
6445218070,22,21,401.4833,226.8488,1
6445220063,22,21,401.7374,227.0445,1
6445222063,22,21,401.799,227.7554,1
6445224065,22,21,401.9904,227.3753,1
6445226064,23,21,402.585,226.1199,1
6445228064,22,21,401.6465,224.2347,1
6445230064,23,21,402.129,225.1705,1
6445232064,22,21,401.7312,225.3362,1
6445234064,22,21,401.2471,225.5092,1
6445236064,22,21,401.5347,224.7403,1
6445238063,22,21,400.9158,223.4954,1
6445240063,23,21,401.0293,223.3873,1
6445242062,23,21,400.9493,224.0527,1
6445244062,22,21,400.708,225.329,1
6445246063,22,21,400.2478,225.5874,1
6445248064,23,21,400.6866,225.0909,1
6445250064,22,21,400.7937,225.3411,1
6445252062,23,21,401.0078,224.9918,1
6445254064,23,21,401.0927,224.0194,1
6445256075,23,21,401.2118,223.1187,1
6445258078,22,21,400.1743,223.0921,1
6445260074,23,21,400.6186,223.3794,1
6445262081,23,21,401.221,223.7459,1
6445264073,23,21,401.2449,222.9288,1
6445266072,23,21,400.6911,222.5071,1
6445268072,22,21,399.1285,221.7099,1
6445270073,23,21,400.0578,220.621,1
6445272073,23,21,400.2347,220.7677,1
6445274073,23,21,399.8373,221.4628,1
6445276074,22,21,399.8887,221.4954,1
6445278074,23,21,399.0279,222.8977,1
6445280074,23,21,399.7143,223.3779,1
6445282074,23,21,399.4884,222.4486,1
6445284074,23,21,399.8882,222.5972,1
6445286073,23,21,400.0921,221.6191,1
6445288073,23,21,400.0726,220.39,1
6445290074,23,21,398.8006,221.112,1
6445292074,23,21,397.6518,221.0183,1
6445294073,23,21,397.9668,220.7522,1
6445296073,23,21,398.7616,220.4899,1
6445298082,23,21,399.6207,219.364,1
6445300074,23,21,399.8703,218.9611,1
6445302090,23,21,400.3646,219.2583,1
6445304084,23,21,400.4588,219.5468,1
6445306083,22,21,400.9033,220.1051,1
6445308083,22,21,400.961,220.154,1
6445310084,23,21,400.2779,220.0748,1
6445312083,23,21,400.9266,220.7021,1
6445314084,22,21,399.8845,219.7103,1
6445316083,22,21,400.9904,219.4633,1
6445318082,22,21,401.0063,219.2887,1
6445320083,22,21,400.5147,218.1954,1
6445322084,22,21,400.2526,219.0651,1
6445324082,22,21,399.9611,219.1006,1
6445326083,22,21,400.2009,220.9013,1
6445328084,22,21,399.4145,221.3206,1
6445330083,23,21,399.3666,221.044,1
6445332082,22,21,399.4855,220.0092,1
6445334084,22,21,399.7746,219.9145,1
6445336083,22,21,399.3416,219.7355,1
6445338092,23,21,398.7453,219.6166,1
6445340089,23,21,397.9526,218.9211,1
6445342090,22,21,398.0368,217.5683,1
6445344089,22,21,398.3486,218.6054,1
6445346082,23,21,398.1696,219.4948,1
6445348094,22,21,398.829,219.7456,1
6445350094,22,21,398.2543,220.0882,1
6445352091,22,21,397.4518,219.5889,1
6445354093,23,21,397.028,219.371,1
6445356092,23,21,396.1213,220.9208,1
6445358092,22,21,396.3663,219.9933,1
6445360093,23,21,396.6094,220.345,1
6445362091,23,21,395.8083,218.9444,1
6445364093,23,21,394.5694,218.6872,1
6445366093,23,21,393.9413,219.0298,1
6445368093,22,21,394.3367,218.7532,1
6445370093,23,21,394.7424,220.2579,1
6445372092,23,21,394.9097,220.4548,1
6445374092,22,21,394.1229,221.1457,1
6445376091,22,21,393.4635,221.2533,1
6445378091,23,21,393.994,221.1228,1
6445380092,23,21,393.6963,220.5709,1
6445382092,22,21,393.313,221.4836,1
6445384092,22,21,393.1165,221.6003,1
6445386089,23,21,393.4585,221.5443,1
6445388093,23,21,393.9474,221.6508,1
6445390093,23,21,392.7354,220.7332,1
6445392092,23,21,392.3018,220.5938,1
6445394103,22,21,392.2242,220.4282,1
6445396101,23,21,392.3936,221.4592,1
6445398102,23,21,391.7903,221.2646,1
6445400102,23,21,391.4562,221.1865,1
6445402103,23,21,391.4364,220.7579,1
6445404103,22,21,390.6606,221.187,1
6445406103,23,21,390.8093,221.9873,1
6445408102,23,21,390.8401,221.9819,1
6445410106,23,21,390.6285,222.4916,1
6445412101,23,21,390.8791,222.5305,1
6445414103,22,21,390.5797,222.9742,1
6445416103,23,21,390.2352,223.4002,1
6445418103,23,21,390.1917,222.3386,1
6445420101,23,21,390.1362,221.8601,1
6445422110,23,21,389.9946,221.252,1
6445424108,23,21,391.2203,222.8641,1
6445426108,23,21,391.0818,223.3114,1
6445428103,23,21,390.7295,224.9692,1
6445430102,23,21,390.499,225.4927,1
6445432103,23,21,390.2796,225.1176,1
6445434102,23,21,389.8566,224.1574,1
6445436103,22,21,390.3251,223.8769,1
6445438102,23,21,391.2318,225.1937,1
6445440112,23,21,392.161,226.0385,1
6445442110,23,21,393.0427,225.7254,2
6445444111,23,22,417.3593,235.21,2
6445446111,22,21,445.851,249.6045,2
6445448113,23,21,458.4857,268.8675,2
6445450112,23,21,483.2321,276.1794,2
6445452111,23,22,520.168,297.5515,2
6445454112,23,21,523.0561,303.3521,2
6445456112,23,21,542.8422,306.6887,2
6445458113,23,21,568.8114,308.2009,2
6445460112,23,22,569.3682,309.3601,2
6445462118,23,21,571.9215,313.5354,2
6445464117,23,21,579.3498,320.7596,2
6445466118,22,21,578.0431,325.4561,2
6445468116,22,22,580.397,330.9815,2
6445470113,22,22,581.0843,341.43,2
6445472112,22,22,579.861,348.5755,2
6445474113,22,21,578.3117999999999,356.3045,2
6445476111,22,21,575.453,359.4266,2
6445478112,22,21,574.0718000000001,360.9353,2
6445480112,22,21,573.3792,358.9005,3
6445482111,22,21,573.6721,356.1969,3
6445484112,22,21,574.6805000000001,353.9281,3
6445486122,22,21,574.1310999999999,351.5627,3
6445488121,22,21,573.4678,350.2436,3
6445490121,22,21,573.4101000000001,349.4156,3
6445492122,22,21,574.0015,349.2707,3
6445494123,22,21,575.8496,350.9016,3
6445496121,22,21,577.55,352.2342,3
6445498120,22,21,579.2439000000001,355.015,3
6445500121,22,21,579.4114,356.59,3
6445502122,22,21,580.139,358.5097,3
6445504132,22,21,580.2696999999999,359.5781,1
6445506127,22,21,580.1893,361.0342,1
6445508130,22,21,580.1571,361.7352,1
6445510123,22,21,580.5886,361.6555,1
6445512123,22,21,581.4231,361.7911,1
6445514122,22,21,581.1066,361.7681,1
6445516121,22,21,580.6618999999999,362.2825,1
6445518121,22,21,579.6904,362.4784,1
6445520122,22,21,579.6039,362.7343,1
6445522121,22,21,579.7039,362.7112,1
6445524121,22,21,579.9589,362.4009,1
6445526121,22,21,579.8911000000001,362.3212,1
6445528120,22,21,580.4129,362.7538,1
6445530121,22,21,579.8373,364.0376,1
6445532130,22,21,580.3687,364.2337,1
6445534133,22,21,580.0626999999999,364.2384,1
6445536132,22,21,579.5445999999999,363.9376,1
6445538131,22,21,578.957,362.46,1
6445540131,22,21,579.1767,362.9321,1
6445542131,22,21,579.2714,363.4612,1
6445544142,22,21,579.1719000000001,363.2493,1
6445546138,22,21,579.129,363.8129,1
6445548140,22,21,578.9066,363.0768,1
6445550132,22,21,578.9719,363.3048,1
6445552131,23,21,580.0676999999999,362.9002,1
6445554131,22,21,579.7406999999999,363.0761,1
6445556131,22,21,580.5632000000001,363.2284,1
6445558131,22,21,579.9721,363.5167,1
6445560132,22,21,578.6602,363.5335,1
6445562131,22,21,578.1961,362.9607,1
6445564130,22,21,577.7306,362.323,1
6445566131,23,21,577.8264,362.5058,1
6445568131,22,21,579.0522999999999,362.6768,1
6445570131,22,21,579.3768,362.7162,1
6445572132,22,21,578.3027,362.3664,1
6445574132,22,21,578.3875,361.6262,1
6445576131,22,21,577.9992,362.0736,1
6445578141,23,21,579.0681,363.1047,1
6445580140,22,21,578.3797,363.5434,1
6445582140,23,21,577.9267,362.8649,1
6445584142,22,21,576.7814,363.4622,1
6445586139,22,21,575.7531,362.3243,1
6445588142,23,21,575.0616,361.3922,1
6445590147,23,21,573.8584,360.8035,1
6445592146,23,21,574.4766,361.0051,1
6445594143,23,21,573.8559,361.5985,1
6445596142,23,21,574.129,362.1748,1
6445598142,23,21,573.9446,363.1092,1
6445600141,23,21,572.9340999999999,363.1929,1
6445602141,23,21,573.2714999999999,362.6028,1
6445604140,23,21,572.9591,362.7461,1
6445606141,23,21,571.7847,362.2836,1
6445608141,23,21,572.3493,362.1348,1
6445610141,23,21,573.0689,362.5377,1
6445612141,23,21,573.0894,362.6866,1
6445614142,23,21,573.1006,362.9975,1
6445616141,23,21,572.8484999999999,363.2929,1
6445618140,23,21,572.4521999999999,363.4112,1
6445620142,23,21,572.348,363.5567,1
6445622140,23,21,573.0906,363.6529,1
6445624151,23,21,573.1221,363.4261,1
6445626149,23,21,572.2035,363.3773,1
6445628160,23,21,572.586,363.7292,1
6445630161,23,21,572.5924,363.8726,1
6445632158,23,21,573.1335,364.3419,1
6445634154,23,21,574.121,363.5914,1
6445636152,23,21,574.13,363.5228,1
6445638150,23,21,573.0427,362.7825,1
6445640149,23,21,573.3440000000001,363.5082,1
6445642151,23,21,573.3116,364.1936,1
6445644149,23,21,573.1733,365.2522,1
6445646151,23,21,573.1632,366.1388,1
6445648150,23,21,573.2754,367.0823,1
6445650151,23,21,572.9494999999999,366.9681,1
6445652148,23,21,573.1222,367.3188,1
6445654150,23,21,573.9833,367.7801,1
6445656149,23,21,573.3552,368.2017,1
6445658153,23,21,573.537,367.703,1
6445660149,23,21,573.3072,369.1288,1
6445662150,23,21,574.0454,370.2004,1
6445664150,23,21,574.4741,370.3396,1
6445666149,23,21,573.8859,370.8844,1
6445668150,23,21,574.0237,370.9845,1
6445670167,23,21,573.4432,370.5848,1
6445672168,23,21,574.0549,371.2092,1
6445674165,23,21,574.2337,370.4573,1
6445676163,23,21,574.2409,370.9844,1
6445678161,23,21,575.0072,371.176,1
6445680161,23,21,575.3591,371.3896,1
6445682161,23,21,575.7333,371.3061,1
6445684161,23,21,576.4126,370.4643,1
6445686159,23,21,576.1004,370.0396,1
6445688160,23,21,576.1194,370.585,1
6445690160,23,21,576.75,371.8589,1
6445692160,23,21,577.235,372.6636,1
6445694159,23,21,577.346,371.7086,1
6445696159,23,21,576.7558,371.4694,1
6445698160,23,22,577.0026,372.1697,1
6445700161,23,21,576.8131,370.7827,1
6445702161,23,21,576.4754,370.8948,1
6445704159,23,21,577.3556,372.2071,1
6445706161,23,21,577.4858,372.4507,1
6445708162,23,21,577.9551,372.9592,1
6445710159,23,21,578.0788,373.0061,1
6445712167,23,21,578.5719,372.6283,1
6445714167,23,22,578.9793,373.654,1
6445716171,23,22,580.9294,375.5115,1
6445718171,23,22,583.1713999999999,376.8016,1
6445720171,23,22,585.0316,376.0298,1
6445722169,23,22,584.5575,374.7405,5
6445724170,22,22,581.3164,368.3164,5
6445726169,22,22,576.6887,361.0546,5
6445728171,23,21,570.9092000000001,350.5689,5
6445730170,23,22,566.8566,337.9607,5
6445732170,23,22,561.8232,321.0744,5
6445734169,23,23,559.2121,318.751,5
6445736171,23,23,556.2405,319.4857,5
6445738171,23,22,556.335,330.4157,5
6445740176,23,21,558.7397,348.2626,5
6445742167,23,21,561.7705999999999,359.4175,5
6445744169,23,20,560.9134,371.7217,5
6445746170,23,19,560.4924,388.6431,5
6445748169,23,19,556.6761,405.1219,5
6445750171,23,18,547.9347,422.9546,5
6445752180,23,16,538.5134,447.5003,5
6445754177,15,15,381.3538,487.5149,5
6445756176,14,15,359.4298,518.3073000000001,5
6445758171,13,14,337.7361,540.8907,5
6445760172,13,13,329.6558,570.6455,5
6445762181,13,12,326.4392,591.5907,5
6445764180,12,11,319.5335,615.7256,5
6445766182,13,11,314.6233,638.3915,5
6445768179,0,0,0,0,5
6445770178,0,0,0,0,5
6445772180,0,0,0,0,5
6445774178,0,0,0,0,5
6445776179,0,0,0,0,5
6445778179,0,0,0,0,5
6445780180,0,0,0,0,5
6445782181,0,0,0,0,5
6445784180,0,0,0,0,5
6445786180,0,0,0,0,5
6445788179,0,0,0,0,5
6445790180,0,0,0,0,5
6445792188,0,0,0,0,5
6445794186,0,0,0,0,5
6445796188,0,0,0,0,5
6445798181,0,0,0,0,5
6445800178,0,0,0,0,5
6445802178,0,0,0,0,5
6445804179,0,0,0,0,5
6445806179,0,0,0,0,5
6445808188,0,0,0,0,5
6445810190,0,0,0,0,5
6445812190,0,0,0,0,5
6445814188,0,0,0,0,5
6445816190,0,0,0,0,5
6445818188,0,0,0,0,5
6445820188,0,0,0,0,5
6445822190,0,0,0,0,5
6445824190,0,0,0,0,5
6445826190,0,0,0,0,5
6445828190,0,0,0,0,5
6445830188,0,0,0,0,5
6445832190,0,0,0,0,5
6445834190,0,0,0,0,5
6445836187,0,0,0,0,5
6445838196,0,0,0,0,5
6445840191,0,0,0,0,5
6445842192,0,0,0,0,5
6445844188,0,0,0,0,5
6445846189,0,0,0,0,5
6445848190,0,0,0,0,5
6445850189,0,0,0,0,5
6445852190,0,0,0,0,5
6445854200,0,0,0,0,5
6445856198,0,0,0,0,5
6445858198,0,0,0,0,5
6445860200,0,0,0,0,5
6445862200,0,0,0,0,5
6445864202,0,0,0,0,5
6445866198,0,0,0,0,5
6445868198,0,0,0,0,5
6445870198,0,0,0,0,5
6445872198,0,0,0,0,5
6445874210,0,0,0,0,5
6445876208,0,0,0,0,5
6445878210,0,0,0,0,5
6445880206,0,0,0,0,5
6445882201,0,0,0,0,5
6445884200,0,0,0,0,5
6445886198,0,0,0,0,5
6445888200,0,0,0,0,5
6445890199,0,0,0,0,5
6445892198,0,0,0,0,5
6445894197,0,0,0,0,5
6445896200,0,0,0,0,5
6445898198,0,0,0,0,5
6445900210,9,9,413.8563,485.8732,5
6445902208,9,9,409.7503,468.9976,5
6445904208,9,10,410.2213,458.3706,5
6445906208,9,10,410.594,446.6233,5
6445908208,9,11,410.1176,429.7778,5
6445910208,10,11,433.091,403.8411,5
6445912209,11,12,427.6854,392.2428,5
6445914209,12,12,434.8492,374.223,5
