3921920282,23,22,546.353,507.2655,1
3921922283,24,22,545.8192,507.5239,1
3921924282,24,22,544.9734,507.6022,1
3921926281,24,22,544.6881,507.5326,1
3921928281,24,23,544.6906,508.083,1
3921930282,24,22,544.7922,508.2451,1
3921932282,24,22,544.5432,508.512,1
3921934283,24,23,544.9929,508.4889,1
3921936283,24,22,545.3783,508.8958,1
3921938282,24,22,545.2267000000001,508.5441,1
3921940282,24,23,544.8441,507.9849,1
3921942284,24,22,544.4441,507.9744,1
3921944282,24,22,545.0884,508.4756,1
3921946282,24,23,545.2921,508.4391,1
3921948283,24,23,544.467,508.4551,1
3921950288,24,23,544.7945999999999,508.9063,1
3921952290,24,24,544.4373000000001,509.4631,1
3921954284,24,22,544.5783,509.8568,1
3921956293,24,23,544.3508,509.5833,1
3921958293,24,23,544.2881,509.0524,1
3921960291,24,22,543.6051,508.8207,1
3921962292,24,24,543.1734,509.0667,1
3921964292,24,22,543.0731,509.03,1
3921966292,24,22,542.9271,509.284,1
3921968292,24,24,543.1079999999999,509.0912,1
3921970293,24,23,543.7555,508.8339,1
3921972292,24,22,543.6591,508.3577,1
3921974292,24,23,543.2046,508.6129,1
3921976292,24,23,543.7451,508.6449,1
3921978292,24,22,543.1674,508.5527,1
3921980289,24,23,542.9801,509.1018,1
3921982291,24,23,542.6739,508.4005,1
3921984292,24,22,542.1327,508.3091,1
3921986292,24,23,542.2866,508.0659,1
3921988301,24,24,542.129,508.2194,1
3921990292,24,22,542.2795,508.704,1
3921992301,24,23,542.2711,509.5711,1
3921994297,24,22,542.8112,510.0588,1
3921996294,24,23,543.4509,509.9662,1
3921998292,24,23,543.4295,509.3037,2
3922000291,24,23,540.623,509.0472,2
3922002302,23,23,533.4255000000001,512.332,2
3922004301,24,23,528.5547,518.0861,2
3922006300,23,23,512.3731,520.7536,2
3922008299,24,23,482.9382,524.1836,2
3922010302,24,23,465.9822,525.4281,2
3922012301,24,23,433.5743,524.7118,2
3922014300,24,23,421.4385,523.2585,2
3922016301,24,23,392.9437,519.1025,2
3922018300,25,23,374.6358,503.5474,2
3922020301,25,22,349.829,498.3734,2
3922022301,25,22,334.7576,488.267,2
3922024299,25,22,314.1795,489.1831,2
3922026301,25,22,285.1845,483.7414,2
3922028300,24,22,275.3675,482.5773,2
3922030313,24,23,252.9804,480.4635,2
3922032309,25,23,241.9662,480.4941,2
3922034308,24,22,225.07,481.3973,2
3922036305,24,24,208.1535,484.1516,2
3922038303,24,23,199.5953,486.3736,2
3922040301,24,23,193.0425,487.1133,2
3922042300,24,23,190.1203,487.6015,2
3922044300,25,22,190.4861,487.341,2
3922046301,24,22,191.2529,486.2377,3
3922048310,24,22,192.6603,484.448,3
3922050311,24,22,195.8187,481.4498,3
3922052311,24,23,196.2932,479.3982,3
3922054308,24,22,196.4089,476.7301,3
3922056311,24,22,196.2882,476.6736,3
3922058311,24,23,193.8418,476.831,3
3922060315,24,22,190.2202,477.8091,3
3922062312,24,23,188.2311,479.3782,3
3922064312,24,23,185.6898,478.1554,3
3922066309,24,24,185.4891,478.0867,3
3922068310,24,23,186.098,479.311,3
3922070311,24,24,186.1028,478.1734,4
3922072317,24,22,186.7771,477.9624,4
3922074317,24,23,187.2808,477.9666,4
3922076318,24,23,187.9285,476.3054,4
3922078311,24,22,187.6583,475.2815,4
3922080309,24,23,186.919,474.3119,4
3922082308,24,22,186.0863,473.8769,4
3922084309,24,23,185.8122,473.389,4
3922086311,24,22,186.6879,472.619,4
3922088310,24,22,185.8107,472.0215,4
3922090311,24,23,184.0263,471.665,4
3922092310,24,23,182.9862,471.0069,4
3922094319,24,22,182.1253,470.6127,4
3922096321,24,23,181.8353,469.9645,4
3922098321,24,23,180.8052,470.0423,4
3922100320,24,23,179.5361,469.8413,4
3922102320,24,23,179.2564,469.1766,4
3922104319,24,23,178.5914,468.2878,4
3922106320,24,23,177.4916,466.9707,4
3922108320,24,23,176.8403,465.6477,4
3922110318,24,23,176.2186,465.1746,4
3922112323,24,23,175.9832,464.745,4
3922114328,24,23,175.9238,464.7793,4
3922116325,24,23,175.4242,464.5082,4
3922118325,24,23,174.3866,463.8022,4
3922120322,24,23,174.4282,463.4039,4
3922122319,24,23,173.9475,461.9264,4
3922124319,24,23,173.8092,461.6499,4
3922126321,24,23,173.3326,462.4172,4
3922128321,24,23,172.4749,462.7819,4
3922130319,24,23,172.3536,462.8088,4
3922132318,24,23,172.4404,462.0941,4
3922134319,24,23,172.7933,461.1368,4
3922136316,24,23,172.325,460.7993,4
3922138316,24,23,171.8094,461.0991,4
3922140331,24,23,171.0495,460.4675,4
3922142330,24,23,171.457,460.6341,4
3922144329,24,23,171.2166,460.2112,4
3922146329,24,23,171.8359,460.1141,4
3922148327,24,23,172.2223,460.399,4
3922150327,24,23,171.6476,460.3643,4
3922152328,24,23,171.8652,459.9098,4
3922154336,24,23,171.2392,459.9272,4
3922156334,24,23,171.136,459.8186,4
3922158336,24,23,171.4908,459.7639,4
3922160333,24,23,171.1043,459.6267,4
3922162331,24,23,171.233,459.1615,4
3922164328,24,23,171.1052,458.7688,4
3922166328,24,23,171.0335,458.6356,4
3922168328,24,23,171.306,459.1772,4
3922170328,24,23,171.6161,459.2684,4
3922172328,24,23,171.293,458.697,4
3922174328,24,23,171.4122,458.2086,4
3922176327,24,23,171.3165,458.316,4
3922178329,24,23,171.516,458.7038,4
3922180328,24,23,171.7353,459.4283,4
3922182326,24,23,171.3508,458.8495,4
3922184335,24,23,171.6362,458.6878,4
3922186337,24,23,171.2622,458.7147,4
3922188338,24,23,171.5831,458.4228,4
3922190337,24,23,171.4543,458.4809,4
3922192339,24,23,171.0417,458.3094,4
3922194348,24,23,170.4628,457.4838,4
3922196348,24,23,169.7923,457.6112,4
3922198346,24,23,169.6357,457.5291,4
3922200343,24,23,170.482,458.3976,4
3922202340,24,23,169.8004,458.2087,4
3922204339,24,23,169.866,457.5673,4
3922206338,24,23,169.9672,456.9947,4
3922208339,24,23,170.091,456.6738,4
3922210338,24,23,169.7342,457.3736,4
3922212335,24,23,168.9853,457.8409,4
3922214337,24,23,168.3519,457.7855,4
3922216337,24,23,167.8138,457.0849,4
3922218338,24,23,167.8981,456.251,4
3922220337,24,23,168.0689,455.5943,4
3922222338,24,23,168.049,455.8349,4
3922224337,24,23,167.4501,456.0847,4
3922226338,24,23,167.392,456.7603,4
3922228338,24,23,167.5114,456.9859,4
3922230339,24,23,167.882,457.1633,4
3922232348,24,23,167.295,456.9756,4
3922234347,24,23,166.8954,457.0892,4
3922236361,24,23,166.0422,457.1908,4
3922238355,24,23,166.049,457.0152,4
3922240347,24,23,165.9241,456.3024,4
3922242353,24,23,166.0571,455.3236,4
3922244349,24,23,166.0911,455.4344,4
3922246347,24,23,165.6714,455.7761,4
3922248347,24,23,165.7493,455.8702,4
3922250348,24,23,166.0067,455.8441,4
3922252348,24,23,166.2729,456.0085,4
3922254347,24,23,165.766,456.685,4
3922256347,24,23,165.7675,457.0173,4
3922258352,24,23,165.4455,457.1482,4
3922260347,24,23,165.648,456.9598,4
3922262348,24,23,165.8452,456.1844,4
3922264348,24,23,165.4202,456.2624,4
3922266348,24,23,165.4486,456.0704,4
3922268348,24,23,165.2509,456.3348,4
3922270347,24,23,164.8832,456.6525,4
3922272347,24,23,164.8304,455.9329,4
3922274346,24,23,164.2832,455.5017,4
3922276346,24,23,164.2832,455.31,4
3922278364,24,23,163.2357,455.2249,4
3922280362,24,23,163.1249,455.6617,4
3922282361,24,23,163.3428,455.6555,4
3922284356,24,23,164.1949,455.5278,4
3922286357,24,23,163.6424,455.5384,4
3922288356,24,23,162.9124,455.212,4
3922290357,24,23,162.6385,455.6243,4
3922292361,24,23,162.526,455.5038,4
3922294356,24,23,163.0348,455.5623,4
3922296357,24,23,163.378,455.7866,4
3922298355,24,23,163.4556,456.3195,4
3922300357,24,23,163.792,456.0332,4
3922302357,24,23,163.9509,455.6276,4
3922304357,24,23,163.8559,455.2813,4
3922306358,24,23,162.7598,455.2911,4
3922308357,24,23,162.3832,454.984,4
3922310355,24,23,162.0909,455.1702,4
3922312356,24,23,162.623,455.1555,4
3922314357,24,23,162.148,454.9733,4
3922316355,24,23,162.3065,455.2348,4
3922318367,24,23,162.26,455.1625,4
3922320364,24,23,162.218,455.3725,4
3922322363,24,23,161.5859,455.3414,4
3922324371,24,23,161.2445,455.6206,4
3922326366,24,23,161.7234,455.785,4
3922328365,24,23,161.9555,455.6425,4
3922330366,24,23,162.1162,455.6015,4
3922332367,24,23,161.3629,455.0788,4
3922334367,24,23,161.6727,455.2405,4
3922336365,24,23,161.9416,454.8043,4
3922338366,24,23,162.4581,455.1729,4
3922340365,24,23,162.9314,455.5754,4
3922342365,24,23,162.4068,455.4751,4
3922344366,24,23,161.2374,455.5724,4
3922346365,24,23,160.6883,455.4915,4
3922348365,24,23,160.7861,455.4518,4
3922350365,24,23,160.5771,455.0833,4
3922352365,24,23,161.0609,454.9109,4
3922354364,24,23,161.4904,454.2674,4
3922356366,24,23,161.1685,454.1139,4
3922358367,24,23,160.59,454.7605,4
3922360369,24,23,159.7999,454.3831,4
3922362374,24,23,160.1806,455.0556,4
3922364376,24,23,160.4912,454.9511,4
3922366371,24,23,160.2317,454.7887,4
3922368367,24,23,160.2591,455.4737,4
3922370377,24,23,160.4708,455.7633,4
3922372375,24,23,160.2362,456.0071,4
3922374376,24,23,160.8442,456.0571,4
3922376377,24,23,160.9629,455.728,4
3922378375,24,23,160.8291,455.4413,4
3922380374,24,23,160.9816,455.3884,4
3922382373,24,23,160.9689,455.6665,4
3922384376,24,23,160.7421,455.391,4
3922386375,24,23,160.4412,455.2846,4
3922388374,24,23,160.7977,454.964,4
3922390382,24,23,160.744,455.0891,4
3922392376,24,23,161.2294,455.3718,4
3922394376,24,23,160.4861,455.5366,2
3922396374,24,23,160.2229,456.7619,2
3922398375,24,23,162.6373,457.5607,2
3922400374,24,23,173.7736,460.1087,2
3922402381,24,23,192.2412,461.1601,2
3922404383,24,23,207.4641,462.6522,2
3922406383,24,23,226.6774,463.0624,2
3922408379,24,23,243.0784,463.045,2
3922410374,24,22,251.3406,462.021,2
3922412375,24,22,260.0581,461.6116,2
3922414376,24,22,263.8531,460.8571,2
3922416384,24,22,275.1768,460.5829,2
3922418385,23,23,293.9646,459.9777,2
3922420384,24,22,313.7565,460.6982,2
3922422386,23,22,320.2207,461.0216,2
3922424384,24,23,333.6661,462.521,2
3922426383,24,23,342.0322,465.2739,2
3922428384,24,23,348.581,468.029,2
3922430384,24,23,351.165,471.3869,2
3922432383,24,23,351.6187,475.0801,2
3922434384,24,23,351.1295,477.7892,2
3922436382,24,23,349.5258,479.2814,2
3922438385,24,23,347.825,479.4161,2
3922440389,24,23,346.3532,478.282,3
3922442389,24,23,344.1754,476.1592,3
3922444391,24,23,342.3482,473.9554,3
3922446392,24,23,341.5521,473.1064,3
3922448390,24,23,341.7636,473.427,3
3922450385,24,23,342.9362,474.1176,3
3922452384,24,23,344.0316,475.1959,3
3922454385,24,23,344.9382,476.1135,3
3922456385,24,23,345.9472,476.8665,1
3922458385,24,23,346.9554,477.6311,1
3922460384,24,23,348.0229,478.568,1
3922462395,24,23,348.4846,478.522,1
3922464393,24,23,348.7797,478.278,1
3922466394,24,23,349.2425,478.1142,1
3922468395,24,23,350.1109,478.8931,1
3922470395,24,23,350.156,479.0538,1
3922472394,24,23,350.2264,480.36,1
3922474394,24,23,350.4687,481.0517,1
3922476395,24,23,350.167,481.3175,1
3922478395,24,23,349.397,480.9474,1
3922480393,24,23,349.0246,480.2889,1
3922482391,23,23,349.2165,479.9219,1
3922484402,23,23,349.7915,480.521,1
3922486402,23,23,350.3021,481.4473,1
3922488401,23,23,350.1865,482.4323,1
3922490393,23,23,350.0427,482.63,1
3922492395,23,23,349.3044,482.7803,1
3922494392,23,23,349.2661,482.4183,1
3922496395,23,23,349.8338,482.442,1
3922498396,23,23,350.36,483.0184,1
3922500394,23,23,350.4775,483.0783,1
3922502393,23,23,351.1716,483.1007,1
3922504392,23,23,351.3422,482.9014,1
3922506393,23,23,351.5569,482.7339,1
3922508403,23,23,351.3294,482.8059,1
3922510403,23,23,351.0996,482.7143,1
3922512401,23,23,351.8154,483.4653,1
3922514403,23,23,351.8412,482.7864,1
3922516402,23,23,351.7273,482.1983,1
3922518402,23,23,351.2072,481.6061,1
3922520403,23,23,350.6542,481.846,1
3922522403,23,23,350.1501,482.0972,1
3922524412,23,23,350.5019,481.7157,1
3922526409,23,23,350.0331,481.2727,1
3922528410,23,23,350.0204,480.6646,1
3922530409,23,23,349.7353,480.4519,1
3922532404,23,23,349.5681,479.9876,1
3922534403,23,23,348.8514,479.6838,1
3922536403,23,23,348.6103,478.9219,1
3922538401,23,23,347.9872,478.9508,1
3922540404,23,23,348.361,479.0112,1
3922542402,23,23,348.1298,478.258,1
3922544402,23,23,348.4358,478.6185,1
3922546403,23,23,348.095,477.7626,1
3922548404,23,23,347.4414,477.8968,1
3922550403,23,23,346.6908,476.808,1
3922552402,23,22,345.8743,477.3171,1
3922554412,23,23,345.9791,477.7039,1
3922556412,23,23,346.7819,477.955,1
3922558413,23,23,348.0859,478.1239,1
3922560413,23,23,347.7143,476.7686,1
3922562411,23,23,347.0408,477.0848,1
3922564411,23,23,346.549,477.3568,1
3922566412,23,23,346.323,478.1403,1
3922568413,23,23,346.8149,478.0439,1
3922570414,23,23,346.7345,477.5385,1
3922572415,23,23,347.0655,477.3771,1
3922574411,23,22,346.6763,476.9762,1
3922576411,23,23,346.656,477.2573,1
3922578412,23,22,347.3243,477.9084,1
3922580410,23,23,347.5588,477.7342,1
3922582412,23,23,347.3019,477.8965,1
3922584413,23,23,347.0729,478.2555,1
3922586413,23,22,346.7525,477.5451,1
3922588411,23,22,346.7744,476.9247,1
3922590413,23,23,346.524,475.9741,1
3922592413,23,23,346.2348,475.6732,1
3922594411,23,22,346.4216,475.9215,1
3922596413,23,22,346.7925,476.367,1
3922598409,23,22,346.6648,476.0503,1
3922600421,23,22,345.9936,475.5128,1
3922602423,23,22,345.5383,475.1552,1
3922604422,23,22,344.3891,474.7951,1
3922606421,24,22,345.1155,475.8435,2
3922608428,24,23,349.5317,479.2103,2
3922610430,23,23,363.2087,488.1608,2
3922612429,24,23,380.6903,492.2952,2
3922614424,24,23,404.4409,495.8506,2
3922616422,24,23,433.882,497.1703,2
3922618422,24,23,442.9857,497.8051,2
3922620423,23,23,458.5425,498.6323,2
3922622423,24,22,474.5785,498.1241,2
3922624421,24,23,479.9254,498.1489,2
3922626422,23,22,481.7644,498.1375,2
3922628422,24,22,483.3607,498.0754,2
3922630420,23,23,491.8428,498.88,2
3922632421,23,22,505.8226,501.0365,2
3922634422,24,23,526.4271,503.6205,2
3922636422,23,23,532.2465999999999,505.9696,2
3922638422,23,23,533.8762,506.9957,2
3922640422,23,23,534.2886,507.0777,2
3922642421,23,23,533.3689000000001,506.9985,3
3922644421,23,23,530.1535,506.7352,3
3922646430,23,22,525.981,506.3439,3
3922648436,23,23,522.886,506.8294,3
3922650436,23,23,519.4419,507.0857,3
3922652437,23,22,517.1766,506.7277,3
3922654438,23,23,514.7438,507.0706,3
3922656432,23,23,514.2759,507.1346,3
3922658432,23,23,514.5223,507.5499,3
3922660431,23,23,515.3581,508.546,3
3922662431,23,23,516.8378,509.52,3
3922664430,23,23,519.4462,510.6172,3
3922666430,23,23,521.2635,511.3364,3
3922668431,23,23,522.8777,512.0194,3
3922670432,23,23,524.3769,512.0966,3
3922672431,24,23,524.9607999999999,511.8454,3
3922674431,24,23,526.3755,512.0702,1
3922676432,24,23,527.4303,512.6064,1
3922678430,24,23,528.4324,512.4893,1
3922680430,24,23,530.0764,512.7076,1
3922682429,24,23,531.55,512.9126,1
3922684430,24,23,532.1642000000001,513.7059,1
3922686433,24,23,532.1067,515.0297,1
3922688431,23,23,532.0146999999999,515.3017,1
3922690430,23,23,532.4081,515.854,1
3922692450,23,23,533.2356,516.4932,1
3922694449,23,23,533.8333,516.6903,1
3922696442,23,23,534.0064,517.1464999999999,1
3922698440,23,23,533.1583000000001,517.6636,1
3922700441,23,23,532.8404,517.658,1
3922702440,23,23,532.0845,518.0938,1
3922704438,23,23,531.3406,518.6336,1
3922706439,23,23,530.9743999999999,518.5109,1
3922708440,23,23,530.2174,518.582,1
3922710438,23,23,530.557,518.7279,1
