3562691298,25,24,232.5717,153.4023,1
3562693298,25,24,231.7003,153.2684,1
3562695299,25,24,231.0598,153.1968,1
3562697297,25,24,231.3491,153.0773,1
3562699298,25,24,231.7543,153.0506,1
3562701315,25,24,232.1413,153.0723,1
3562703299,25,24,232.1022,154.4272,1
3562705297,25,24,231.1579,155.2094,1
3562707297,25,24,231.0326,154.9358,1
3562709299,25,24,231.419,154.4817,1
3562711300,25,24,232.433,154.0684,1
3562713304,25,24,232.955,153.8768,1
3562715305,25,24,233.4633,154.1593,1
3562717307,25,24,233.6124,153.521,1
3562719308,25,24,233.2332,153.558,1
3562721308,25,24,233.5661,153.1545,1
3562723307,25,24,233.3786,152.8605,1
3562725307,25,24,233.4067,153.4496,1
3562727310,25,24,233.9544,153.7368,1
3562729310,25,24,233.4106,154.4549,1
3562731308,25,24,233.0852,152.9935,1
3562733309,25,24,232.5298,152.356,1
3562735309,25,24,232.4776,151.5948,1
3562737307,25,24,233.0206,151.592,1
3562739308,25,24,233.2358,152.5635,2
3562741314,25,24,233.8921,154.9105,2
3562743309,25,24,233.5865,164.9825,2
3562745308,25,24,233.2024,172.9343,2
3562747309,25,24,232.4245,179.0829,2
3562749309,25,24,230.6633,187.0414,2
3562751304,25,24,228.8518,191.2011,2
3562753314,25,24,224.8659,195.9164,2
3562755311,25,24,222.8669,197.5363,2
3562757313,25,24,221.8673,198.5765,2
3562759309,25,24,221.7197,196.6077,3
3562761309,25,24,222.1371,190.4661,3
3562763319,25,24,223.7821,182.7449,3
3562765318,25,24,225.7385,179.4749,3
3562767319,25,24,228.5889,175.9267,3
3562769320,25,24,230.5695,173.534,3
3562771318,25,24,231.6077,172.231,3
3562773317,25,24,231.8982,171.9373,3
3562775318,25,24,231.6199,172.7614,3
3562777317,25,24,231.4033,175.0927,3
3562779317,25,24,230.6422,177.1018,3
3562781319,25,24,230.9134,178.3415,3
3562783318,25,24,230.5858,179.779,3
3562785318,25,24,229.748,179.9538,3
3562787318,25,24,229.7689,179.5417,1
3562789318,25,24,229.2393,179.6101,1
3562791315,25,24,228.532,179.7003,1
3562793325,25,24,228.506,179.6805,1
3562795325,25,24,228.4053,180.9293,1
3562797326,25,24,228.3525,181.0941,1
3562799322,25,24,228.6072,180.9863,1
3562801320,25,24,228.8165,180.9925,1
3562803319,25,24,228.6132,180.9119,1
3562805318,25,24,228.6232,179.9271,1
3562807317,25,24,228.5631,179.2679,1
3562809328,25,24,228.5624,179.1979,1
3562811328,25,24,228.6832,179.5441,1
3562813327,25,24,227.8511,179.5224,1
3562815327,25,24,227.6957,179.2805,1
3562817326,25,24,227.6199,178.3727,1
3562819328,25,24,228.2512,178.899,1
3562821328,25,24,228.834,178.9697,1
3562823328,25,24,228.537,178.4821,1
3562825326,25,24,228.3185,178.382,1
3562827327,25,24,228.5022,178.2518,1
3562829326,25,24,229.0582,177.8462,1
3562831326,25,24,229.0413,177.5855,1
3562833327,25,24,228.9785,178.5491,1
3562835338,25,24,229.3666,177.9647,1
3562837333,25,24,230.6387,178.0854,1
3562839335,25,24,231.8091,178.1164,1
3562841329,25,24,232.6685,178.305,1
3562843326,25,24,232.1841,178.9701,1
3562845327,25,24,232.0879,179.6779,1
3562847327,25,24,231.4783,179.9332,1
3562849328,25,24,231.7578,177.9674,1
3562851328,25,24,231.911,177.5729,1
3562853327,25,24,232.2623,177.9028,1
3562855338,25,24,232.5144,178.4299,1
3562857338,25,24,232.5281,178.7808,1
3562859338,25,24,232.1063,178.2553,1
3562861337,25,24,232.3484,178.2821,1
3562863337,24,24,231.7744,179.0207,1
3562865339,25,24,232.3972,178.5776,1
3562867335,25,24,233.3832,177.9409,1
3562869336,24,24,233.2005,177.4451,1
3562871338,25,24,233.3597,177.4351,1
3562873338,25,24,233.3031,177.4708,1
3562875348,25,24,233.52,177.734,1
3562877346,25,24,234.0341,178.2281,1
3562879344,25,24,234.522,178.0892,1
3562881342,25,24,234.3615,177.6152,1
3562883339,25,24,233.3081,177.8329,1
3562885339,25,24,233.2984,177.2943,1
3562887338,25,24,233.2571,178.0708,1
3562889337,25,24,234.0255,178.5755,1
3562891338,25,24,234.8377,178.0889,1
3562893337,25,24,234.9074,178.1859,1
3562895336,25,24,235.0274,178.5084,1
3562897335,25,24,235.1096,178.4734,1
3562899337,25,24,233.9611,178.5291,1
