5754288347,17,18,509.5846,417.9686,1
5754290357,17,18,510.3252,418.4019,1
5754292358,18,18,510.5606,419.1506,1
5754294356,18,18,510.8344,419.311,2
5754296358,18,18,507.7029,418.5202,2
5754298356,17,17,500.9224,417.2546,2
5754300355,17,17,492.0991,416.2563,2
5754302357,17,17,470.4066,418.7984,2
5754304356,17,18,440.8411,433.6569,2
5754306357,18,17,416.1864,445.2819,2
5754308357,18,17,398.7165,462.0743,2
5754310355,17,18,372.8869,467.8016,2
5754312356,17,18,369.5365,473.6552,2
5754314359,18,18,374.0457,479.1745,3
5754316358,18,17,386.7826,482.0407,3
5754318356,17,17,396.4024,480.5162,3
5754320359,17,17,404.4252,480.0197,3
5754322357,17,17,413.9185,477.5959,3
5754324358,17,17,417.3496,473.9334,3
5754326355,17,17,421.3194,469.7784,3
5754328357,17,17,421.2637,467.6733,3
5754330356,17,17,417.1557,466.2509,3
5754332356,17,17,412.4102,466.2828,3
5754334356,17,17,408.3616,465.8572,3
5754336367,18,17,404.4667,466.9502,3
5754338367,18,17,404.454,468.2057,3
5754340367,18,17,404.5435,468.6811,1
5754342366,18,17,405.2601,469.4408,1
5754344366,18,17,405.8765,469.5903,1
5754346365,18,17,405.3045,470.6782,1
5754348373,18,17,404.6942,470.1463,1
5754350373,18,17,403.9755,467.9951,1
5754352374,18,17,403.0246,468.0923,1
5754354371,18,17,403.5171,466.8886,1
5754356368,17,17,403.897,466.1101,1
5754358367,17,17,404.595,465.0382,1
5754360367,18,17,404.8354,464.638,1
5754362366,18,17,405.144,465.5546,1
5754364366,18,17,405.2852,465.2701,1
5754366366,18,17,404.3442,466.141,1
5754368366,17,17,404.4091,464.6838,1
5754370367,17,17,405.1985,464.3687,1
5754372365,18,17,405.3321,465.145,1
5754374366,18,17,405.715,463.5832,1
5754376368,18,17,405.9188,465.2058,1
5754378366,18,17,405.0373,464.4821,1
5754380367,18,17,405.877,463.8685,1
5754382378,18,17,404.916,464.0164,1
5754384377,18,17,405.321,463.6934,1
5754386375,18,17,406.5329,464.2164,1
5754388376,18,17,406.9409,463.8518,1
5754390387,18,17,406.9889,464.0313,1
5754392383,18,17,407.0224,463.4398,1
5754394385,18,17,406.2046,463.4742,1
5754396377,18,17,406.1165,463.8069,1
5754398377,18,17,406.5415,464.8077,1
5754400377,18,17,406.2921,463.7391,1
5754402377,18,17,406.944,463.3146,1
5754404377,18,17,407.2636,462.0049,1
5754406377,18,17,406.8434,462.0207,1
5754408377,18,17,406.8051,463.7467,1
5754410377,18,17,407.3225,464.2629,1
5754412377,18,17,407.1593,463.9008,1
5754414375,18,17,407.7583,463.5843,1
5754416376,18,17,407.7492,463.1049,1
5754418377,18,17,407.3643,461.5123,1
5754420377,18,17,407.8305,461.4917,1
5754422375,17,17,407.4212,461.9439,1
5754424375,17,17,407.5226,461.9089,1
5754426377,17,17,406.5579,461.5936,1
5754428387,17,17,406.1529,461.3059,1
5754430397,17,17,406.0483,462.5895,1
5754432387,18,17,406.9412,462.318,1
5754434396,17,17,406.9852,462.0299,1
5754436392,17,17,406.9044,462.0337,1
5754438387,17,17,406.6161,461.8528,1
5754440387,17,17,406.7319,462.4449,1
5754442386,17,17,407.0083,463.0081,1
5754444386,17,17,407.4556,463.894,1
5754446387,17,17,407.2059,464.7654,1
5754448386,17,17,407.2121,465.9442,1
5754450386,17,17,406.9906,466.4283,1
5754452386,17,17,406.3837,469.0473,1
5754454387,18,17,406.3143,469.6258,1
5754456388,17,17,404.5032,470.2031,1
5754458387,17,17,404.478,469.0653,1
5754460387,17,17,403.8919,468.443,1
5754462387,17,17,403.2822,469.248,1
5754464387,17,17,402.2762,471.4087,1
5754466385,17,17,402.3857,471.7502,2
5754468386,16,17,403.379,472.2194,2
5754470385,17,17,405.2107,473.0336,2
5754472394,17,17,409.2044,472.5935,2
5754474401,17,17,419.9352,471.3138,2
5754476402,17,17,448.5409,471.1094,2
5754478400,17,17,457.4127,470.2634,2
5754480397,17,17,482.1357,474.3316,2
5754482398,18,17,502.4382,478.3105,2
5754484397,17,18,521.271,483.5447,2
5754486397,17,17,525.6635,487.4754,2
5754488396,17,17,528.4432,487.8836,2
5754490397,17,17,530.3285,489.4387,3
5754492397,17,17,528.486,491.4672,3
5754494397,17,17,523.7406,492.3894,3
5754496397,17,17,520.1513,493.1363,3
5754498397,17,17,518.6988,493.0248,3
5754500397,17,17,518.6588,491.3188,1
5754502397,17,17,519.2589,490.5041,1
5754504398,17,17,520.2030999999999,490.7704,1
5754506396,17,17,522.3367,490.006,1
5754508395,17,17,522.4095,489.8582,1
5754510396,17,17,522.8766000000001,489.7128,1
5754512396,17,17,521.7741,489.9785,1
5754514406,17,17,521.302,490.4275,1
5754516401,17,17,519.9972,491.2615,1
5754518402,17,17,519.2424,490.1319,1
5754520408,16,17,519.3936,489.4055,1
5754522407,17,17,519.2676,490.0575,1
5754524407,16,17,520.2343,490.525,1
5754526406,17,17,519.5559,490.6868,1
5754528407,16,17,520.5447,490.8903,1
5754530407,16,17,520.8390000000001,490.6257,1
5754532408,16,17,520.1174999999999,490.204,1
5754534407,16,17,519.6932,490.5739,1
5754536406,16,17,520.0746,489.4299,1
5754538405,16,17,520.2845,488.7194,1
5754540405,16,17,520.755,488.3713,1
5754542405,16,17,521.4559,488.213,1
5754544409,16,17,521.581,488.5067,1
5754546405,16,17,522.111,487.4142,1
5754548404,16,17,521.7474,488.6115,1
5754550406,16,17,521.7714999999999,488.5532,1
5754552406,16,17,522.3742,487.1837,1
5754554417,16,17,521.7439000000001,486.4807,1
5754556415,16,17,522.2452,485.0659,1
5754558416,16,17,522.66,483.8952,1
5754560411,17,17,523.6247,483.8569,1
5754562407,17,17,523.8262,484.0753,1
5754564407,16,17,524.8096,482.884,1
5754566415,17,17,524.3746,480.7211,1
5754568416,17,17,524.4803000000001,481.2738,1
5754570416,17,17,524.0219,481.7171,1
5754572417,17,17,524.7268,480.8942,1
5754574415,17,17,525.5436,479.1292,1
5754576417,17,17,525.6037,478.4791,1
5754578415,17,17,526.3048,478.5308,1
5754580416,17,17,525.5724,479.4824,1
5754582417,17,17,525.4992,479.5833,1
5754584415,17,17,526.3432,479.4947,1
5754586416,17,17,525.9041,479.3434,1
5754588414,17,17,526.6828,479.2513,1
5754590413,17,17,527.5226,479.2098,1
5754592414,17,17,527.2252,480.3613,1
5754594416,17,17,527.5319,480.2185,1
5754596420,17,17,526.5419000000001,480.0497,1
5754598422,17,17,526.7415999999999,479.5804,1
5754600423,17,17,526.5561,480.0528,1
5754602417,17,17,526.9952,481.0095,1
5754604417,17,17,528.4067,481.8618,1
5754606416,17,16,528.6588,482.2426,1
5754608415,17,17,528.3313000000001,482.4433,1
5754610417,17,16,528.3096,481.978,1
5754612426,17,17,527.9828,482.0084,1
5754614425,17,17,527.7592,482.5774,1
5754616425,17,18,528.1055,482.5045,1
5754618426,17,17,527.9882,481.6464,1
5754620426,17,17,527.8292,480.6115,1
5754622426,17,17,528.1484,480.0563,1
5754624426,17,16,527.8623,480.1364,1
5754626426,17,16,527.6531,480.7655,1
5754628426,17,16,527.9864,480.8283,1
5754630427,17,17,528.144,481.4786,1
5754632426,17,18,527.4416,481.6793,1
5754634424,17,18,528.1413,482.0557,1
5754636427,17,17,527.5797,482.1541,1
5754638436,17,16,527.9134,483.112,1
5754640429,17,17,528.1455,483.6328,1
5754642433,17,17,528.6502,483.8199,1
5754644428,17,17,528.6715,483.2705,1
5754646428,17,17,528.2281,483.0411,1
5754648427,17,18,527.7184,483.9516,1
5754650426,17,17,527.7727,483.5422,1
5754652425,17,17,528.2156,484.774,1
5754654426,17,16,528.4251,484.8024,1
5754656426,17,16,528.4444,485.6473,1
5754658436,17,16,528.8633,486.4931,1
5754660436,17,16,529.1305,486.0012,1
5754662434,17,18,529.5936,485.7038,1
5754664437,17,17,528.8387,485.0648,1
5754666435,17,17,527.9825,486.1485,1
5754668435,17,17,528.437,486.4024,1
5754670435,17,17,528.7216,485.6524,1
5754672435,17,17,528.9,486.6402,1
5754674436,17,18,529.8854,486.3468,1
5754676435,17,18,529.4743,485.7952,1
5754678445,17,18,529.0976000000001,486.26,1
5754680443,17,17,528.5136,486.0232,1
5754682438,17,17,528.1756,487.25,1
5754684438,17,17,527.3855,487.5519,1
5754686437,17,18,527.2032,487.8827,1
5754688436,17,17,526.4011,487.5868,1
5754690437,17,18,525.8978,486.975,1
5754692435,17,18,526.3885,486.2039,1
5754694435,17,17,526.0164,487.2741,1
5754696437,17,18,525.9629,486.8338,1
5754698436,17,17,525.5488,486.2565,1
5754700436,17,17,524.6508,486.9717,1
5754702440,17,18,525.7157,486.4628,1
5754704447,17,18,525.905,486.4649,1
5754706445,17,17,525.6873000000001,487.1224,1
5754708444,17,18,525.1858999999999,487.57,1
5754710446,17,18,525.1233999999999,487.0902,1
5754712446,17,17,524.2133,487.8371,1
5754714446,17,17,524.0183,487.889,1
5754716446,17,18,523.4498,487.4871,1
5754718446,17,18,522.9585,488.6833,1
5754720445,17,18,522.5855,487.9661,1
5754722451,17,17,522.2703,488.41,1
5754724452,17,18,522.3398,487.8023,1
5754726448,17,18,521.5034000000001,486.4091,1
5754728446,17,18,521.489,486.6953,1
5754730446,17,18,521.5776,486.7878,1
5754732446,17,18,521.5598,486.8908,1
5754734444,17,18,521.2658,486.6258,1
5754736446,17,17,521.0084000000001,486.441,1
5754738446,17,18,520.3749,486.1512,1
5754740444,17,18,519.6228,486.8083,1
5754742445,17,18,519.8011,487.0709,1
5754744444,17,18,520.2273,486.4344,1
5754746445,18,18,521.0425,486.7184,1
5754748445,17,18,521.0078,486.6174,1
5754750459,17,18,521.6776,485.2844,1
5754752456,17,18,520.8267,485.2609,1
5754754455,18,18,520.6645,485.1953,1
5754756456,18,18,520.9411,484.6952,1
5754758456,17,18,521.222,484.1815,1
5754760467,17,18,522.3555,484.7005,1
5754762464,18,18,521.2527,484.7006,1
5754764466,18,18,520.1698,484.3285,1
5754766461,18,18,519.6866,484.7837,1
5754768457,17,18,519.9238,485.0365,1
5754770455,18,18,520.4293,484.5485,1
5754772455,17,18,520.2527,484.6198,1
5754774455,18,18,520.8362,484.4401,1
5754776455,17,18,520.385,484.3239,1
5754778456,17,18,520.5028,483.7746,1
5754780455,18,18,520.9113,482.6319,1
5754782455,18,18,521.2266,482.5089,1
5754784455,18,18,521.9082,482.9844,1
5754786461,18,18,521.7632,483.451,1
5754788456,18,18,522.2098,483.4714,1
5754790454,18,18,522.0564000000001,482.8105,1
5754792454,18,18,522.6111,482.6723,1
5754794456,18,18,523.2125,483.0275,1
5754796465,18,18,524.0536,483.1798,1
5754798465,18,18,524.6941,482.469,1
5754800466,18,18,524.3876,482.6205,1
5754802468,18,18,524.9167,483.0529,1
5754804472,18,18,524.7037,483.7227,1
5754806473,18,18,524.9292,483.9781,1
5754808470,18,18,524.9857,484.7051,1
5754810468,18,18,524.5698,484.0089,1
5754812465,18,18,525.1848,482.3812,1
5754814465,18,18,524.671,481.8387,1
5754816466,18,18,525.9493,482.2889,1
5754818466,18,18,525.9511,482.1749,1
5754820465,18,18,524.9756,483.126,1
5754822463,18,18,525.2857,482.7472,1
5754824465,18,18,525.8901,482.1482,1
5754826466,18,18,526.0294,483.7476,1
5754828465,18,18,525.8285,483.8845,1
5754830464,18,18,526.3699,484.8321,1
5754832466,18,18,526.4922,484.8708,1
5754834466,18,18,526.4888999999999,484.4125,1
5754836466,18,18,526.1624,483.9474,1
5754838464,18,18,526.0972,483.0457,1
5754840464,18,18,526.0361,482.7724,1
5754842475,18,18,525.9915999999999,483.5077,1
5754844481,18,18,525.8407999999999,484.2738,1
5754846480,18,18,525.0914,484.9037,1
5754848482,18,18,524.658,485.3432,1
5754850477,18,18,524.7696,485.0627,1
5754852477,18,18,525.0692,486.0819,1
5754854476,18,18,524.8772,485.926,1
5754856475,18,18,524.2257,485.9943,1
5754858476,18,18,523.8644,486.46,1
5754860474,18,18,523.4444999999999,487.6155,1
5754862476,18,18,522.254,488.6237,1
5754864476,18,18,522.5056,488.3852,1
5754866474,18,18,521.484,488.2186,1
5754868475,18,18,521.6298,488.4061,1
5754870473,18,18,521.6226,487.0199,1
5754872473,18,18,521.5617999999999,488.0172,1
5754874474,18,19,521.4263,488.8195,1
5754876476,18,18,521.1843,488.121,1
5754878474,18,18,522.2175999999999,488.2119,1
5754880475,18,19,522.501,487.8777,1
5754882476,18,18,522.7652,486.844,1
5754884475,18,19,523.8104,487.1979,1
5754886485,18,18,523.5644,486.6695,1
5754888495,18,19,523.5886,487.0703,1
5754890491,18,17,524.8166,487.1162,1
5754892488,18,19,525.2728,487.1594,1
5754894487,18,18,526.0613,486.4816,1
5754896485,18,18,526.5441,486.2197,1
5754898485,18,19,526.7917,485.938,1
5754900486,18,19,526.7864,485.4038,1
5754902486,18,19,526.8515,486.1258,1
5754904485,18,18,527.8262999999999,486.8833,1
5754906486,18,19,528.6106,486.9418,1
5754908486,18,19,529.3131,488.2852,1
5754910485,18,19,529.7231,488.7246,1
5754912486,18,18,529.4861,488.6431,1
5754914486,18,19,529.2352,489.0072,1
5754916486,18,18,529.3878999999999,489.8845,1
5754918485,17,18,529.0256000000001,490.9814,1
5754920486,17,18,529.1078,491.7734,1
5754922484,17,19,529.2862,492.3982,1
5754924484,17,18,528.8139,492.293,1
5754926487,17,18,528.5392000000001,491.8897,1
5754928493,17,19,527.5543,490.9085,1
5754930490,18,19,527.3579999999999,490.4239,1
5754932485,17,18,527.0643,489.7298,1
5754934497,17,18,527.1948,489.1752,1
5754936495,17,18,527.713,490.0278,1
5754938495,17,18,527.9673,489.8875,1
5754940496,18,18,527.2145,489.5984,1
5754942496,17,19,527.7029,488.8936,1
5754944494,17,18,527.5042999999999,488.1595,1
5754946496,17,18,526.7712,488.3759,1
5754948498,17,18,526.5586,488.5404,1
5754950495,18,18,525.9784,488.6666,1
5754952494,17,18,526.0262,487.6314,1
5754954494,18,18,527.0167,486.6541,1
5754956495,18,18,527.6382,487.3214,1
5754958495,17,18,527.4969,487.623,1
5754960494,17,18,527.1369999999999,487.4464,1
5754962495,17,18,527.2008,486.8468,1
5754964495,19,18,527.0255,486.663,1
5754966496,17,18,526.4462,485.8652,1
5754968501,18,18,526.4995,486.6531,1
5754970501,17,18,527.6188,487.2205,1
5754972503,19,18,528.1361000000001,487.6142,1
5754974499,18,18,527.6891000000001,488.5292,1
5754976497,19,18,527.5357,488.4317,1
5754978494,18,18,527.9411,488.7726,1
5754980503,18,18,528.5889,489.3662,1
5754982506,19,18,528.9961,489.6982,1
5754984506,18,18,529.3246,489.7448,1
5754986506,18,18,529.6651000000001,489.5398,1
5754988505,18,18,530.7483,489.2179,1
5754990504,17,18,529.8818,489.1816,2
5754992505,18,18,526.7258,488.0721,2
5754994506,18,18,519.8783,487.6906,2
5754996505,18,18,510.4944,487.6042,2
5754998505,18,18,497.1344,489.7142,2
5755000505,18,18,458.2236,494.6044,2
5755002505,18,19,433.0861,497.9972,2
5755004505,18,19,398.488,501.0669,2
5755006505,19,18,383.7405,503.4913,2
5755008503,19,19,357.0067,509.0409,2
5755010505,19,18,349.1496,510.2061,2
5755012504,18,18,320.0922,512.3597,2
5755014506,18,18,310.2269,511.1109,2
5755016506,19,18,296.1468,510.9639,2
5755018503,18,19,280.7749,510.0521,2
5755020504,18,19,284.5434,507.9174,3
5755022505,18,19,289.9973,507.5683,3
5755024505,18,18,294.0445,507.0352,3
5755026515,18,19,299.4931,507.474,3
5755028515,18,18,305.0103,508.6936,3
5755030515,18,19,310.4754,508.3168,3
5755032515,18,19,314.5195,507.2353,3
5755034515,19,19,317.5171,506.0929,3
5755036514,19,18,317.2215,505.4823,3
5755038513,19,18,309.2648,504.2911,3
5755040514,19,18,303.2233,503.6764,3
5755042515,19,19,298.0631,504.1851,3
5755044515,19,18,295.4754,505.6091,3
5755046515,19,18,294.9029,508.0199,3
5755048515,19,18,294.7609,510.4274,3
5755050528,19,18,295.7655,512.8864,3
5755052522,19,18,296.8755,512.5634,3
5755054523,19,18,297.7384,511.7716,1
5755056519,19,18,298.439,511.0879,1
5755058517,19,18,298.3753,510.053,1
5755060516,19,18,297.8781,508.9493,1
5755062516,19,18,297.9141,508.4773,1
5755064514,19,18,298.407,508.612,1
5755066514,19,19,299.3272,508.0972,1
5755068514,19,18,299.28,507.968,1
5755070513,19,18,299.3033,508.8995,1
5755072530,19,18,299.9657,509.3853,1
5755074525,19,18,299.969,509.3718,1
5755076524,19,18,300.4938,509.8766,1
5755078525,19,18,300.2485,510.8294,1
5755080529,19,18,300.1882,511.309,1
5755082526,19,18,300.4276,511.5308,1
5755084525,19,18,300.7923,510.6609,1
5755086525,18,18,301.8395,509.7224,1
5755088524,19,18,302.3631,509.2589,1
5755090526,19,18,302.4756,509.3625,1
5755092532,19,18,302.5036,509.0566,1
5755094531,19,18,301.7362,508.4203,1
5755096533,18,18,301.401,508.1677,1
5755098529,19,18,301.1404,507.6465,1
5755100526,19,18,301.764,506.3979,1
5755102525,19,18,302.0003,506.8013,1
5755104524,19,18,303.2171,506.2466,1
5755106523,19,18,303.1722,506.1532,1
5755108525,18,18,303.099,505.7084,1
5755110523,18,18,303.4996,506.2062,1
5755112526,18,18,303.2775,506.15,1
5755114525,18,18,303.412,505.8011,1
5755116524,18,18,303.3028,505.0629,1
5755118535,18,18,302.844,505.0318,1
5755120535,18,18,303.9997,504.7905,1
5755122535,18,18,303.889,504.2813,1
5755124535,18,18,303.7877,504.1863,1
5755126534,18,19,303.8464,503.8007,1
5755128534,18,19,304.1909,503.6637,1
5755130535,18,19,303.6968,504.2342,1
5755132536,18,18,303.5885,505.1997,1
5755134536,18,18,303.3183,505.8526,1
5755136533,18,18,303.3353,504.9495,1
5755138536,18,18,303.4767,504.3206,1
5755140535,18,18,303.3358,504.6632,1
5755142536,18,18,303.1339,504.2051,1
5755144534,19,18,302.8157,503.9075,1
5755146533,18,18,302.9855,503.9282,1
5755148534,18,19,303.2083,502.7317,1
5755150534,19,19,302.5017,503.0786,1
5755152534,18,18,303.0529,503.378,1
5755154539,19,19,302.6212,502.9296,1
5755156534,18,19,302.3652,504.0486,1
5755158533,18,18,302.0129,505.1259,1
5755160533,19,18,301.7074,505.5764,1
5755162534,19,19,302.2192,505.7636,1
5755164545,19,19,301.8565,504.7443,1
5755166543,19,18,301.7002,504.5792,1
5755168544,19,19,301.7876,504.7332,1
5755170544,18,19,301.6057,504.89,1
5755172545,19,19,301.7481,504.8638,1
5755174550,19,19,301.0615,505.1949,1
5755176550,19,18,300.7337,504.4718,1
5755178552,19,18,299.8019,504.6363,1
5755180548,19,18,299.6349,504.2201,1
5755182544,19,19,299.5148,504.4782,1
5755184543,19,19,299.6307,504.5925,1
5755186545,19,19,300.1337,505.7277,1
5755188545,19,19,300.3083,506.6432,1
5755190545,19,19,301.2333,507.1333,1
5755192544,19,19,300.9573,507.9361,1
5755194544,19,19,301.1908,508.4397,1
5755196544,19,19,301.7968,508.8046,1
5755198543,19,19,301.4036,509.0093,1
5755200544,19,19,301.8967,510.4539,1
5755202545,19,19,301.7358,511.3803,1
5755204548,19,18,301.8753,509.7678,1
5755206545,19,18,302.0585,508.7866,1
5755208543,19,18,301.9786,508.6808,1
5755210555,19,19,301.4789,508.7543,1
5755212555,19,19,300.92,509.1611,1
5755214564,19,19,300.7744,508.1159,1
5755216564,19,18,301.0246,508.201,1
5755218561,19,18,301.2859,508.4683,1
5755220559,19,18,301.1562,507.8209,1
5755222556,19,19,301.0429,506.0811,1
5755224555,19,19,299.8632,505.8508,1
5755226555,19,18,299.2913,505.9748,1
5755228555,19,18,298.8089,507.4213,1
5755230554,19,19,298.9726,507.0255,1
5755232554,19,19,298.3663,507.3598,1
5755234554,19,18,298.1365,506.9585,1
5755236553,19,19,298.8628,507.0583,1
5755238555,19,19,298.9519,506.8835,1
5755240554,19,18,298.9335,505.2231,1
5755242555,19,18,298.6548,504.8869,1
5755244553,19,18,298.1712,504.9441,1
5755246553,19,19,298.8575,504.037,1
5755248554,19,18,299.6741,503.6748,1
5755250553,19,18,299.3779,503.7047,1
5755252554,19,18,299.256,503.3576,1
5755254554,19,18,300.0719,504.0067,1
5755256566,19,19,299.8939,503.4932,1
5755258565,19,20,300.2496,502.7746,1
5755260565,19,18,299.4043,502.4215,1
5755262563,19,20,298.6847,501.9129,1
5755264565,19,19,298.6525,502.9241,1
5755266564,19,18,299.7931,502.6476,1
5755268564,19,19,299.675,501.6536,1
5755270563,19,19,300.399,501.2567,1
5755272563,19,18,300.0883,501.7969,1
5755274563,19,19,299.9904,502.9371,1
5755276565,19,18,299.198,503.7412,1
5755278564,19,19,298.9281,503.9541,1
5755280564,19,19,299.0586,503.4405,1
5755282565,19,18,300.0277,502.7006,1
5755284563,19,18,300.2261,502.8019,1
5755286575,19,18,299.1804,503.4027,1
5755288565,19,19,298.4604,503.4521,1
5755290565,19,19,297.9684,502.9218,1
5755292564,19,18,298.3713,503.9718,1
5755294563,19,19,298.5803,504.0531,1
5755296564,19,19,299.6932,503.5335,1
5755298564,19,19,299.5775,502.7123,1
5755300564,19,19,299.6793,501.6914,1
5755302581,19,19,299.1281,501.1,1
5755304578,19,19,299.1318,500.6467,1
5755306573,19,19,300.4289,500.5695,1
5755308573,19,19,300.6387,500.61,1
5755310574,19,19,300.7763,500.2175,1
5755312575,19,19,300.6929,498.9985,1
5755314575,19,19,300.1647,497.9757,1
5755316572,19,19,300.559,498.5046,1
5755318575,19,19,301.7625,499.0572,1
5755320574,19,19,301.4024,500.2369,1
5755322573,19,19,301.7539,499.1374,1
5755324573,19,19,301.0348,498.266,1
5755326573,19,19,301.4317,498.988,1
5755328574,19,19,301.5546,499.4494,1
5755330573,19,19,302.0562,500.1483,1
5755332574,19,19,302.4821,499.079,1
5755334574,18,19,302.9587,498.7209,1
5755336573,19,19,302.7735,498.8709,1
5755338583,18,19,302.9129,498.9058,1
5755340579,19,19,303.5524,498.7233,1
5755342581,19,19,303.3583,499.3157,1
5755344580,19,19,304.197,499.2774,1
5755346573,19,19,303.7649,500.5602,1
5755348585,18,19,304.256,501.4293,1
5755350584,19,19,303.7201,501.2229,1
5755352584,18,19,303.9784,500.5682,1
5755354583,18,19,303.4531,501.0876,1
5755356583,18,18,303.4985,500.8148,1
5755358583,19,19,303.5328,500.3115,1
5755360583,18,19,303.5037,500.6281,1
5755362583,18,19,304.2585,499.9121,1
5755364584,18,19,305.7499,499.5779,2
5755366584,19,19,310.3423,500.5375,2
5755368584,19,18,314.8362,501.4333,2
5755370582,18,19,332.7943,502.8471,2
5755372584,19,19,354.4985,501.5433,2
5755374584,19,18,389.0402,500.2068,2
5755376584,19,18,404.6171,497.818,2
5755378584,18,19,430.8672,494.5739,2
5755380587,19,19,458.3408,491.098,2
5755382583,19,19,471.7621,485.8809,2
5755384584,19,18,485.538,481.2126,2
5755386582,19,18,497.8618,478.0348,2
5755388583,18,18,506.8456,479.1701,2
5755390582,19,18,513.9219000000001,480.4305,2
5755392583,19,19,527.7203,483.8359,2
5755394593,18,18,529.8022,487.717,2
5755396594,18,19,529.3062,489.4636,3
5755398594,18,19,527.4004,491.4919,3
5755400594,18,19,523.5114,492.8836,3
5755402595,18,19,520.2329999999999,493.3876,3
5755404595,18,19,519.1129,493.6313,3
5755406593,18,19,517.0672,493.6742,3
5755408594,18,19,516.8293,493.4185,3
5755410597,18,19,518.2494,492.4145,3
5755412593,18,19,520.3267,492.6545,3
5755414592,18,19,523.0661,493.0387,3
5755416594,18,19,524.8978,493.6323,3
5755418594,18,19,526.1682,493.998,3
5755420594,18,19,526.7255,494.5777,3
5755422601,18,19,526.4044,495.3599,1
5755424601,18,19,526.5786000000001,495.4642,1
5755426600,18,19,525.9829,496.4686,1
5755428598,18,19,526.4195,497.7684,1
5755430594,18,19,526.3801,497.7612,1
5755432594,18,19,526.1451,498.0461,1
