3860897572,23,23,495.9669,366.5006,1
3860899572,23,23,496.0497,366.5475,1
3860901571,23,23,494.9797,365.255,1
3860903568,23,23,493.9778,364.3722,1
3860905572,22,23,493.6513,362.1692,2
3860907572,22,22,491.3332,358.2366,2
3860909570,23,22,482.382,355.3497,2
3860911571,23,23,464.5822,351.6241,2
3860913569,22,23,457.7436,346.8256,2
3860915569,23,23,449.8632,337.2549,2
3860917569,23,22,448.0629,328.3451,2
3860919569,23,22,438.4002,330.0701,2
3860921572,23,22,428.1398,329.9268,2
3860923572,23,22,422.455,328.5685,2
3860925581,23,23,420.138,327.9291,2
3860927580,23,23,418.1889,322.8502,2
3860929582,23,22,414.3445,315.52,2
3860931581,23,22,409.8847,309.2396,2
3860933586,23,23,404.8912,303.9037,2
3860935585,22,22,397.5995,301.8126,2
3860937587,23,23,390.4447,299.7355,2
3860939581,23,23,388.8707,291.2583,2
3860941580,23,23,386.4455,285.0302,2
3860943580,23,22,386.0611,282.5817,2
3860945581,23,22,386.2277,279.8536,2
3860947581,23,22,386.5169,278.5561,2
3860949581,23,22,387.6303,278.3347,1
3860951579,23,22,389.1052,278.101,1
3860953581,23,22,390.0353,277.962,1
3860955581,23,22,390.4337,277.8018,1
3860957581,23,22,388.0115,277.4329,1
3860959579,23,22,386.6461,277.1339,1
3860961580,23,23,385.7138,277.0949,1
3860963581,23,22,382.8504,276.9244,1
3860965579,23,22,380.9595,274.9827,1
3860967581,23,23,380.36,274.3372,1
3860969580,23,22,380.1472,274.4945,1
3860971591,23,23,379.8865,274.9282,1
3860973597,23,23,380.2062,275.8531,1
3860975598,23,23,378.3251,274.7466,1
3860977598,23,23,377.6942,275.5224,1
3860979591,23,23,377.5196,275.1399,1
3860981590,23,23,377.4158,274.7287,1
3860983591,23,23,377.402,275.3688,1
3860985591,23,23,377.4603,275.0635,1
3860987589,23,23,375.7092,274.7794,1
3860989588,23,23,375.0392,274.6506,1
3860991589,23,23,373.5086,275.4953,1
3860993590,23,23,373.2402,275.2228,1
3860995589,23,23,374.1706,275.7953,1
3860997590,23,23,374.7908,276.5916,1
3860999589,23,23,374.849,276.3668,1
3861001588,23,23,375.0492,276.4765,1
3861003594,23,23,373.6183,276.416,1
3861005589,23,23,372.8323,275.8683,1
3861007589,23,23,372.4257,276.0775,1
3861009589,23,23,373.1386,275.7095,1
3861011589,23,23,373.5073,275.6087,1
3861013599,23,23,372.9765,275.075,1
3861015596,23,23,372.5953,275.4966,1
3861017607,23,23,372.1914,274.686,1
3861019608,23,23,371.6752,275.8303,1
3861021598,23,23,372.6176,276.2542,1
3861023600,23,23,371.8117,276.6083,1
3861025599,23,23,372.0912,275.8175,1
3861027598,23,23,372.6564,276.86,1
3861029599,23,23,371.9352,278.2641,1
3861031598,23,23,371.697,278.5204,1
3861033598,23,23,371.2486,278.5117,1
3861035599,23,23,370.4137,278.0557,1
3861037600,23,23,370.3179,276.5783,1
3861039600,24,23,370.7495,276.1938,1
3861041598,24,23,370.1752,275.3085,1
3861043598,23,23,370.5944,275.6903,1
3861045598,24,23,372.8295,275.6373,1
3861047599,24,23,372.7207,275.3313,1
3861049599,23,23,372.3262,276.2828,1
3861051599,23,23,373.2432,276.3529,1
3861053599,23,23,373.3117,277.002,1
3861055597,24,23,374.459,275.7039,1
3861057598,24,23,374.4756,276.4992,1
3861059597,24,23,374.2247,275.8684,1
3861061598,23,23,374.2292,276.3658,1
3861063607,24,23,374.3755,277.0656,1
3861065609,24,23,374.8247,277.4704,1
3861067609,24,23,375.7306,277.9126,1
3861069609,24,23,376.1877,278.459,1
3861071609,24,23,376.4552,278.3027,1
3861073609,24,23,375.4805,277.804,1
3861075608,24,23,375.4506,276.7652,1
3861077608,24,23,374.8807,277.0835,1
3861079609,24,23,374.8678,277.0689,1
3861081608,24,23,376.3023,278.5207,1
3861083607,24,23,377.1839,279.104,1
3861085610,24,23,378.1774,279.0253,1
3861087609,24,23,378.0408,277.3529,1
3861089609,24,23,378.0476,276.8518,1
3861091608,24,23,378.5438,276.1579,1
3861093608,24,23,378.9399,277.1202,1
3861095607,24,23,378.7296,277.3286,1
3861097615,24,23,377.7533,276.4552,1
3861099618,24,23,379.1321,276.2929,1
3861101614,24,23,379.5325,275.8152,1
3861103611,24,23,379.6267,274.9099,1
3861105609,24,23,380.038,276.0195,1
3861107608,24,23,380.8983,277.0372,1
3861109617,24,23,381.684,275.6266,1
3861111618,24,23,382.191,275.5426,1
3861113617,24,23,381.9964,275.225,1
3861115620,24,23,381.0453,275.4995,1
3861117616,24,23,380.7195,276.3643,1
3861119617,24,23,380.4576,277.1136,1
3861121619,24,23,379.7615,277.467,1
3861123618,24,23,379.2059,277.6858,1
3861125618,24,23,379.1046,277.6243,1
3861127628,24,23,379.9223,276.1556,1
3861129617,24,23,380.1316,276.9977,1
3861131616,24,23,380.6267,277.419,1
3861133617,24,23,381.1796,276.7291,1
3861135616,24,23,381.0517,278.2325,1
3861137617,24,23,381.055,278.0077,1
3861139616,24,23,380.6528,277.4772,1
3861141617,24,23,380.7136,277.6813,1
3861143619,24,23,381.0755,278.5518,1
3861145618,24,23,381.5966,278.1771,1
3861147616,24,23,382.161,278.2687,1
3861149618,24,23,381.555,277.2606,1
3861151616,24,23,381.6697,277.6477,1
3861153616,24,23,380.6929,276.8856,1
3861155627,24,23,379.1032,277.7372,1
3861157627,24,23,378.5037,281.0203,1
3861159627,24,24,378.4002,282.9395,2
3861161628,24,24,383.4987,285.6543,2
3861163628,24,24,400.0687,282.7588,2
3861165627,24,24,416.9087,266.4536,2
3861167628,24,24,429.5737,256.9185,2
3861169626,25,23,439.4121,249.3179,2
3861171627,24,23,462.8959,242.8421,2
3861173626,24,24,464.8919,240.3227,2
3861175629,25,24,479.6246,233.1951,2
3861177628,24,24,487.2358,229.9,2
3861179625,24,24,499.2188,230.9526,2
3861181633,24,23,508.2489,229.1769,2
3861183632,24,24,517.196,228.5211,2
3861185629,24,23,533.9647,226.0251,2
3861187628,24,23,554.5508,222.4968,2
3861189627,24,23,562.6967,221.1886,2
3861191627,24,23,582.1031,211.2345,2
3861193625,24,24,587.1609,205.8657,2
3861195625,24,23,596.9462,204.5344,2
3861197624,24,24,607.3402,203.6074,2
3861199625,24,23,616.5342000000001,201.2529,2
3861201636,23,23,632.3472,201.2017,2
3861203635,24,24,640.9371,198.5694,2
3861205636,24,24,647.4248,196.5352,2
3861207636,24,24,651.1664,195.9837,2
3861209637,24,23,652.8679,193.3216,2
3861211637,24,23,652.6993,192.276,3
3861213637,24,23,649.7155,190.1298,3
3861215637,24,23,642.7587,188.6389,3
3861217635,24,23,636.178,189.9507,3
3861219646,24,23,631.9246000000001,190.6629,3
3861221643,24,23,631.1154,193.6632,3
3861223644,24,24,631.2578999999999,195.3962,3
3861225642,24,24,633.8751999999999,197.5789,1
3861227635,24,23,634.3765,197.455,1
3861229636,24,24,634.4421,199.606,1
3861231635,24,24,634.7068,198.7922,1
3861233635,24,24,634.0947,199.6137,1
3861235634,24,24,632.67,201.1253,1
3861237635,24,24,630.687,199.5403,1
3861239636,25,24,629.9607999999999,202.3742,1
3861241637,25,24,629.3614,200.7165,1
3861243636,25,24,629.0049,201.0084,1
3861245636,24,24,629.782,200.5298,1
3861247647,25,24,628.9169000000001,199.3449,1
3861249645,25,24,629.2363,201.2858,1
3861251646,24,24,628.1344,200.5257,1
3861253645,24,24,626.8945,202.2927,1
3861255645,24,24,627.1355,202.2583,1
3861257645,25,24,627.5223,201.7526,1
3861259643,25,24,628.8561999999999,201.5134,1
3861261647,25,24,629.5423,200.8236,1
3861263648,25,24,630.23,200.2371,1
3861265650,25,24,630.0584,201.593,1
3861267648,25,24,629.874,202.1184,1
3861269648,25,24,630.1811,202.9391,1
3861271645,25,24,630.9387,203.3138,1
3861273644,25,23,631.1538,202.831,1
3861275646,25,24,632.562,202.862,1
3861277646,25,24,633.5613,201.1453,1
3861279646,25,24,632.7817,202.528,1
3861281646,25,24,632.4146,202.9542,1
3861283644,25,24,632.3839,204.1492,1
3861285645,25,24,631.9483,202.9411,1
3861287644,25,24,634.0311,203.5222,1
3861289642,25,23,635.5513,203.3736,1
3861291645,25,24,635.5851,204.6682,1
3861293656,25,24,635.1162,204.1552,1
3861295655,25,24,633.5324000000001,204.2753,1
3861297655,25,24,633.7651,204.9403,1
3861299655,25,24,633.9542,204.6523,1
3861301656,25,24,632.961,203.7977,1
3861303654,25,24,634.1631,203.5848,1
3861305653,25,24,635.1147999999999,204.7303,1
3861307660,25,24,635.2408,206.0866,1
3861309657,25,24,634.2298,206.0607,1
3861311655,25,24,633.4902,205.6112,1
3861313655,25,24,633.677,202.004,1
3861315656,25,24,632.9855,202.0062,1
3861317655,25,24,633.0268,201.5135,1
3861319654,25,24,632.0027,201.2601,1
3861321652,25,24,631.2289,202.9534,1
3861323654,25,24,631.7464,204.105,1
3861325654,25,24,632.9819,205.524,1
3861327653,25,24,633.1298,205.3861,1
3861329654,25,24,633.7514,204.823,1
3861331655,25,24,634.0714,207.1197,1
3861333656,25,24,634.2789,205.3332,1
3861335654,25,24,632.9438,205.0452,1
3861337654,25,24,631.6535,206.0293,1
3861339664,25,24,631.2037,206.9371,1
3861341662,25,24,631.8846,208.2349,1
3861343666,25,24,631.4361,208.2426,1
3861345670,25,24,631.5575,206.8158,1
3861347671,25,24,630.3909,205.2145,1
3861349667,25,24,631.0322,204.9472,1
3861351665,25,24,631.4593,206.3323,1
3861353665,25,24,632.5177,206.8304,1
3861355665,25,24,632.03,207.3404,1
3861357666,25,24,631.5827,207.2084,1
3861359664,25,24,630.0626,207.4028,1
3861361663,25,24,629.2871,207.035,1
3861363664,25,24,629.0775,207.1301,1
3861365662,25,24,629.9464,207.3609,1
3861367669,25,24,630.2256,208.466,1
3861369665,25,24,629.9290999999999,209.2501,1
3861371664,25,24,629.4625,209.6194,1
3861373664,25,24,630.0944,209.5901,1
3861375664,25,24,630.2203,209.3545,1
3861377663,25,24,630.6913,208.6575,1
3861379663,25,24,630.0128999999999,209.0563,1
3861381663,25,24,630.3314,207.9762,1
3861383663,25,24,629.7925,207.9849,1
3861385682,25,24,630.2681,209.8917,1
3861387679,25,24,631.2394,211.3037,1
3861389680,25,24,631.9684999999999,210.8525,1
3861391675,25,24,630.9268,210.4242,1
3861393675,25,24,629.9714,210.2978,1
3861395674,25,24,627.7522,210.3684,1
3861397673,25,24,626.5315000000001,211.3313,2
3861399672,25,24,630.6669000000001,213.5517,2
3861401672,25,24,644.8517000000001,215.5968,2
3861403673,25,24,652.095,216.3515,2
3861405674,25,25,671.4996,223.9743,2
3861407674,25,24,687.8827,225.307,2
3861409672,25,24,698.4787,226.6656,2
3861411672,24,25,706.1317,226.051,2
3861413674,24,24,717.0607,225.9834,2
3861415677,25,24,720.9091,226.7405,2
3861417670,25,24,723.3151,227.5183,2
3861419672,25,24,725.0325,228.5713,2
3861421673,25,24,726.0269,229.0223,2
3861423674,25,24,728.4206,229.3397,3
3861425674,24,24,730.9714,228.3181,3
3861427674,24,24,731.7637,230.3581,3
3861429672,25,24,731.221,232.0864,3
3861431688,25,24,727.8173,231.9284,3
3861433683,25,24,723.0957,234.363,3
3861435683,25,24,719.6527,233.8552,3
3861437682,25,24,718.0698,233.5591,3
3861439683,25,24,716.7137,233.237,3
3861441683,25,24,716.4375,233.7169,1
3861443683,25,24,715.1704999999999,235.5313,1
3861445683,25,24,714.8316,236.5154,1
3861447680,25,24,714.4116,237.7362,1
3861449682,25,24,714.5577,237.7578,1
3861451681,25,24,713.5692,237.3982,1
3861453679,25,24,711.7657,237.7164,1
3861455682,25,24,712.3695,237.8599,1
3861457684,25,24,711.133,237.2788,1
3861459682,25,24,711.0830999999999,237.5969,1
3861461682,25,24,712.1402,239.0322,1
3861463682,25,24,711.7236,238.6512,1
3861465681,25,24,711.0396,238.9534,1
3861467690,25,24,709.7998,239.7979,1
3861469690,25,24,710.5682,240.5962,1
3861471690,25,24,711.4263,240.2513,1
3861473683,25,24,711.6156999999999,239.922,1
3861475682,25,24,711.1279,240.116,1
3861477690,24,24,712.1817,240.1578,1
3861479691,25,24,712.569,239.758,1
3861481691,24,24,713.2406,240.4525,1
3861483694,25,24,712.6429000000001,240.5411,1
3861485693,24,24,712.152,241.7476,1
3861487691,25,24,711.8093,242.0621,1
3861489694,25,24,712.9977,242.2193,1
3861491691,25,24,712.3812,242.5865,1
3861493695,24,24,712.5647,243.3642,1
3861495693,25,24,711.6660000000001,243.1042,1
3861497691,24,24,711.2745,243.2874,1
3861499691,24,24,712.0152,242.6514,1
3861501690,24,24,712.7974,241.7817,1
3861503690,25,24,713.0367,242.0347,1
3861505693,24,24,713.3438,242.605,1
3861507692,25,24,713.6652,243.7258,1
3861509702,25,24,712.4058,243.803,1
3861511697,24,24,712.587,243.3929,1
3861513697,25,24,711.8342,243.3607,1
3861515694,25,24,711.7683,244.1438,1
3861517694,25,24,713.6472,243.6518,1
3861519691,25,24,714.5915,245.3279,1
3861521692,24,24,714.8326,245.742,1
3861523702,25,24,713.4722,244.9156,1
3861525702,24,24,714.5576,244.6852,1
3861527702,24,24,714.7254,243.9446,1
3861529701,24,24,713.8511999999999,243.8702,1
3861531701,25,24,714.4673,244.2441,1
3861533698,25,24,715.8003,244.5942,1
3861535701,25,24,716.6383,244.5529,1
3861537702,26,24,717.0649,245.2224,1
3861539704,24,24,715.9303,245.4982,1
3861541700,26,24,716.3916,246.1644,1
3861543701,24,24,716.3129,245.5726,1
3861545700,25,24,715.518,244.2253,1
3861547700,25,24,715.7582,244.8365,1
3861549700,25,24,715.3392,243.8218,1
3861551707,25,24,715.8622,245.4596,1
3861553703,25,24,717.1681,246.3621,1
3861555701,26,24,716.9071,246.1914,1
3861557701,25,24,716.4173,246.5553,1
3861559701,25,25,717.6177,246.832,1
3861561702,24,25,717.6741,247.942,1
3861563702,25,24,718.0666,248.9625,1
3861565698,25,24,718.7056,248.6418,1
3861567700,24,25,717.5736000000001,249.1091,1
3861569711,25,24,718.3689000000001,249.0206,1
3861571710,26,24,718.0487000000001,250.1101,1
3861573710,25,24,717.9741,250.1351,1
3861575710,25,24,719.5863000000001,246.8912,1
3861577711,25,24,720.1836,247.6718,1
3861579711,25,24,721.5064,247.0659,1
3861581710,26,24,722.8267,247.2987,1
3861583710,25,24,722.6616,247.4482,1
3861585711,26,24,722.0099,247.1922,1
3861587711,25,24,723.3058,247.0235,1
3861589708,25,24,723.7685,246.6551,1
3861591714,25,24,725.2855,245.7282,1
3861593716,25,25,724.3638,246.7813,1
3861595718,25,24,724.8387,247.2561,1
3861597714,25,24,724.4315,247.4241,1
3861599713,26,24,724.3659,249.0013,1
3861601710,25,25,725.0531999999999,248.6536,1
3861603711,25,25,725.9336,247.0099,1
3861605710,25,24,725.8741,246.4152,1
3861607711,25,25,725.3387,247.5251,1
3861609710,25,24,727.2767,248.9031,1
3861611711,25,24,728.0815,249.4154,1
3861613709,25,24,729.0117,248.9835,1
3861615718,25,25,728.321,248.9931,1
3861617719,25,25,727.9748,249.6428,1
3861619720,25,25,726.5415,248.8885,1
3861621719,26,25,726.554,249.3799,1
3861623719,25,24,727.2709,249.7671,1
3861625720,26,24,726.623,249.0974,1
3861627721,25,24,726.3887,248.5654,1
3861629719,26,25,726.4366,248.5813,1
3861631721,25,25,726.3823,249.348,1
3861633726,26,24,726.6098,248.9417,1
3861635725,26,25,725.7141,249.9463,1
3861637727,25,25,724.2202,249.8174,1
3861639721,25,24,725.2762,250.0899,1
3861641721,25,24,724.7563,250.8793,1
3861643720,26,25,724.8508,250.5771,1
3861645718,26,25,724.9881,251.51,1
3861647720,25,25,724.3504,252.0048,1
3861649720,26,24,723.4019,252.3411,1
3861651719,26,25,721.4026,252.3656,1
3861653719,26,24,721.1502,252.0463,1
3861655718,26,25,721.5608,252.1622,1
3861657719,26,25,722.2001,251.5873,1
3861659718,26,25,721.1363,251.5184,1
3861661728,26,25,720.5473,250.4418,1
3861663730,26,24,721.1273,248.9389,1
3861665729,26,24,721.0034000000001,249.3444,1
3861667730,26,25,720.6195,250.8256,1
3861669730,26,24,719.8665999999999,250.8553,1
3861671734,26,25,719.6976,250.9098,1
3861673738,25,25,717,250.6621,1
3861675728,25,24,717.6224,249.8636,1
3861677728,25,24,716.0149,249.0658,1
3861679729,25,25,715.2893,250.2746,1
3861681732,26,24,715.657,250.4642,1
3861683730,26,25,716.3763,250.2574,1
3861685726,25,24,716.4478,250.0654,1
3861687728,25,25,715.8239,250.9874,1
3861689729,25,25,715.9172,251.2138,1
3861691729,25,25,715.229,250.8431,1
3861693729,25,25,713.5785,250.3306,1
3861695730,25,24,712.5839,249.862,1
3861697729,25,25,711.748,250.441,1
3861699730,26,24,712.2062,249.8467,1
3861701727,26,24,712.9534,249.793,1
3861703729,25,25,712.9166,249.4529,1
3861705727,25,25,711.784,249.9295,1
3861707739,26,25,711.8274,251.864,1
3861709739,25,25,710.7778,251.9139,1
3861711739,25,25,710.6633,251.5785,1
3861713738,25,25,710.1307,251.5636,1
3861715749,26,25,709.6802,251.4921,1
3861717743,26,25,710.1971,253.0828,1
3861719744,26,25,711.0462,252.8014,1
3861721741,26,25,712.6051,254.3564,1
3861723742,26,25,713.7276000000001,252.5035,1
3861725738,25,25,714.8529,252.1964,1
3861727738,26,24,715.3255,253.5624,1
3861729738,26,25,714.3039,253.8244,1
3861731736,26,25,713.1289,254.7964,1
3861733738,26,26,712.2554,255.7701,1
3861735737,26,24,711.6991,257.2977,1
3861737739,26,25,711.8434999999999,259.3436,1
3861739738,26,25,710.0839,260.4059,1
3861741741,26,25,709.4629,261.076,1
3861743737,26,25,710.179,262.9405,1
3861745737,25,25,714.0384,263.5978,1
3861747735,25,25,715.6233,264.917,4
3861749737,25,25,724.7992,267.1715,4
3861751739,26,25,748.3501,269.99,4
3861753745,25,25,768.5940000000001,273.6528,4
3861755746,26,24,792.901,275.5576,4
3861757748,25,24,800.3367,280.2837,4
3861759748,25,25,809.8095,282.5934,4
3861761747,25,25,824.2315,282.2696,4
3861763747,25,25,835.8761,284.2512,4
3861765748,24,25,850.8047,287.1743,4
3861767747,25,26,861.8796,290.8262,4
3861769748,25,25,880.6167,302.2779,4
3861771750,24,25,884.9247,313.1701,4
3861773748,25,26,888.5857999999999,323.2784,4
3861775748,25,25,899.2104,329.1563,4
3861777747,25,25,903.1146,334.0219,4
3861779747,24,24,906.119,341.0316,4
3861781747,24,25,907.7127,362.6512,4
3861783746,24,24,910.1679,372.2373,4
3861785749,24,24,913.2892000000001,385.1749,4
3861787747,24,24,924.3733,407.47,4
3861789748,25,24,931.5182,417.0942,4
3861791748,25,25,934.8729,432.1549,4
3861793747,25,24,933.5078999999999,440.2657,4
3861795747,25,25,931.1435,443.1173,4
3861797756,25,24,922.1463,445.8282,4
3861799764,25,24,918.641,449.6468,4
3861801758,25,25,914.8971,452.3311,4
3861803757,25,25,913.6834,455.4898,4
3861805757,24,25,910.4029,457.2926,4
3861807757,24,26,908.5566,458.6755,4
3861809756,24,26,905.5633,457.9642,4
3861811758,25,25,884.3357999999999,458.7675,4
3861813757,25,25,869.7147,460.1051,4
3861815757,24,25,848.3077,460.7577,4
3861817757,25,26,841.3736,465.1889,4
3861819757,25,25,838.4126,469.4073,4
3861821756,25,26,838.1588,474.5069,4
3861823758,25,26,827.6876,483.5004,4
3861825757,25,26,807.0554,492.9803,4
3861827758,25,27,800.1691,498.0113,4
3861829757,25,27,798.0651,502.9446,4
3861831757,25,27,800.6493,508.8514,4
3861833755,25,27,812.8553000000001,511.614,4
3861835758,25,26,817.0528,515.9961,4
3861837757,25,27,819.3871,519.9376999999999,4
3861839769,25,27,819.6278,522.0158,4
3861841762,25,27,814.9437,523.4846,4
3861843764,24,27,810.498,525.7683,4
3861845769,25,27,806.9691,528.8579,4
3861847769,25,27,805.6253,534.5461,4
3861849767,25,27,805.2127,536.962,4
3861851767,25,26,805.912,539.5355,4
3861853766,25,27,807.0528,540.302,4
3861855765,25,27,808.5805,540.6180000000001,4
3861857766,25,26,809.7912,538.1325000000001,4
3861859764,24,28,813.0064,535.3722,4
3861861767,24,28,816.3228,532.764,4
3861863765,25,27,818.0119999999999,529.581,4
3861865764,24,27,819.4058,529.2348,4
3861867768,25,26,819.5967000000001,528.7897,4
3861869771,25,27,818.004,528.0576,4
3861871765,25,27,817.8377,528.9698,4
3861873766,25,27,817.0434,529.752,4
3861875767,25,27,816.1428,531.1755000000001,4
3861877766,25,27,815.429,531.6895,4
3861879766,25,27,813.7948,533.2509,4
3861881777,25,26,812.2215,535.4095,4
3861883774,25,27,811.8511999999999,537.6283,4
3861885773,25,27,812.2908,537.9589999999999,1
3861887770,25,27,811.6047,537.9321,1
3861889765,25,27,810.4782,537.5565,1
3861891775,25,27,809.7963999999999,537.7881,1
3861893776,25,27,809.4524,538.8291,1
3861895775,25,27,809.4721,539.4943,1
3861897774,25,27,810.0956,539.7383,1
3861899774,25,27,810.0415,539.7261,1
3861901774,25,27,810.4115,539.2048,1
3861903774,25,27,809.9743,539.6103000000001,1
3861905779,25,27,810.7252999999999,540.92,1
3861907776,25,27,810.5511,540.4529,1
3861909775,25,27,810.1899,540.2593000000001,1
3861911775,25,27,810.4534,541.7196,1
3861913776,25,27,810.6068,539.1264,1
3861915776,25,27,810.7247,538.7381,1
3861917774,25,27,810.5432,539.2172,1
3861919775,25,27,810.4847,539.3274,1
3861921778,25,27,811.0479,540.5289,1
3861923778,25,27,810.0485,542.8021,1
