5406170735,18,18,483.0128,369.1573,1
5406172731,18,18,482.5882,370.1076,1
5406174735,18,18,482.6539,370.3553,1
5406176735,18,18,482.2545,370.5544,1
5406178735,18,18,482.3473,370.7544,1
5406180734,18,18,482.2917,370.3068,1
5406182734,18,18,481.9859,370.892,1
5406184746,18,18,481.9345,370.9963,1
5406186740,18,18,481.6286,371.3813,1
5406188742,18,18,480.9027,371.1296,1
5406190735,18,18,479.4887,371.1633,1
5406192735,18,18,478.9567,370.9508,1
5406194735,18,18,478.9382,369.9333,1
5406196735,18,18,478.9898,368.2318,1
5406198736,18,18,478.5082,367.8859,1
5406200735,18,18,478.1165,367.3405,1
5406202735,18,18,478.0335,367.9526,1
5406204734,18,18,477.9301,368.0239,1
5406206735,18,18,477.2356,367.7217,1
5406208734,18,18,477.9881,367.1115,1
5406210734,18,18,476.9171,366.5418,1
5406212743,18,18,476.2095,367.5714,1
5406214745,18,18,476.2613,367.9066,1
5406216744,18,18,475.1268,366.9582,1
5406218745,18,18,475.6356,366.9273,1
5406220743,18,18,475.3905,366.5122,1
5406222744,18,18,475.2851,366.048,1
5406224743,18,18,475.7232,366.1938,1
5406226745,18,18,475.5909,365.9962,1
5406228747,18,18,475.5378,366.0375,1
5406230749,18,18,475.6507,366.0517,1
5406232749,18,18,475.2256,366.0332,1
5406234746,18,18,475.422,365.8548,1
5406236744,18,18,474.6621,365.9882,1
5406238745,18,18,474.6723,365.0253,1
5406240744,18,18,474.2994,364.2334,1
5406242744,18,18,474.0335,364.6722,1
5406244745,18,18,474.6113,364.7075,1
5406246745,18,18,474.9516,365.0318,1
5406248743,18,18,474.9419,365.9354,1
5406250745,18,18,474.4864,365.6088,1
5406252744,18,18,473.9664,364.528,1
5406254745,18,18,475.0987,364.2028,1
5406256745,18,17,476.5411,364.558,1
5406258753,18,17,476.3567,365.7274,2
5406260755,18,17,470.7163,368.4667,2
5406262754,18,17,454.1336,375.2707,2
5406264752,18,18,446.0685,380.4072,2
5406266755,18,18,439.6617,386.5386,2
5406268762,18,18,425.9074,395.0648,2
5406270763,19,17,418.0147,399.6329,2
5406272762,18,17,409.7241,403.5652,2
5406274754,18,18,404.6796,407.2235,2
5406276754,18,18,403.3116,411.2881,2
5406278755,18,18,400.9743,416.178,2
5406280754,18,18,399.5382,419.4655,2
5406282755,19,18,399.053,420.5403,2
5406284752,19,18,399.5366,420.2782,2
5406286754,19,18,400.1754,419.7092,4
5406288753,19,18,399.7569,420.173,4
5406290754,19,18,399.7289,420.4664,4
5406292755,19,18,399.8431,419.5938,4
5406294753,18,18,400.8789,418.8526,4
5406296753,18,18,400.9896,417.7286,4
5406298754,18,18,400.8703,417.5448,4
5406300753,18,18,400.7558,417.0553,4
5406302755,18,18,400.2955,417.6896,4
5406304763,18,18,399.7579,418.2361,4
5406306764,18,18,399.2144,418.4767,4
5406308770,18,18,398.9303,418.5511,4
5406310769,19,18,399.1745,419.0788,4
5406312770,19,18,398.6859,419.7198,4
5406314767,18,18,398.9793,419.3862,4
5406316765,18,18,398.6046,419.9794,4
5406318766,19,18,398.9856,420.6039,4
5406320764,19,18,398.7787,421.3819,4
5406322764,19,18,399.3239,420.7739,4
5406324764,18,18,400.2206,420.3067,4
5406326765,18,18,400.2843,419.8099,4
5406328765,18,18,400.4442,418.8917,4
5406330765,18,18,400.6388,418.0843,4
5406332765,18,18,401.0786,417.7235,4
5406334765,19,18,400.4941,418.0604,4
5406336763,19,18,400.335,419.2285,4
5406338764,19,18,400.6393,418.4617,4
5406340766,19,18,400.5877,419.0007,4
5406342765,19,18,400.1758,419.7541,4
5406344764,19,18,400.094,418.7835,4
5406346763,19,18,400.3538,418.7498,4
5406348765,18,18,400.6417,418.3843,4
5406350784,19,18,400.5552,418.7148,4
5406352778,19,18,400.1895,419.3318,4
5406354780,18,18,400.3776,419.2836,4
5406356772,19,18,400.5133,419.8026,4
5406358773,19,18,400.1132,420.0171,4
5406360774,19,18,399.9032,420.6901,4
5406362773,19,18,400.0604,420.8423,4
5406364772,19,18,399.9217,421.319,4
5406366775,19,18,399.7372,421.351,4
5406368776,19,18,399.3707,421.1987,4
5406370773,19,18,398.9056,421.1622,4
5406372774,19,18,399.4989,421.0934,4
5406374773,19,18,398.8175,422.1887,4
5406376773,19,18,398.4345,423.1239,4
5406378773,19,18,398.9418,423.5665,4
5406380778,19,18,399.2542,423.907,4
5406382774,19,18,399.1571,423.4288,4
5406384775,19,18,398.7146,423.6315,4
5406386773,19,18,398.4484,423.8237,4
5406388773,19,18,398.0568,423.9427,4
5406390774,19,18,398.5662,424.0374,4
5406392783,19,18,398.4892,424.4971,4
5406394780,19,18,397.8702,425.2781,4
5406396791,19,18,397.8902,425.2647,4
5406398783,19,18,397.8612,425.6242,4
5406400784,19,18,397.6968,425.0455,4
5406402784,19,18,397.8517,424.3718,4
5406404785,19,18,397.5453,423.8409,4
5406406785,19,18,397.474,423.8688,4
5406408785,19,18,397.5022,423.7855,4
5406410784,19,18,397.5075,425.1377,4
5406412783,19,18,397.2164,424.9848,4
5406414783,19,18,397.0886,424.8986,4
5406416783,19,18,397.7051,424.8674,4
5406418785,19,18,397.1772,424.5159,4
5406420785,19,18,397.4742,424.4939,4
5406422784,19,18,396.8835,426.1808,4
5406424782,19,18,396.3304,426.5835,4
5406426785,19,18,395.3923,427.1907,4
5406428785,19,18,394.7241,427.5006,4
5406430784,19,18,395.3076,427.0589,4
5406432791,19,18,395.0968,427.7838,4
5406434791,19,18,394.9808,428.4176,4
5406436791,19,18,394.4731,428.3418,4
5406438789,19,18,394.063,428.8961,4
5406440786,19,18,393.4948,428.9598,4
5406442794,19,18,393.508,428.5815,4
5406444795,19,18,393.8846,428.7108,4
5406446793,19,18,393.8817,429.2204,4
5406448795,19,18,394.0884,429.8633,4
5406450794,19,19,394.3514,430.522,4
5406452793,19,19,394.8815,430.0696,4
5406454793,19,18,395.0796,429.4781,4
5406456794,19,18,394.3476,429.4649,4
5406458794,19,19,393.872,428.4002,4
5406460794,19,19,393.3864,429.0715,4
5406462793,19,19,393.3544,428.1521,4
5406464794,19,18,393.7709,428.7974,4
5406466793,19,19,394.0529,428.8203,4
5406468792,19,19,394.2905,428.3473,4
5406470794,19,19,394.6295,428.6568,4
5406472793,19,19,394.9109,428.1475,4
5406474804,19,19,394.8886,428.3697,4
5406476799,19,19,394.6623,427.8347,4
5406478801,19,19,394.3407,427.0879,4
5406480794,19,19,393.9861,426.8859,4
5406482795,19,19,393.5925,426.4405,4
5406484794,19,19,394.3756,424.997,4
5406486796,19,19,394.9665,424.8345,4
5406488803,19,19,395.3489,423.1589,4
5406490804,19,19,394.8191,423.7763,4
5406492803,19,19,394.6243,423.7561,4
5406494804,19,19,393.8591,423.5084,4
5406496805,19,19,393.4884,423.7883,4
5406498803,19,19,393.6895,423.4643,4
5406500803,19,19,393.8294,423.5403,4
5406502804,19,19,394.629,423.8559,4
5406504804,19,19,395.0755,423.4093,4
5406506801,19,19,394.789,423.4983,4
5406508801,19,19,394.8864,423.1226,4
5406510804,19,19,395.5296,422.445,4
5406512805,19,19,396.1035,421.8265,4
5406514814,19,19,395.8471,420.8464,4
5406516811,19,19,395.2171,421.0177,4
5406518813,19,19,395.2957,421.1642,4
5406520810,19,19,395.659,421.2021,4
5406522804,19,19,396.0072,420.8247,4
5406524805,19,19,396.5309,420.1036,4
5406526804,19,19,396.4756,419.3005,4
5406528803,19,19,396.6576,418.4697,4
5406530803,19,19,397.0976,417.4188,4
5406532804,19,19,396.3929,417.712,4
5406534814,19,19,396.3128,417.8276,4
5406536813,19,19,395.9957,418.0559,4
5406538814,19,19,395.6663,418.1365,4
5406540814,19,19,396.1928,418.8592,4
5406542813,19,19,396.1479,417.7542,4
5406544815,19,19,396.4084,417.393,4
5406546813,19,19,396.9217,417.0476,4
5406548813,19,19,397.2991,416.7574,4
5406550813,19,19,397.3657,416.2045,4
5406552813,19,19,397.3892,415.1523,4
5406554813,19,19,397.3725,415.4205,4
5406556815,19,19,396.8414,415.5317,4
5406558821,19,19,396.1758,416.0667,4
5406560820,19,19,397.2324,416.7273,4
5406562816,19,19,398.1309,416.444,4
5406564814,19,19,397.9204,416.1536,4
5406566814,19,19,398.5741,415.9429,4
5406568812,19,19,399.2437,414.7961,4
5406570814,19,19,399.4426,414.2187,4
5406572814,19,19,399.764,413.7524,4
5406574814,19,19,398.8021,413.8741,4
5406576814,19,19,398.4914,415.1958,4
5406578814,19,19,398.6916,414.7797,4
5406580823,19,19,398.7524,415.0103,4
5406582823,19,19,399.0149,414.8829,4
5406584822,19,19,399.5825,414.9157,4
5406586824,19,19,399.5301,415.082,4
5406588824,19,19,399.2432,414.6915,4
5406590824,19,19,399.1195,414.3952,4
5406592825,19,19,398.8887,414.3665,4
5406594824,19,19,398.7432,413.996,4
5406596824,19,19,399.4199,413.803,4
5406598829,19,19,400.532,414.4216,4
5406600827,19,19,400.9524,414.3035,4
5406602829,19,19,401.3197,413.8775,4
5406604823,19,19,400.8881,414.342,4
5406606824,19,19,401.2945,413.8756,4
5406608823,19,19,401.1373,413.4113,4
5406610823,19,19,400.7621,413.9049,4
5406612824,19,19,400.9588,414.2983,4
5406614822,19,19,400.8099,413.7147,4
5406616825,19,19,400.9966,413.2722,4
5406618822,19,19,400.5145,412.9311,4
5406620824,19,20,400.3494,412.8276,4
5406622824,19,19,400.2492,413.0067,4
5406624822,19,19,400.1923,413.4183,4
5406626833,19,19,400.8426,413.1073,4
5406628834,19,19,401.3727,412.2219,4
5406630834,19,19,401.583,412.1695,4
5406632834,19,19,402.0494,412.0528,4
5406634834,19,19,402.2954,411.886,4
5406636834,19,19,402.788,411.9944,4
5406638840,19,19,402.9046,411.3086,2
5406640833,20,19,400.8833,410.3632,2
5406642833,20,19,397.0342,409.4638,2
5406644832,20,19,393.5236,407.3836,2
5406646831,20,19,390.1323,405.9274,2
5406648833,20,19,388.3054,403.1998,2
5406650834,20,20,386.4761,399.4471,2
5406652834,19,20,385.1609,397.2889,2
5406654834,19,20,384.1358,396.2308,2
5406656833,20,20,384.5133,395.9513,3
5406658834,19,20,385.6588,395.8539,3
5406660833,20,19,387.5043,397.8051,3
5406662832,20,20,388.8743,397.6691,3
5406664834,20,20,389.9029,397.5003,3
5406666833,20,20,390.3105,397.6101,4
5406668834,20,20,390.8955,397.7143,4
5406670831,20,20,390.4448,397.2704,4
5406672845,20,20,390.3764,397.5875,4
5406674845,20,20,391.084,397.7493,4
5406676842,20,20,391.1066,397.6276,4
5406678844,20,20,391.2228,397.58,4
5406680845,20,20,391.4235,396.89,4
5406682848,20,20,391.3224,396.5945,4
5406684850,20,20,391.8946,396.5204,4
5406686845,20,20,392.2032,396.1401,4
5406688846,20,20,392.3626,395.7325,4
5406690844,20,20,392.548,395.3853,4
5406692842,20,20,392.975,394.8932,4
5406694843,20,20,393.0418,395.0329,4
5406696842,20,20,392.4347,395.1581,4
5406698843,20,20,392.7155,395.2387,4
5406700843,20,19,393.2842,395.0789,4
5406702842,20,20,393.7957,395.096,4
5406704842,20,20,394.0703,394.9109,4
5406706843,20,19,393.3699,394.3928,4
5406708842,20,20,392.7657,393.6562,4
5406710842,20,20,393.4795,394.0723,4
5406712842,20,20,394.1239,393.3244,4
5406714844,20,20,394.6155,394.1258,4
5406716844,20,20,394.4873,393.7148,4
5406718854,20,20,394.5085,393.5938,4
5406720864,20,20,394.7344,394.2289,4
5406722862,20,19,394.2082,393.4559,4
5406724859,20,19,394.1833,393.7535,4
5406726860,20,19,394.1176,393.1416,4
5406728854,20,19,393.8579,392.2615,4
5406730855,20,20,393.2644,391.9409,4
5406732852,20,19,393.4014,391.5944,4
5406734852,20,19,393.3048,391.2934,4
5406736852,20,19,393.6151,390.7298,4
5406738854,20,19,393.8571,390.7957,4
5406740854,20,19,394.3669,390.4989,4
5406742853,20,19,393.941,390.4142,4
5406744854,20,19,393.671,391.0266,4
5406746852,20,19,393.2438,390.9879,4
5406748852,20,19,393.1899,390.5488,4
5406750852,20,19,394.4524,390.4515,4
5406752853,20,19,394.7855,390.8018,4
5406754853,20,19,394.3783,390.007,4
5406756854,20,19,394.2166,389.9961,4
5406758853,20,19,394.066,389.6976,4
5406760853,20,20,393.9762,390.032,4
5406762862,20,19,394.1001,389.8728,4
5406764863,20,19,393.6983,389.4236,4
5406766870,20,19,393.5993,389.063,4
5406768869,20,19,393.8454,388.496,4
5406770866,20,19,393.9276,388.4545,4
5406772861,20,19,394.3861,388.028,4
5406774864,20,19,394.3861,387.237,4
5406776863,20,19,394.4281,386.8971,4
5406778864,20,19,394.153,386.3231,4
5406780862,20,19,393.9056,386.6976,4
5406782863,20,19,394.4137,387.0822,4
5406784861,20,19,394.8423,387.6899,4
5406786863,20,19,394.8396,386.7786,4
5406788862,20,19,394.4448,387.1683,4
5406790863,20,19,393.5672,387.7277,4
5406792866,20,19,393.321,387.5563,4
5406794863,20,19,394.0985,387.1396,4
5406796864,20,19,393.9192,386.0908,4
5406798864,20,19,393.8109,385.9258,4
5406800864,20,19,393.8925,385.9134,4
5406802863,20,19,394.4744,385.2825,4
5406804874,20,19,394.4753,385.2972,4
5406806869,20,19,395.1217,385.0643,4
5406808867,20,19,395.5676,384.3421,4
5406810875,20,19,396.1185,384.1191,4
5406812875,20,19,395.1312,384.3451,4
5406814873,20,19,395.3061,382.9149,4
5406816872,20,19,394.762,382.8477,4
5406818873,20,19,394.7592,382.9136,4
5406820872,20,19,395.0213,382.8695,4
5406822872,20,19,395.1789,383.4305,4
5406824872,20,19,395.7719,382.1142,4
5406826874,20,19,395.9176,381.4228,4
5406828872,20,19,396.4719,381.4335,4
5406830874,20,19,396.3855,380.5531,4
5406832872,20,19,396.046,380.2419,4
5406834877,20,19,395.795,380.238,4
5406836872,20,19,395.2372,380.4331,4
5406838871,20,19,395.1712,380.1336,4
5406840872,20,19,394.9761,380.4544,4
5406842873,20,20,395.3765,381.0885,4
5406844872,20,19,395.7674,380.8916,4
5406846883,20,19,395.7528,380.5025,4
5406848880,20,19,396.69,380.817,4
5406850880,20,19,397.0922,381.5056,4
5406852875,20,19,397.617,381.4811,4
5406854874,20,20,397.3067,382.0986,4
5406856884,20,19,397.5365,382.3895,4
5406858882,20,19,397.8411,382.4205,4
5406860883,20,19,398.4609,382.4256,4
5406862883,20,19,399.2327,382.8886,4
5406864882,20,19,399.301,383.243,4
5406866884,20,19,399.9121,383.7031,4
5406868883,20,20,400.0998,384.0624,4
5406870882,20,20,400.2648,383.5184,4
5406872882,20,20,400.9047,382.8537,4
5406874883,20,20,401.5664,382.5968,4
5406876883,20,20,400.992,383.1281,4
5406878882,20,20,401.7601,382.7948,4
5406880882,20,19,401.7818,382.0432,4
5406882883,20,20,402.252,381.1221,4
5406884880,20,20,402.6345,379.9371,4
5406886885,20,20,403.2834,380.0833,4
5406888890,20,20,403.1075,380.5988,4
5406890883,20,20,403.4637,380.8594,4
5406892885,20,20,403.9566,380.9577,4
5406894884,20,20,403.8387,380.7573,4
5406896882,20,20,404.1706,379.9231,4
5406898884,20,20,403.8182,380.543,4
5406900882,20,20,403.867,380.6964,4
5406902893,20,20,403.7941,379.7249,4
5406904894,20,20,403.4822,380.2175,4
5406906891,20,20,403.4056,379.3971,4
5406908891,20,20,403.5875,379.0607,4
5406910892,20,20,403.9064,379.2041,4
5406912892,20,19,403.3436,378.8516,4
5406914891,20,19,403.8149,378.7693,4
5406916893,20,20,404.4286,378.1779,4
5406918893,20,20,404.6408,377.6688,4
5406920893,20,19,404.8041,376.9128,4
5406922892,20,19,405.0373,376.6651,4
5406924893,20,19,405.2226,375.8958,4
5406926891,20,19,404.6784,375.9319,4
5406928894,20,20,403.6816,375.6549,4
5406930892,20,19,403.8558,376.1371,4
5406932892,20,20,404.0888,375.4686,4
5406934896,20,19,404.3519,375.1962,4
5406936897,20,19,404.2486,374.7053,4
5406938893,20,20,403.7582,375.2908,4
5406940894,20,19,403.7569,374.1048,2
5406942892,20,19,404.9047,369.0135,2
5406944891,20,19,407.7124,363.1438,2
5406946893,20,19,410.6846,353.1144,2
5406948903,20,19,413.8382,341.0877,2
5406950902,20,19,416.7163,334.3848,2
5406952903,20,19,419.2135,327.7127,2
5406954902,20,19,420.4269,322.7042,2
5406956901,20,19,420.7498,319.8831,2
5406958901,20,19,419.8958,319.518,2
5406960901,20,19,418.5057,318.6068,4
5406962901,20,19,417.6624,319.1635,4
5406964902,20,19,415.4289,319.2489,4
5406966903,20,19,414.6053,319.0795,4
5406968911,20,19,414.9256,319.574,4
5406970907,20,19,414.9288,319.6718,4
5406972909,20,19,415.2345,320.1327,4
5406974907,20,19,415.7936,320.0792,4
5406976904,20,19,416.9133,318.6976,4
5406978904,20,19,417.1488,318.306,4
5406980902,20,19,417.5656,316.994,4
5406982903,20,19,417.4453,315.8764,4
5406984902,20,19,418.0499,314.7327,4
5406986901,20,19,418.4306,314.4959,4
5406988901,20,19,418.8668,313.7103,4
5406990902,20,19,419.3302,313.9487,4
5406992903,20,19,418.5608,314.0841,4
5406994913,20,19,419.2485,312.8271,4
5406996911,20,19,419.7317,311.9405,4
5406998913,20,19,420.1174,312.2057,4
5407000913,20,19,420.4902,312.8326,4
5407002912,20,19,420.3498,313.7325,4
5407004911,20,19,419.4936,314.2925,4
5407006912,20,19,419.0623,313.705,4
5407008911,20,19,418.5818,313.1273,4
5407010924,20,19,418.3441,313.2608,4
5407012920,20,19,418.7233,312.9268,4
5407014920,20,19,418.9138,312.3333,4
5407016916,20,19,418.0359,312.1106,4
5407018915,20,19,417.6732,312.6169,4
5407020913,20,19,417.6985,312.1245,4
5407022911,20,19,418.1592,312.9206,4
5407024911,20,19,418.2719,313.0417,4
5407026911,20,19,418.1812,313.6886,4
5407028913,20,19,418.0467,313.674,4
5407030913,20,19,418.3146,312.9608,4
5407032912,20,19,418.5125,311.9636,4
5407034913,20,19,418.6712,312.6026,4
5407036911,20,19,418.8726,312.5101,4
5407038912,20,19,418.5416,313.5719,4
5407040928,20,19,419.1419,313.3084,4
5407042923,20,19,419.1497,312.6482,4
5407044923,20,19,419.0129,312.4931,4
5407046922,20,19,418.9509,312.5221,4
5407048921,20,19,418.3857,312.8872,4
5407050922,20,19,418.2121,312.619,4
5407052928,20,19,419.1678,312.481,4
5407054928,20,19,419.5912,312.4604,4
5407056931,20,19,419.5081,312.9067,4
5407058926,20,19,419.7811,313.0581,4
5407060922,20,19,419.3434,312.3236,4
5407062921,20,19,419.5392,312.1106,4
5407064921,20,19,418.6656,312.0697,4
5407066920,20,19,419.1921,312.135,4
5407068921,20,19,419.6033,312.2774,4
5407070922,20,19,419.7981,311.8639,4
5407072921,20,19,420.2177,312.1628,4
5407074923,20,19,419.8523,311.9199,4
5407076927,20,19,420.4858,311.3977,4
5407078923,20,19,420.9256,312.1979,4
5407080933,20,19,421.1056,311.9344,4
5407082922,20,19,420.7571,311.8334,4
5407084922,20,19,420.6823,311.4109,4
5407086932,20,19,420.8393,310.8024,4
5407088931,20,19,420.4997,311.3075,4
5407090932,20,19,420.7649,312.1589,4
5407092935,20,19,421.641,312.5786,4
5407094940,20,19,421.5049,311.9787,4
5407096942,20,19,421.8423,312.5315,4
5407098936,20,19,421.655,313.0664,4
5407100934,20,19,421.5106,312.9703,4
5407102932,20,19,420.9219,312.9455,4
5407104932,20,19,421.086,312.8558,4
5407106931,20,19,420.8193,313.0952,4
5407108932,20,19,421.1427,313.1758,4
5407110931,20,19,422.1062,313.3491,4
5407112932,20,19,422.1688,312.9873,4
5407114931,20,19,423.0176,312.6709,4
5407116931,20,19,423.2849,313.4443,4
5407118932,20,19,423.3823,313.2608,4
5407120932,20,19,423.3381,312.9805,4
5407122933,20,19,423.4325,312.8714,4
5407124932,20,19,423.2761,313.1643,4
5407126932,20,19,422.8313,312.805,4
5407128929,20,19,423.2032,312.5604,4
5407130932,20,19,422.9868,312.3541,4
5407132942,20,19,422.6822,313.0361,4
5407134949,20,19,422.9355,313.8365,4
5407136947,20,19,422.8096,313.8075,4
5407138951,20,19,423.4344,312.9546,4
5407140944,20,19,422.7186,313.1842,4
5407142944,20,19,422.3166,313.4399,4
5407144943,20,19,421.8947,312.8087,4
5407146943,20,19,422.2497,312.6236,4
5407148943,20,19,422.4672,311.8556,4
5407150941,20,19,423.0597,310.9138,4
5407152941,20,19,423.2909,310.8344,4
5407154941,20,19,422.8464,310.9891,4
5407156943,20,19,422.7472,311.2711,4
5407158942,20,19,422.4323,311.537,4
5407160943,20,19,422.2446,311.6275,4
5407162943,20,19,422.5292,311.2239,4
5407164944,20,19,422.4473,311.2125,4
5407166942,20,19,422.1982,310.7712,4
5407168942,20,19,422.8784,311.3827,4
5407170942,20,19,422.3899,312.0416,4
5407172943,20,19,422.4282,312.4189,4
5407174943,20,19,422.5799,311.9598,4
5407176950,20,19,422.0782,311.3547,4
5407178957,20,19,422.5631,310.4952,4
5407180957,20,19,422.5434,310.5996,4
5407182953,20,19,423.1389,310.9196,4
5407184950,20,18,423.5954,311.2257,4
5407186952,20,19,423.5341,311.6445,4
5407188953,20,19,422.6401,311.6399,4
5407190952,20,19,421.9068,310.71,4
5407192951,20,19,422.022,310.849,4
5407194953,20,19,422.1098,310.361,4
5407196951,20,19,422.6498,310.504,4
5407198950,20,19,422.9148,310.1752,4
5407200951,20,19,423.0374,310.5478,4
5407202953,20,19,423.3075,310.508,4
5407204952,20,18,423.9317,310.2606,4
5407206952,20,18,423.5752,309.7471,4
5407208950,20,18,423.564,309.4709,4
5407210951,20,19,423.9538,308.9707,4
5407212954,20,18,424.7823,309.1581,4
5407214950,20,18,424.9705,309.4642,4
5407216955,20,18,424.9208,308.215,4
5407218955,20,18,424.3511,308.3094,4
5407220958,20,18,424.2256,308.8898,4
5407222957,20,18,424.5557,307.8892,4
5407224962,20,18,425.4543,307.349,4
5407226962,20,19,426.0346,306.9143,4
5407228963,20,18,426.2847,305.9879,4
5407230961,20,19,426.2821,305.9306,4
5407232962,20,18,426.33,305.0182,4
5407234961,20,18,426.8548,304.6056,4
5407236962,20,18,425.7937,304.499,4
5407238960,20,18,425.3248,304.5083,4
5407240962,20,18,425.0111,304.7901,4
5407242961,20,19,426.0891,304.3099,4
5407244961,20,19,426.4559,303.6097,4
5407246962,20,18,427.3483,302.8758,4
5407248961,20,19,427.2871,303.0841,4
5407250962,20,19,427.8867,303.0774,4
5407252962,20,18,427.8675,302.5046,4
5407254960,20,19,427.1137,302.2315,4
5407256961,20,19,427.5888,301.5107,4
5407258969,20,19,427.4795,301.4864,4
5407260967,19,19,428.446,301.0945,4
5407262969,20,19,428.2619,300.731,4
5407264966,19,19,428.2061,300.4538,4
5407266962,19,19,429.3939,299.8141,4
5407268963,20,19,429.6308,299.9355,4
5407270970,20,19,429.6166,299.5551,4
5407272971,20,19,429.34,299.3258,4
5407274971,19,19,429.6131,299.4999,4
5407276971,20,19,429.6428,298.8283,4
5407278972,20,19,429.9244,298.4611,4
5407280971,20,19,430.3144,298.1656,4
5407282971,19,19,430.0588,298.1288,4
5407284972,19,19,430.1871,298.0325,4
5407286972,19,19,431.3044,296.7244,4
5407288973,19,19,431.7732,296.3513,4
5407290971,19,19,431.9866,295.8324,4
5407292971,20,19,431.1187,295.6569,4
5407294973,19,19,431.6649,296.1618,4
5407296973,19,19,431.1046,296.319,4
5407298971,19,19,431.0197,295.8481,4
5407300972,20,19,431.3514,295.2502,4
5407302979,19,19,431.0006,294.6662,4
5407304978,20,19,431.55,294.7941,4
5407306971,19,19,432.1919,295.4973,4
5407308973,19,19,432.3233,295.5564,4
5407310973,19,19,434.02,295.5414,4
5407312971,20,19,434.4572,295.6737,4
5407314971,19,19,434.1647,295.6232,4
5407316982,19,19,434.386,294.5444,4
