5851127124,17,17,376.3022,374.368,4
5851129123,17,17,376.7863,373.3707,4
5851131123,17,17,377.7218,372.7842,4
5851133125,17,17,377.6192,372.5688,4
5851135123,17,17,378.5057,372.4749,4
5851137122,17,17,379.4117,372.78,4
5851139123,16,17,380.9272,371.9565,4
5851141133,16,17,382.3816,373.1535,4
5851143134,16,17,383.1146,373.795,4
5851145142,16,17,384.2648,373.9743,4
5851147140,16,17,385.8357,374.028,4
5851149141,17,17,387.1315,373.7345,4
5851151135,17,17,389.1244,374.0939,4
5851153134,17,17,392.0261,373.7536,4
5851155134,17,17,392.9469,374.5066,4
5851157134,17,17,393.8848,374.6765,4
5851159134,17,17,394.2757,373.7622,4
5851161134,17,17,394.53,373.8701,4
5851163134,17,17,394.6829,372.1773,4
5851165134,17,17,393.8045,372.0639,4
5851167133,17,17,392.3076,373.0895,4
5851169134,17,16,392.1132,371.7358,4
5851171132,17,17,392.0352,372.2647,4
5851173133,17,16,392.2024,371.6602,4
5851175134,17,17,393.0772,372.2532,4
5851177132,17,17,393.5693,372.5697,4
5851179132,17,17,393.3451,372.4795,4
5851181134,17,17,394.8147,371.6972,4
5851183134,17,17,396.3787,370.6874,4
5851185144,16,17,398.5913,370.3527,4
5851187149,17,17,401.272,370.626,4
5851189150,16,17,403.1929,369.3159,4
5851191142,17,16,405.522,369.1823,4
5851193143,17,17,407.4525,368.6458,4
5851195141,17,17,409.1047,368.766,4
5851197143,17,17,411.4088,368.5862,4
5851199143,17,17,413.6952,368.3279,4
5851201143,17,16,415.8157,368.1557,4
5851203142,17,17,417.5333,367.0216,4
5851205143,17,17,419.2298,367.8398,4
5851207143,17,16,420.2535,367.5235,4
5851209142,17,17,422.0211,367.7294,4
5851211144,17,16,422.1988,367.8534,4
5851213143,17,17,423.0088,368.2536,4
5851215142,17,17,424.418,369.2606,4
5851217143,17,16,425.2733,369.4146,4
5851219143,17,16,426.2531,369.5871,4
5851221144,17,16,426.6296,369.3332,4
5851223144,17,17,427.7025,368.8622,4
5851225142,16,17,427.4036,369.5263,4
5851227145,16,17,426.6907,368.5371,4
5851229151,17,16,426.6027,368.2265,4
5851231149,17,16,426.5668,367.508,4
5851233153,17,17,427.246,367.0809,4
5851235154,17,17,429.1337,367.6507,4
5851237154,17,17,430.3339,368.3102,4
5851239154,17,16,431.3601,368.0401,4
5851241153,17,17,432.3305,367.9344,4
5851243154,17,16,433.3485,367.9633,4
5851245152,17,16,434.3142,367.6024,4
5851247153,17,16,435.2367,368.6917,4
5851249154,17,16,436.0076,367.9672,4
5851251152,17,17,436.6628,367.6576,4
5851253153,17,17,438.6803,367.5283,4
5851255153,17,17,439.1455,367.6254,4
5851257155,17,16,440.7026,367.5299,4
5851259153,17,17,441.7691,367.9892,4
5851261152,17,16,442.8514,367.9187,4
5851263152,17,17,443.3917,368.0252,4
5851265152,17,16,444.167,367.8989,4
5851267153,17,17,445.9165,367.8207,4
5851269162,17,17,447.4067,367.5236,4
5851271156,18,16,449.1029,367.1306,4
5851273161,18,16,451.3238,366.5491,4
5851275153,18,17,452.6503,366.8794,4
5851277154,18,16,454.5228,365.971,4
5851279163,17,16,456.485,365.3962,4
5851281162,17,16,459.2969,366.1343,4
5851283162,17,18,460.2995,364.834,4
5851285163,17,16,462.8811,365.4272,4
5851287162,17,17,464.9225,364.5084,4
5851289162,17,17,467.3634,364.9371,4
5851291163,17,16,468.3831,364.9196,4
5851293163,17,17,469.3855,364.8336,4
5851295163,17,18,470.7285,364.7777,4
5851297162,17,16,470.8053,364.202,4
5851299162,17,17,470.8177,363.3205,4
5851301164,17,16,471.0968,363.5147,4
5851303162,17,17,470.5958,363.2354,4
5851305163,17,18,470.1734,363.1175,4
5851307163,17,17,470.2422,363.5274,4
5851309170,17,18,469.4616,362.7761,4
5851311170,17,17,468.237,364.3028,4
5851313171,17,17,468.3584,364.6512,4
5851315166,18,16,468.3338,365.2527,4
5851317165,17,18,469.1476,365.4089,4
5851319165,18,18,470.3012,365.2305,4
5851321164,18,17,470.6258,366.3824,4
5851323165,18,18,471.1326,366.5021,4
5851325174,18,18,471.9157,367.1247,4
5851327174,18,18,472.5124,366.3636,4
5851329172,18,18,473.709,366.3621,4
5851331172,18,17,475.3624,367.0107,4
5851333173,18,18,477.217,366.9859,4
5851335172,18,18,478.7827,367.3913,4
5851337173,18,18,479.0408,367.8246,4
5851339172,18,18,479.4983,367.8904,4
5851341171,18,18,480.2936,367.5223,4
5851343173,17,18,481.1816,367.3285,4
5851345174,17,18,482.0474,365.8783,4
5851347173,17,18,483.2767,366.2228,4
5851349172,17,17,483.9422,366.2585,4
5851351182,17,18,484.558,366.0767,4
5851353173,17,17,485.658,365.8673,4
5851355178,17,17,486.7746,364.9864,4
5851357174,17,17,486.909,364.4164,4
5851359175,17,17,488.032,365.8908,4
5851361172,17,18,489.5287,365.5873,4
5851363171,17,17,491.4728,366.0949,4
5851365172,17,17,492.4425,366.6568,4
5851367173,17,17,493.9458,366.4138,4
5851369172,18,17,494.7496,367.5127,4
5851371182,18,17,495.8078,368.8869,4
5851373182,18,17,497.5752,369.4538,4
5851375182,18,17,499.079,370.4621,4
5851377184,18,17,500.7261,371.4322,4
5851379183,18,17,501.5215,372.4994,4
5851381184,18,17,502.1324,373.0441,4
5851383183,18,17,503.1145,373.1944,4
5851385184,18,17,503.8087,373.1291,4
5851387183,18,17,505.3769,373.5984,4
5851389181,18,17,506.7412,374.6707,4
5851391192,18,17,506.9047,375.1677,4
5851393190,18,17,507.7423,377.0584,4
5851395193,18,17,509.667,378.4829,4
5851397184,18,17,510.0083,380.2557,4
5851399183,18,17,509.5906,379.8711,4
5851401184,18,17,509.2599,379.9446,4
5851403185,18,17,509.3156,379.3886,4
5851405183,18,17,509.2566,379.9785,4
5851407183,17,17,509.8354,379.9914,4
5851409184,17,17,510.4168,380.1251,4
5851411184,17,17,509.1587,380.9939,4
5851413183,17,17,508.5293,381.5937,4
5851415183,17,18,509.0994,382.8615,4
5851417193,17,18,510.0855,382.7267,4
5851419193,17,17,510.6322,381.1477,4
5851421192,17,17,510.3218,380.6574,4
5851423193,17,18,510.7729,380.4356,4
5851425192,18,17,510.2777,380.7804,4
5851427191,18,17,511.1252,380.7743,4
5851429193,18,18,511.8653,380.8003,4
5851431193,18,18,512.4530999999999,381.0458,4
5851433194,18,18,513.6682,381.9215,4
5851435198,18,18,515.0108,382.4367,4
5851437199,18,18,516.0872000000001,383.4394,4
5851439197,18,18,517.8545,384.2401,4
5851441194,18,18,519.1616,384.2512,4
5851443193,18,18,519.4569,384.1457,4
5851445194,18,18,520.1532999999999,383.8425,4
5851447193,18,18,520.9738,383.581,4
5851449193,18,18,521.7619,383.8621,4
5851451193,18,18,523.0306,384.3855,4
5851453193,18,18,523.7318,384.4038,4
5851455191,18,18,524.9657,384.7378,4
5851457192,18,18,525.8361,385.5755,4
5851459193,18,18,527.1482999999999,385.7552,4
5851461193,18,18,528.5599999999999,385.6233,4
5851463203,18,18,529.8389,384.7215,4
5851465203,18,18,530.9878,383.3013,4
5851467203,18,18,531.9677,382.6346,4
5851469203,18,18,532.798,382.0664,4
5851471203,18,18,533.1996,381.4928,4
5851473203,18,18,533.7337,382.0332,4
5851475201,18,18,534.54,381.0764,4
5851477200,17,18,536.867,378.6758,4
5851479201,18,18,538.5262,378.0699,4
5851481202,17,18,539.7804,378.2633,4
5851483202,17,18,541.2283,377.7618,4
5851485203,17,18,541.6488000000001,377.6729,4
5851487203,18,18,543.5804000000001,376.9296,4
5851489201,18,18,546.2841,375.8413,4
5851491203,18,18,547.7023,376.6523,4
5851493203,18,18,548.6321,377.6211,4
5851495200,18,18,550.1978,379.0324,4
5851497204,18,18,551.0991,379.8625,4
5851499203,18,18,553.1889,378.6752,4
5851501203,18,18,555.2848,378.4406,4
5851503202,18,18,556.0987,378.543,4
5851505208,18,18,556.2496,378.2279,4
5851507203,18,18,556.6692,377.9535,4
5851509213,18,17,557.6839,377.6347,4
5851511211,18,18,558.2311,377.4162,4
5851513211,18,18,559.0714,376.7566,4
5851515211,18,18,559.3677,377.935,4
5851517210,18,18,560.0884,378.6862,4
5851519221,18,17,560.9435,378.1299,4
5851521218,18,17,561.5641000000001,378.4743,4
5851523216,18,18,561.6869,378.4522,4
5851525214,18,17,560.9126,378.3582,4
5851527211,18,18,560.1727,378.47,4
5851529213,18,18,561.3185,378.2641,4
5851531213,18,17,562.5603,379.0879,4
5851533211,18,17,563.4247,379.2531,4
5851535212,18,17,564.0005,379.6926,4
5851537213,18,18,563.9181,379.653,4
5851539213,18,17,563.5628,378.7294,4
5851541211,19,17,563.8532,378.8566,4
5851543212,18,17,564.8076,378.1851,4
5851545211,18,17,565.0431,380.0888,4
5851547211,19,17,565.8709,380.8795,4
5851549212,18,18,567.5261,381.9535,4
5851551212,18,17,568.7685,381.0105,4
5851553214,18,18,570.2902,380.2594,4
5851555223,18,17,570.6223,380.3927,4
5851557233,18,17,571.4941,380.3417,4
5851559229,18,18,572.2362000000001,380.7804,4
5851561229,18,17,572.9003,380.8045,4
5851563224,18,17,575.6681,379.9529,4
5851565222,18,18,576.2827,379.7628,4
5851567222,18,17,576.9233,380.4846,4
5851569223,18,17,578.5721,381.1845,4
5851571222,18,18,579.2315,381.2017,4
5851573222,18,18,579.9711,379.797,4
5851575222,18,18,580.2453,378.9278,4
5851577222,18,18,581.207,377.8135,4
5851579221,18,18,581.6183,377.127,4
5851581221,18,18,582.8142,377.431,4
5851583222,18,18,584.3713,376.6988,4
5851585221,18,18,584.3404,375.6777,4
5851587221,18,18,584.9722,374.9795,4
5851589222,18,18,586.3645,374.7553,4
5851591223,18,18,587.573,373.3197,4
5851593221,18,18,588.0949000000001,373.5675,4
5851595221,18,18,589.0869,372.5614,4
5851597221,18,18,590.3808,373.0774,4
5851599229,18,18,591.8987,373.2588,4
5851601242,18,18,593.3920000000001,373.2281,4
5851603233,18,18,595.266,372.4476,4
5851605233,19,18,597.6941,371.6736,4
5851607233,17,18,598.3826,372.6328,4
5851609233,18,17,600.2634,373.3029,4
5851611231,18,18,601.5561,374.3109,4
5851613230,18,18,602.5549,374.2794,4
5851615230,18,17,603.6257000000001,374.5334,4
5851617232,18,18,604.2112,375.9925,4
5851619232,18,18,603.8584,376.9545,4
5851621233,18,18,603.2704,377.2077,4
5851623233,18,17,601.8117,378.068,4
5851625231,18,17,600.5809,378.186,4
5851627231,18,18,600.0993,378.8964,4
5851629232,18,18,599.8847,378.6274,4
5851631231,18,17,599.9823,377.3382,4
5851633234,18,18,601.6103000000001,375.8265,4
5851635231,18,18,602.2911,374.4026,4
5851637232,18,18,603.3691,373.0955,4
5851639241,18,17,604.0453,372.3922,4
5851641240,19,17,604.9895,371.2001,4
5851643242,18,18,607.5866,370.6541,4
5851645237,18,17,609.3004,370.5243,4
5851647243,18,18,612.1005,370.5986,4
5851649243,18,17,613.7211,370.7251,4
5851651243,18,17,615.5031,370.9187,4
5851653243,18,18,617.1231,372.658,4
5851655243,18,17,617.9049,374.575,4
5851657242,18,17,619.1651000000001,374.9667,4
5851659243,18,17,619.6849,375.5307,4
5851661243,18,17,620.6631,374.9148,4
5851663242,18,18,621.8836,374.2209,4
5851665242,18,17,623.0553,374.5448,4
5851667241,18,18,623.8513,374.5639,4
5851669241,18,18,625.0685,374.653,4
5851671242,18,18,625.1102,374.7556,4
5851673242,18,18,625.8849,374.0559,4
5851675241,18,18,626.5974,374.114,4
5851677242,18,18,627.2777,373.95,4
5851679242,18,17,627.8413,374.3131,4
5851681254,18,18,628.4664,374.9143,4
5851683249,18,18,629.2722,374.8481,4
5851685249,18,18,629.3406,375.0582,4
5851687245,18,18,629.2621,373.9619,4
5851689246,18,18,629.5244,373.3286,4
5851691241,18,18,629.4151000000001,373.402,4
5851693250,18,18,630.1531,374.2775,4
5851695251,18,18,630.7182,374.5993,4
5851697257,18,17,631.5223,375.8878,4
5851699252,18,18,631.3226,376.2131,4
5851701251,18,18,631.4848,375.6912,4
5851703253,18,18,632.5725,374.9842,4
5851705252,18,17,632.7713,375.0558,4
5851707250,18,18,633.9433,375.6344,4
5851709251,18,18,634.3112,375.8742,4
5851711256,18,17,634.711,375.8151,4
5851713253,18,17,635.7727,375.8669,4
5851715251,18,18,636.6125,374.5786,4
5851717251,18,17,637.3932,374.3062,4
5851719251,18,17,637.8772,374.9424,4
5851721251,18,17,638.4084,375.3381,4
5851723261,18,18,638.3257,377.1369,4
5851725257,18,17,638.1108,378.2113,4
5851727258,18,19,637.8275,378.4111,4
5851729255,18,17,637.6642000000001,378.4807,4
5851731252,18,17,639.0328,379.0468,4
5851733252,18,18,639.7831,380.1691,4
5851735251,18,18,640.4973,381.8341,4
5851737252,18,18,640.8107,380.6674,4
5851739261,18,18,640.5413,381.0015,4
5851741261,18,18,640.3963,380.8385,4
5851743261,18,18,640.7411,379.4643,4
5851745261,18,18,641.2002,379.371,4
5851747261,18,17,641.4333,379.3307,4
5851749262,18,17,641.7947,379.3086,4
5851751262,18,18,641.8729,379.9863,4
5851753262,18,18,641.7424,380.0565,4
5851755262,18,17,641.4622000000001,380.7779,4
5851757261,18,17,641.5051,381.1282,4
5851759261,18,18,641.4758,380.9641,4
5851761262,18,17,642.6046,381.0068,4
5851763261,18,17,643.3646,379.9895,4
5851765263,18,18,643.9452,380.4733,4
5851767261,18,17,644.122,381.3626,4
5851769260,18,17,643.6088,381.7883,4
5851771264,18,17,643.832,381.2453,4
5851773260,18,17,644.1935,381.9686,4
5851775263,18,17,643.5345,381.7769,4
5851777261,18,17,643.515,381.678,4
5851779260,18,17,644.0279,381.7385,4
5851781262,18,17,644.7773,381.3977,4
5851783262,18,17,645.3525,381.0885,4
5851785271,18,18,645.1469,381.4851,4
5851787272,18,17,644.8825000000001,381.4137,4
5851789272,18,17,645.6203,381.1874,4
5851791272,18,18,645.5137,381.821,4
5851793271,18,18,645.5737,381.1557,4
5851795270,18,17,645.4312,381.2867,4
5851797271,18,19,645.5595,380.9989,4
5851799270,18,17,646.4142000000001,380.1249,4
5851801272,18,17,646.9407,380.8727,4
5851803273,18,17,647.4897,381.0096,4
5851805279,18,18,647.0136,380.5943,4
5851807278,18,17,646.9727,380.3588,4
5851809280,18,17,647.1982,381.261,4
5851811275,18,18,648.1550999999999,380.6858,4
5851813273,18,17,649.2851000000001,380.6067,4
5851815271,18,17,649.9574,380.9646,4
5851817272,18,18,650.5878,380.2882,4
5851819272,18,17,650.8198,380.9468,4
5851821270,18,18,651.6846,381.1703,4
5851823272,18,17,651.8869999999999,381.8364,4
5851825271,18,17,652.6596,381.0908,4
5851827272,18,17,653.2694,380.9322,4
5851829270,18,18,653.172,381.209,4
5851831280,18,17,653.5612,380.7289,4
5851833281,18,17,653.6901,380.8602,4
5851835281,19,18,655.0118,379.8928,4
5851837282,19,18,656.0499,379.0889,4
5851839282,19,17,656.1981,379.4559,4
5851841282,18,17,656.5111000000001,378.514,4
5851843282,18,17,657.3681,378.8217,4
5851845290,18,18,658.7085,377.3419,4
5851847290,18,17,658.7284,376.6174,4
5851849291,18,18,659.7721,377.3788,4
5851851286,18,17,661.0788,377.3294,4
5851853282,18,17,662.2586,378.2281,4
5851855282,18,17,662.4175,378.1526,4
5851857282,18,17,662.7361,377.9288,4
5851859281,18,17,663.3262999999999,378.7635,4
5851861281,18,17,664.2306,378.5518,4
5851863282,18,19,664.173,378.7946,4
5851865280,18,17,663.7101,379.1849,4
5851867282,18,17,662.941,380.7424,4
5851869280,18,17,662.5728,381.2012,4
5851871280,18,18,662.4494999999999,381.5708,4
5851873281,18,19,662.0684,381.8021,4
5851875280,18,17,661.831,381.7621,4
5851877292,18,18,661.67,381.8677,4
5851879291,18,17,661.4542,381.9509,4
5851881291,18,18,660.8449000000001,382.1231,4
5851883292,18,18,659.8724,380.7107,4
5851885292,18,19,658.0567,379.3122,4
5851887304,18,17,659.6119,379.692,2
5851889298,18,18,683.6849,381.828,2
5851891300,18,18,693.8136,381.9393,2
5851893295,18,18,714.7865,382.713,2
5851895294,18,18,726.5774,382.9964,2
5851897290,18,18,753.092,383.5174,2
5851899291,18,18,767.3,382.9686,2
5851901290,19,17,779.9149,384.8662,2
5851903290,18,17,782.1446999999999,385.5061,3
5851905290,18,17,779.0597,387.2418,3
5851907291,18,17,770.9134,387.9586,3
5851909292,18,17,759.7101,388.7633,3
5851911292,17,17,752.5169,390.0424,3
5851913291,17,17,749.1609999999999,391.4251,3
5851915291,17,17,746.4093,391.9823,4
5851917292,18,17,746.6536,390.8766,4
5851919292,18,17,749.6353,389.9803,4
5851921292,18,17,754.6925,387.5326,4
5851923302,18,17,758.1965,386.3428,4
5851925300,18,18,760.6114,385.555,4
5851927301,18,18,763.9526,385.1688,4
5851929306,18,17,764.5594,384.7421,4
5851931307,18,17,763.8733,384.2891,4
5851933307,18,18,763.2893,384.4714,4
5851935305,18,17,763.5469000000001,383.7172,4
5851937300,18,17,763.8964999999999,384.798,4
5851939300,18,17,764.5481,384.7582,4
5851941302,18,17,764.5932,384.7802,4
5851943299,18,18,764.5674,384.6955,4
5851945300,18,18,764.5531999999999,384.1579,4
