1247191287,17,16,514.4921000000001,382.4779,1
1247193284,17,15,514.8267,382.853,1
1247195284,17,16,514.826,383.1821,1
1247197286,17,16,514.511,383.4685,1
1247199284,17,16,514.9648,383.6978,1
1247201284,17,16,514.5472,383.1825,1
1247203292,17,16,514.5522,383.3527,1
1247205288,17,15,514.0232999999999,383.2921,1
1247207283,17,15,514.1683,384.4298,1
1247209284,17,15,514.6909000000001,385.1187,1
1247211284,17,15,514.737,384.8655,1
1247213283,17,15,514.9545000000001,385.3854,1
1247215297,17,15,514.3359,385.8569,1
1247217294,17,15,513.4874,387.2695,2
1247219294,16,15,512.5936,392.1586,2
1247221294,17,16,505.7567,400.2071,2
1247223295,17,16,494.1793,401.2383,2
1247225296,17,16,494.1816,400.6743,2
1247227296,16,16,485.6736,403.9539,2
1247229294,17,15,475.3489,407.7507,2
1247231298,17,15,466.8703,405.2459,2
1247233294,17,16,463.3858,405.5093,2
1247235294,17,16,446.1142,408.471,2
1247237294,17,16,441.967,416.1039,2
1247239295,17,16,443.2099,420.2647,3
1247241292,17,16,444.0396,421.931,3
1247243303,17,16,446.1603,422.6736,3
1247245304,17,16,446.9614,422.5286,3
1247247300,17,16,448.643,421.3299,3
1247249296,17,16,449.9259,419.0464,3
1247251295,17,16,451.3511,417.4075,3
1247253294,17,16,451.2002,416.8332,3
1247255294,17,16,450.6071,416.4765,3
1247257295,17,16,449.3353,417.0979,3
1247259305,17,16,447.7539,417.224,3
1247261305,17,16,446.1562,416.9124,3
1247263304,17,16,445.1288,416.6876,1
1247265303,17,16,444.8414,417.4064,1
1247267304,17,16,445.4973,418.1263,1
1247269303,17,16,445.2862,418.6413,1
1247271303,17,16,445.515,418.1649,1
1247273303,17,16,445.9391,418.1404,1
1247275304,17,16,446.4139,417.884,1
1247277305,17,16,446.7401,417.3347,1
1247279303,17,16,445.8599,417.3941,1
1247281303,17,16,445.1354,416.7379,1
1247283310,17,16,444.0499,416.8128,1
1247285311,17,16,443.8876,414.6543,1
1247287306,17,16,443.5195,413.948,1
1247289309,17,16,442.6416,414.517,1
1247291305,17,15,442.8377,414.2514,1
1247293305,17,16,442.8492,414.2526,1
1247295304,17,16,442.6557,414.1714,1
1247297304,17,16,442.5538,413.7182,1
1247299304,17,16,442.3763,413.8796,1
1247301302,17,16,441.9163,413.8682,1
1247303315,17,16,442.5396,413.609,1
1247305314,17,15,441.9745,413.7685,1
1247307311,17,16,442.5591,413.3501,1
1247309313,17,16,443.2709,413.7869,1
1247311314,17,16,443.1506,414.1401,1
1247313313,17,16,443.6223,413.8641,1
1247315313,17,16,443.2423,413.6288,1
1247317315,17,15,443.62,414.0074,1
1247319312,17,15,443.4829,412.757,1
1247321314,17,15,443.5123,410.4021,1
1247323313,17,15,443.5396,409.5016,1
1247325323,17,16,443.1549,409.3099,1
1247327320,17,15,443.6711,409.4459,1
1247329321,17,15,444.0229,408.4203,1
1247331314,17,16,443.4626,408.9704,1
1247333314,17,15,443.4146,408.2562,1
1247335315,17,16,443.5364,408.6979,1
1247337314,17,16,443.8724,408.468,1
1247339312,17,16,444.2635,407.9956,1
1247341315,17,16,443.9259,408.5416,1
1247343310,17,15,443.6443,408.6898,1
1247345312,17,15,444.0186,408.9523,1
1247347323,17,15,444.0922,407.8906,1
1247349324,17,16,444.5574,407.0912,1
1247351323,17,15,444.0268,406.9197,1
1247353322,17,15,444.2948,406.8087,1
1247355323,17,15,444.0188,406.6135,1
1247357323,17,16,443.214,406.024,1
1247359325,17,15,443.4154,405.6527,1
1247361324,17,15,443.5429,405.1993,1
1247363324,17,15,443.9875,405.4328,1
1247365334,17,15,444.6069,405.5483,1
1247367330,17,15,444.8859,405.1726,1
1247369332,17,15,445.1768,404.0278,1
1247371330,17,15,445.2864,403.7782,1
1247373323,17,15,444.9083,402.911,1
1247375323,17,15,444.379,403.1013,1
1247377324,17,15,444.337,403.1975,1
1247379324,17,15,444.8239,403.5893,1
1247381325,17,15,444.592,404.7295,1
1247383323,17,15,445.2145,404.3652,1
1247385321,17,15,445.3639,404.4413,1
1247387322,17,15,445.7681,404.8937,1
1247389322,17,15,445.8407,405.8967,1
1247391332,17,15,445.4884,407.5162,1
1247393332,17,15,445.3184,407.3031,1
1247395332,17,15,444.89,409.1912,1
1247397333,17,15,445.1248,409.646,1
1247399331,17,15,445.6512,410.7079,1
1247401334,17,15,446.1312,411.9897,1
1247403334,17,15,446.7435,411.9564,1
1247405333,17,15,446.7285,412.5578,1
1247407335,17,15,446.8336,414.1053,1
1247409337,17,15,446.8859,414.6177,1
1247411333,17,15,447.5756,416.4679,1
1247413336,17,15,447.4653,418.0268,1
1247415334,17,15,447.859,417.2836,1
1247417334,17,16,448.1099,415.7681,1
1247419333,17,15,448.7933,416.6986,1
1247421333,17,15,450.0466,416.4513,1
1247423332,17,15,449.9298,416.8041,1
1247425332,17,15,449.8847,417.1342,1
1247427333,17,15,451.1,416.3694,1
1247429331,17,15,451.405,416.2316,1
1247431333,17,15,451.7472,417.9099,1
1247433333,17,15,451.967,418.0543,1
1247435343,17,15,451.6239,418.0913,1
1247437342,17,15,451.4194,418.4369,1
1247439339,17,15,451.686,418.5039,1
1247441342,17,15,451.9047,419.6364,1
1247443342,17,15,452.2207,420.2934,1
1247445343,17,15,452.6788,420.5491,1
1247447341,17,15,454.501,421.8138,1
1247449343,17,15,453.3814,422.5272,2
1247451344,16,15,449.7722,422.7791,2
1247453349,16,15,441.9696,423.5243,2
1247455343,17,15,429.913,422.2524,2
1247457345,17,15,426.2219,421.7585,2
1247459343,17,15,422.8118,422.2532,2
1247461342,17,15,419.7563,422.9683,2
1247463342,17,15,418.1375,423.5332,2
1247465343,17,15,419.296,422.8126,3
1247467342,17,15,420.6546,422.9393,3
1247469342,16,15,421.3872,421.7476,3
1247471342,17,15,422.1932,421.5639,3
1247473342,17,15,424.8887,421.1606,3
1247475342,17,15,424.7844,419.7785,3
1247477341,17,15,425.0348,420.0052,1
1247479351,17,15,424.7764,419.9101,1
1247481351,17,15,424.0923,419.1451,1
1247483353,17,15,423.7618,419.4278,1
1247485352,16,15,422.6438,420.1327,1
1247487352,17,15,421.5348,420.145,1
1247489350,17,15,420.9997,419.7855,1
1247491350,17,15,420.876,419.5843,1
1247493352,16,15,421.1621,419.4742,1
1247495350,17,15,421.116,418.4949,1
1247497353,17,15,420.8126,417.3931,1
1247499353,17,15,420.4258,418.4063,1
1247501352,17,15,420.6715,418.4383,1
1247503355,17,15,420.6985,418.2417,1
1247505352,17,15,421.0897,418.1798,1
1247507351,17,15,421.0785,417.3242,1
1247509353,17,15,421.6869,418.2565,1
1247511353,16,15,421.0337,418.2211,1
1247513351,16,15,419.4492,417.7126,1
1247515353,16,15,418.5606,416.6062,1
1247517349,17,15,417.6872,415.2095,1
1247519351,17,15,418.1541,414.51,1
1247521351,17,15,418.252,414.3521,1
1247523362,17,15,417.2826,413.1859,1
1247525363,16,15,417.7056,412.8236,1
1247527361,17,16,417.4053,412.4383,1
1247529361,16,15,417.8455,411.601,1
1247531372,17,15,417.8806,409.7128,1
1247533367,17,15,418.1363,408.7936,1
1247535371,17,15,418.1743,408.8516,1
1247537363,17,16,417.3495,408.1616,1
1247539364,17,15,416.7237,409.4652,1
1247541360,17,16,416.323,409.3146,1
1247543362,17,15,415.7678,408.0737,1
1247545362,17,15,415.9485,406.9671,1
1247547361,17,15,416.1238,406.7121,1
1247549361,17,15,416.3126,405.4799,1
1247551359,17,16,416.0703,406.003,1
1247553362,17,15,415.9731,405.2914,1
1247555362,16,15,415.69,405.493,1
1247557362,17,15,416.1278,407.2917,1
1247559361,17,15,416.2409,408.8762,1
1247561367,17,15,416.6063,409.3244,1
1247563361,17,15,416.93,408.4351,1
1247565361,17,15,415.8631,409.168,1
1247567371,17,16,416.0314,409.9311,1
1247569372,17,15,417.1985,410.9796,1
1247571383,17,15,417.2089,411.6499,1
1247573380,17,15,417.6574,411.6956,1
1247575381,17,15,417.3514,412.0802,1
1247577379,17,15,417.1849,411.8882,1
1247579373,17,15,417.4381,411.7761,1
1247581373,17,15,417.2137,411.8448,1
1247583371,17,15,416.8921,412.3647,1
1247585372,17,15,416.9493,413.0529,1
1247587371,16,15,416.7474,413.2202,1
1247589372,16,15,417.3672,414.8069,1
1247591372,17,15,417.4066,414.9124,1
1247593372,17,15,417.6629,415.1693,1
1247595371,17,15,417.2653,415.3028,1
1247597371,17,15,417.0379,415.6392,1
1247599370,17,15,416.7401,415.6159,1
1247601371,17,15,417.2047,415.7416,1
1247603371,17,15,416.8749,416.7987,1
1247605372,17,15,417.0598,417.2129,1
1247607370,17,15,416.9283,417.3378,1
1247609371,17,16,417.0746,417.2857,1
1247611380,17,15,417.3055,416.3511,1
1247613383,17,15,416.9597,415.4586,1
1247615387,17,15,417.1197,416.1405,1
1247617389,17,15,417.2571,416.9868,1
1247619386,17,16,416.8881,417.1206,1
1247621384,17,15,417.3077,416.4555,1
1247623381,16,15,416.8656,415.5251,1
1247625382,17,16,416.8079,414.6638,1
1247627381,17,16,417.202,413.8213,1
1247629379,17,15,417.1201,413.6746,1
1247631380,17,15,417.456,413.976,1
1247633381,17,15,418.8658,416.3097,1
1247635381,17,15,418.896,414.324,1
1247637382,17,16,417.9828,415.0886,1
1247639383,17,16,418.2374,413.493,1
1247641382,17,16,418.7967,414.3906,1
1247643380,17,15,419.6854,414.3335,1
1247645380,17,15,420.0753,413.4618,1
1247647380,16,15,419.9014,413.1832,1
1247649380,17,15,420.1996,413.9485,1
1247651381,16,16,418.9377,415.5427,1
1247653380,17,16,420.4893,414.5957,1
1247655401,17,16,421.0038,414.8313,1
1247657398,16,15,420.9798,415.3511,1
1247659397,16,15,421.3652,414.7633,1
1247661392,17,15,420.8529,414.7842,1
1247663394,17,16,420.223,415.9468,1
1247665391,17,15,420.2138,415.9493,1
1247667390,17,15,420.1727,418.6488,1
1247669390,17,16,421.1577,419.531,1
1247671392,17,16,421.7277,419.2104,1
1247673391,17,16,422.1675,419.577,1
1247675391,17,16,422.494,419.8283,1
1247677391,17,16,422.6516,419.4317,1
1247679391,17,16,423.4639,420.3305,1
1247681391,17,16,423.6892,421.2026,1
1247683390,17,16,423.528,422.0891,1
1247685392,16,16,423.9321,421.7757,1
1247687391,17,16,424.5991,421.5218,1
1247689390,17,16,425.8664,421.2505,1
1247691392,17,16,425.084,420.8074,1
1247693389,17,16,425.392,420.6934,1
1247695388,17,16,424.3643,420.6464,1
1247697397,17,16,425.1846,420.7202,1
1247699409,17,16,425.2845,420.469,1
1247701402,17,16,425.7761,420.0704,1
1247703401,17,16,426.82,419.2284,1
1247705401,17,16,427.4119,418.8067,1
1247707400,17,16,427.4817,419.0475,1
1247709399,17,16,427.1917,418.2713,1
1247711401,17,16,426.3606,418.0782,1
1247713400,17,16,424.9728,417.7676,1
1247715400,17,16,425.5683,417.0253,1
1247717400,17,16,425.4639,416.6697,1
1247719399,17,16,425.2828,416.262,1
1247721400,17,16,425.2691,415.516,1
1247723399,17,16,425.1749,416.1552,1
1247725399,17,16,425.9906,414.5811,1
1247727400,17,16,425.9473,414.1568,1
1247729398,17,16,426.086,414.7195,1
1247731399,17,16,425.1867,413.7051,1
1247733399,17,16,424.8381,414.071,1
1247735401,17,16,424.5554,414.3935,1
1247737402,17,16,424.0526,413.8478,1
1247739407,17,16,423.9607,413.5748,1
1247741400,17,16,424.3128,413.6608,1
1247743413,17,16,425.5763,413.6393,1
1247745411,17,16,425.1399,413.8588,1
1247747409,17,16,424.5323,413.2461,1
1247749412,17,16,423.6875,413.4916,1
1247751411,17,16,423.1771,412.8934,1
1247753411,17,16,423.196,412.8188,1
1247755410,17,16,423.2677,412.3378,1
1247757411,17,16,423.9035,411.0465,1
1247759411,17,15,423.5676,410.811,1
1247761412,17,15,423.4097,410.1107,1
1247763411,17,15,424.0183,409.1602,1
1247765411,17,16,423.4612,408.5622,1
1247767411,17,16,423,408.3981,1
1247769409,17,15,423.1063,407.8396,1
1247771408,17,15,422.8273,407.6531,1
1247773408,17,16,422.4463,408.1431,1
1247775409,17,15,422.2362,408.0709,1
1247777410,17,15,421.9967,408.183,1
1247779417,17,16,421.7974,408.5573,1
1247781416,17,15,422.0403,406.8843,1
1247783418,17,15,422.1594,406.682,1
1247785412,17,15,422.3753,405.7255,1
1247787423,17,16,421.6586,405.463,1
1247789420,17,15,421.2447,405.3281,1
1247791419,17,16,421.1624,405.2091,1
1247793419,17,15,420.8644,404.0031,1
1247795418,17,15,420.444,403.4651,1
1247797420,17,15,419.8686,402.3891,1
1247799420,17,15,419.9737,401.6968,2
1247801421,17,15,420.124,400.0445,2
1247803421,17,15,420.6257,395.0953,2
1247805419,17,16,421.0768,388.0598,2
1247807419,17,16,422.297,384.0259,2
1247809419,17,16,422.6854,379.304,2
1247811421,17,15,422.7002,376.8953,2
1247813420,17,16,423.8964,369.368,2
1247815421,16,16,424.5402,365.0196,2
1247817419,16,16,424.3573,359.6395,2
1247819420,16,16,421.8931,354.7868,2
1247821429,16,16,420.9007,350.4621,2
1247823430,16,15,420.6102,349.0594,2
1247825425,16,16,420.6879,347.2835,2
1247827423,16,16,419.1684,346.6715,2
1247829422,16,16,420.029,346.1112,2
1247831429,16,16,419.982,344.5362,2
1247833430,16,16,420.0062,344.7448,1
1247835430,16,16,420.2704,344.462,1
1247837430,16,16,420.6087,343.9449,1
1247839430,16,16,420.5161,343.9361,1
1247841426,16,16,420.828,343.8686,1
1247843428,16,16,420.9557,344.9434,1
1247845429,16,16,421.3217,343.7297,1
1247847428,16,15,421.434,342.5543,1
1247849428,17,15,421.3076,342.1245,1
1247851429,17,15,420.8327,340.4315,1
1247853429,16,15,419.4262,340.3262,1
1247855430,17,15,419.0367,340.301,1
1247857428,16,15,418.7185,339.9667,1
1247859428,16,15,419.6718,339.917,1
1247861431,16,15,420.03,339.5876,1
1247863436,16,15,420.2695,340.2902,1
1247865439,17,15,419.7638,341.0666,1
1247867433,17,15,419.0421,341.8634,1
1247869432,17,16,418.5591,341.332,1
1247871429,17,15,418.1879,340.2396,1
1247873426,17,15,418.1352,339.2212,1
1247875439,16,15,418.2234,338.7866,1
1247877438,17,15,418.3871,339.9651,1
1247879439,16,15,418.3422,340.6828,1
1247881439,16,15,418.4301,340.5145,1
1247883438,17,15,418.4014,341.8269,1
1247885439,17,15,418.0207,341.6442,1
1247887438,16,15,417.2213,342.0323,1
1247889439,17,15,417.2758,342.8453,1
1247891443,17,15,417.5065,344.251,1
1247893439,17,15,418.3752,343.9661,1
1247895438,17,15,418.898,343.9091,1
1247897438,16,15,418.7282,343.2175,1
1247899438,16,15,418.3737,341.9368,1
1247901439,17,15,418.4733,340.9261,1
1247903449,17,15,418.2369,341.0126,1
1247905445,16,15,418.4509,341.585,1
1247907444,16,16,418.9284,341.2507,1
1247909442,16,16,419.2154,340.582,1
1247911439,16,15,418.4551,338.3835,1
1247913436,17,15,418.6792,338.1786,1
1247915437,17,15,417.9736,338.8311,1
1247917438,17,15,417.5396,339.006,1
1247919449,17,16,418.8513,337.2665,1
1247921448,17,16,418.9676,336.3754,1
1247923449,16,15,420.6022,336.6752,1
1247925448,16,15,420.3834,336.1875,1
1247927450,16,15,419.9861,335.9131,1
1247929446,16,16,419.9627,335.7184,1
1247931449,16,16,419.28,334.6569,1
1247933448,16,16,418.6268,334.3834,1
1247935448,16,16,419.7349,333.7603,1
1247937447,17,16,420.2454,333.3117,1
1247939449,17,15,420.2298,332.2952,1
1247941448,17,16,421.3217,332.1412,1
1247943445,16,16,420.5153,332.287,1
1247945457,17,16,420.8235,332.3106,1
1247947454,17,16,421.3412,332.6561,1
1247949454,17,16,421.2357,332.1364,1
1247951449,17,16,421.5449,331.105,1
1247953449,17,16,422.1929,329.6024,1
1247955449,17,15,422.6556,329.5978,1
1247957449,17,16,423.0758,329.4304,1
1247959449,17,16,423.1063,330.0045,1
1247961448,17,16,423.3505,329.8806,1
1247963459,17,16,424.0452,329.8998,1
1247965458,17,16,424.5394,329.2297,1
1247967458,16,16,424.4121,328.0326,1
1247969458,17,16,424.0499,327.4458,1
1247971458,17,16,424.0227,327.1852,1
1247973459,17,16,423.5862,327.4736,1
1247975459,17,16,424.3952,327.9296,1
1247977459,17,16,423.459,328.6854,1
1247979460,16,16,422.8485,328.409,1
1247981458,17,16,422.9721,328.3356,1
1247983457,17,16,422.7872,328.231,1
1247985464,17,16,422.9863,327.2067,1
1247987464,17,16,424.1955,327.3877,1
1247989467,17,16,423.9167,327.1074,1
1247991462,17,16,423.0486,327.0866,1
1247993460,17,16,423.077,326.2125,1
1247995457,17,16,422.9405,326.5843,1
1247997458,17,16,422.3012,327.6389,1
1247999455,17,16,422.7743,327.7601,1
1248001458,17,16,423.1917,326.4392,1
1248003460,17,16,423.4435,325.9616,1
1248005458,17,16,422.894,325.8513,1
1248007467,17,16,421.9251,325.1098,1
1248009466,17,16,421.9649,325.4432,1
1248011469,17,16,422.156,325.4838,1
1248013468,17,16,422.2995,325.793,1
1248015486,17,16,422.4259,326.5562,1
1248017468,17,16,422.2448,326.5345,1
1248019469,17,16,422.3012,325.8734,1
1248021469,17,16,421.9895,325.3362,1
1248023467,17,16,421.4645,326.2937,1
1248025477,17,16,421.7566,325.36,1
1248027478,17,16,422.0452,326.0408,1
1248029472,17,16,421.9464,325.4661,1
1248031475,17,16,421.9528,325.6455,1
1248033467,17,16,421.9475,325.9041,1
1248035468,17,16,421.892,326.2274,1
1248037467,17,16,422.9034,327.0362,1
1248039465,17,16,422.6647,327.1847,1
1248041468,17,16,422.675,326.8907,1
1248043468,17,16,422.4464,327.4938,1
1248045469,17,16,421.8525,327.9968,1
1248047467,17,16,421.7652,327.8253,1
1248049467,17,16,421.8459,328.5182,1
1248051477,17,16,421.9075,328.3795,1
1248053476,17,16,422.7564,329.1735,1
1248055476,17,16,422.7549,330.073,1
1248057476,17,16,422.9371,330.2542,1
1248059477,17,15,423.284,330.5718,1
1248061478,17,15,423.6321,330.6571,1
1248063479,17,16,422.8946,330.5576,1
1248065480,17,16,422.7216,330.942,1
1248067476,17,15,422.1595,332.1762,1
1248069485,17,16,422.9067,332.5151,1
1248071488,17,16,423.4706,332.3684,1
1248073483,17,15,423.1515,331.5595,1
1248075478,17,15,423.0427,330.6459,1
1248077479,17,15,423.1577,329.8901,1
1248079477,17,15,422.7696,329.9293,1
1248081477,17,15,423.9669,329.3599,1
1248083477,17,15,424.6116,328.0616,1
1248085476,17,15,424.4471,327.9769,1
1248087478,17,15,424.9517,327.5159,1
1248089476,17,15,425.0491,327.6276,1
1248091477,17,15,424.8466,328.4278,1
1248093477,17,15,424.6776,328.1398,1
1248095486,17,16,424.2127,329.175,1
1248097491,17,15,424.9099,328.4389,1
1248099487,17,15,425.0206,328.4739,1
1248101488,17,15,425.1203,329.2241,1
1248103487,17,15,424.9469,328.7331,1
1248105488,17,15,424.2848,328.9262,1
1248107487,17,15,424.3147,327.8463,1
1248109495,17,15,424.8159,327.6125,1
1248111495,17,15,424.8883,327.0301,1
1248113494,17,15,425.231,326.536,1
1248115489,17,15,425.4585,326.5459,1
1248117486,17,15,425.3202,326.1712,1
1248119486,17,15,424.8981,326.5496,1
1248121486,17,15,425.2898,324.9485,1
1248123487,17,15,425.8721,324.7167,1
1248125487,17,15,426.127,323.8136,1
1248127486,17,15,426.6334,323.3055,1
1248129487,17,15,427.094,323.0224,1
1248131486,17,15,428.0748,322.9659,1
1248133487,17,15,428.1408,323.374,1
1248135486,17,15,428.4994,322.9387,1
1248137486,17,15,429.2755,321.6468,1
1248139497,17,15,429.739,320.6458,1
1248141494,17,15,429.9326,319.6267,1
1248143497,17,15,430.7728,320.0466,1
1248145498,16,15,431.6438,319.7307,1
1248147498,17,15,432.2734,318.8481,1
1248149501,17,15,432.7303,317.181,1
1248151494,17,15,433.5419,317.6911,1
1248153504,17,15,434.0401,316.6554,1
1248155503,17,15,433.7333,315.8385,1
1248157498,17,15,434.3145,314.7324,1
1248159496,17,15,434.7593,313.3303,1
1248161497,17,15,434.255,312.7112,1
1248163497,16,15,435.0352,313.2554,1
1248165497,16,15,435.3907,311.7464,1
1248167498,17,15,434.4149,312.3264,1
1248169496,16,16,435.1529,312.5618,1
1248171496,16,15,435.1179,312.9878,1
1248173496,16,15,435.403,314.1679,1
1248175497,16,16,435.4918,314.7889,1
1248177497,16,16,435.1509,315.6572,1
1248179497,16,16,435.2234,315.9323,1
1248181498,17,16,434.6882,314.9694,1
1248183506,16,16,435.7533,315.9887,1
1248185507,16,16,436.4887,316.3889,1
1248187505,16,16,436.8627,317.8884,1
1248189508,16,16,437.189,318.9857,1
1248191505,16,16,436.7606,319.7689,1
1248193505,16,16,437.2667,320.1851,1
1248195504,16,16,437.831,320.4995,1
1248197505,16,16,438.0561,321.2418,1
1248199508,16,16,438.7435,321.1541,1
1248201508,16,16,439.1715,320.9709,1
1248203510,16,16,439.7272,320.338,1
1248205507,16,16,439.9353,320.8583,1
1248207506,16,16,440.5833,321.54,1
1248209505,16,16,441.2126,322.1231,1
1248211506,16,16,441.7034,322.3928,1
1248213507,16,15,441.8663,323.0132,1
1248215507,17,16,441.3757,322.5676,1
1248217505,17,16,440.0065,322.3105,1
1248219505,17,16,439.1206,322.5358,1
1248221507,16,16,440.1781,321.7892,1
1248223505,16,16,440.6653,320.7695,1
1248225506,17,16,440.5339,320.5381,1
1248227516,16,16,440.3166,320.4532,1
1248229513,17,15,440.0711,318.7544,1
1248231525,16,15,439.6683,318.4884,1
1248233523,16,15,439.6567,318.2877,1
1248235523,16,16,440.0463,316.2939,1
1248237522,16,15,440.2337,315.043,1
1248239517,16,15,441.4031,314.6271,1
1248241516,16,16,441.9842,314.3157,1
1248243513,16,15,442.1433,313.9475,1
1248245515,16,15,442.3848,314.1418,1
1248247516,17,15,442.3517,313.9856,1
1248249515,16,15,442.606,313.6379,1
1248251515,16,15,442.5903,313.2028,1
1248253516,16,15,443.0116,313.1556,1
1248255516,16,15,444.2413,312.6485,1
1248257516,16,15,444.5786,311.8349,1
1248259515,16,15,444.7954,310.5061,1
1248261515,16,15,444.4498,309.8614,1
1248263515,16,16,444.361,309.5494,1
1248265515,16,15,444.4549,309.3521,1
1248267515,16,15,444.0936,309.517,1
1248269516,16,15,444.3111,308.1386,1
1248271527,16,15,444.1109,308.4527,1
1248273529,16,15,444.6928,308.0673,1
1248275535,16,15,445.204,307.395,1
1248277531,16,16,445.5825,307.1947,1
1248279532,17,15,445.9146,307.1312,1
